Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-7.4
23	-5.9
23.6	-4.2
24	-1
25	2.1
25.8	5
26.5	8.3
27.2	11.3
28	12.6
29	12.3
30	11.5
30.7	15.3
31.5	18.8
32.5	21.4
33.5	25
34.5	29
35.5	33.2
36.5	35.4
37.5	36.3
38.7	36.8
40	38.8
41.2	40
42.5	42
43.7	44.4
45	47.6
46.2	52.2
47.5	57.4
48.7	65.1
50	68.6
51.5	69.3
53	70.6
54.5	71.1
56	72.7
58	76.2
60	78.2
61.5	78.4
63	79.5
65	81.2
67	83.2
69	84.6
71	85.5
73	87.3
75	88.2
77.5	89.1
80	90.2
82.5	90.7
85	91.6
87.5	92.8
90	93.6
92.5	94
95	94.6
97.5	95.3
100	96.1
103	96.7
106	96.5
109	96.4
112	96.1
115	96
118	95.8
122	95.5
125	95.2
128	95
132	94.9
136	94.9
140	95.2
145	95.4
150	95.5
155	96
160	96.6
165	97
170	97.3
175	97.4
180	97.4
185	97.2
190	96.8
195	96.5
200	96.2
206	96.1
212	95.9
218	95.4
224	94.8
230	94.1
236	93.9
240	94
250	93.8
258	93.3
265	93.2
272	93.1
280	93.1
290	92.9
300	92.5
307	91.9
315	91.2
325	90.3
335	89.6
345	89.2
355	89.2
365	89.2
375	88.6
387	88.5
400	88.7
412	89
425	89.6
437	90.1
450	90.2
462	90.1
475	90.1
487	90.5
500	90.6
515	90.6
530	90.3
545	89.7
560	89.4
580	89.5
600	90.1
615	90.5
630	90.7
650	90
670	88.6
690	88.5
710	89.4
730	88.4
750	86.1
775	84.9
800	84.1
825	83.4
850	82
875	81
900	80.5
925	79.3
950	79.2
975	77.4
1000	79.8
1030	81.1
1060	81.4
1090	82.2
1120	81.8
1150	82.2
1180	80.9
1220	79.4
1250	78.9
1280	78.2
1320	77.6
1360	77.1
1400	75.3
1450	74.1
1500	74.6
1550	69.6
1600	72.2
1650	72.6
1700	74.2
1750	72.2
1800	73.7
1850	74.2
1900	73.5
1950	73.2
2000	74.7
2060	76.4
2120	77.3
2180	76.5
2240	75.7
2300	73.9
2360	75
2400	75.8
2500	75.4
2580	75.6
2650	75.5
2720	75.9
2800	75.3
2900	75.5
3000	74
3070	74.6
3150	74.1
3250	74.4
3350	74
3450	72.9
3550	73.6
3650	72.9
3750	73.5
3870	72.6
4000	71.5
4120	71.6
4250	71.3
4370	71.5
4500	69.8
4620	70
4750	70.3
4870	69.9
5000	67.7
5150	69.5
5300	67.8
5450	68.8
5600	68.6
5800	65.4
6000	65.7
6150	67.4
6300	67.3
6500	64.8
6700	62.9
6900	62.6
7100	63.8
7300	62.9
7500	57.4
7750	57.6
8000	58.4
8250	61.5
8500	61.1
8750	59.7
9000	57.7
9250	55.2
9500	54.4
9750	56.4
10000	57.4
10300	60.6
10600	63.2
10900	62.7
11200	63.8
11500	63.6
11800	64.6
12200	64.7
12500	63.4
12800	59.8
13200	54.4
13600	52.8
14000	51.6
14500	53.7
15000	56.6
15500	57.5
16000	55.6
16500	52.6
17000	49.8
17500	46.2
18000	48.6
18500	45.3
19000	42.6
19500	43.8
20000	43.5
20600	38.4
21200	30.7
21800	31.8
22400	33.8
