Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-9.9
23	-9.5
23.6	-10.6
24	-8.9
25	-5.8
25.8	-2.7
26.5	1.7
27.2	7.4
28	10.8
29	13.2
30	15.8
30.7	19.6
31.5	23.9
32.5	30
33.5	31.4
34.5	30.9
35.5	30.6
36.5	33.1
37.5	35.5
38.7	37.9
40	41.5
41.2	45.6
42.5	48.9
43.7	50.1
45	50.4
46.2	54.2
47.5	58.2
48.7	60.4
50	61.5
51.5	60.7
53	61.7
54.5	67.7
56	71.2
58	72.9
60	74
61.5	75.4
63	78
65	80.9
67	82.5
69	84
71	85.7
73	87.2
75	88.7
77.5	90.2
80	91.6
82.5	93
85	94.2
87.5	95.4
90	96.3
92.5	97.1
95	97.7
97.5	98
100	98.5
103	98.5
106	98.4
109	98.5
112	98.1
115	97.8
118	97.5
122	97
125	96.8
128	96.6
132	96.6
136	96.6
140	96.9
145	97.3
150	97.6
155	98
160	98.5
165	98.8
170	99
175	99
180	98.9
185	98.6
190	98
195	97.1
200	96.1
206	95
212	94.3
218	94
224	94.4
230	95
236	95.5
240	95.9
250	96.2
258	96.3
265	96.2
272	96
280	95.9
290	95.6
300	95.2
307	94.6
315	94
325	93.6
335	93.3
345	93.3
355	93.7
365	93.9
375	94
387	94
400	94.2
412	94.5
425	94.7
437	94.8
450	94.5
462	94.2
475	94.2
487	94.6
500	95.1
515	95.7
530	95.6
545	95.2
560	95.3
580	95.9
600	96.1
615	95.6
630	94.9
650	93.9
670	92.6
690	93.2
710	94.3
730	94.9
750	94.3
775	94.2
800	94.6
825	94.4
850	94.2
875	94.1
900	93.8
925	93.4
950	93.2
975	93.1
1000	92.4
1030	91.4
1060	91
1090	89.7
1120	87.4
1150	86.5
1180	85.4
1220	81.6
1250	82
1280	83
1320	82.4
1360	81.6
1400	81.3
1450	83.3
1500	86.3
1550	88.7
1600	89.1
1650	90
1700	90.7
1750	91.6
1800	91.9
1850	92.9
1900	93.2
1950	93.5
2000	93
2060	92.3
2120	92.1
2180	91.9
2240	91.4
2300	91.6
2360	91.2
2400	90.5
2500	89.8
2580	89.2
2650	88.4
2720	87.9
2800	86.8
2900	85.9
3000	84
3070	80.2
3150	80.4
3250	83.9
3350	84.6
3450	84.9
3550	85.5
3650	86
3750	85
3870	83
4000	81.2
4120	78.7
4250	79.1
4370	75.5
4500	76.5
4620	76.5
4750	74.1
4870	75.4
5000	79.3
5150	81.1
5300	82.6
5450	81.6
5600	83.1
5800	82.9
6000	84.7
6150	83.9
6300	84.9
6500	85.8
6700	86.8
6900	86.6
7100	87
7300	88.3
7500	89.2
7750	89.1
8000	89.2
8250	88.9
8500	87.4
8750	86.2
9000	86.8
9250	87.1
9500	88
9750	88.1
10000	86.7
10300	83.7
10600	80
10900	78.5
11200	77.7
11500	75.2
11800	69.9
12200	70.7
12500	71.6
12800	72
13200	70.2
13600	69.7
14000	70.6
14500	72.3
15000	73.4
15500	72.2
16000	65.1
16500	62.3
17000	59.3
17500	53.4
18000	63.2
18500	57.8
19000	71.4
19500	78.8
20000	76.7
20600	68.3
21200	55.9
21800	57.9
22400	58
