Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	-9.8
23	-6.9
23.6	-4.2
24	-1
25	1.8
25.8	4.6
26.5	8.3
27.2	11
28	12.1
29	12.5
30	13.2
30.7	15.1
31.5	16.3
32.5	16.3
33.5	19.9
34.5	25
35.5	32.9
36.5	36.3
37.5	38.9
38.7	41.2
40	43
41.2	43.8
42.5	43.6
43.7	43.4
45	43.2
46.2	52.3
47.5	60.9
48.7	67
50	68.2
51.5	65.6
53	66.9
54.5	70.9
56	74
58	76.6
60	78.2
61.5	79.1
63	80
65	81.1
67	83.4
69	85
71	85.8
73	87.1
75	88.5
77.5	89.7
80	90.5
82.5	91.4
85	92.5
87.5	93.4
90	93.6
92.5	94.4
95	95.3
97.5	95.8
100	96.5
103	96.9
106	96.9
109	96.8
112	96.4
115	96.2
118	96.3
122	96
125	95.6
128	95.3
132	95.4
136	95.4
140	95.6
145	95.9
150	96.2
155	96.5
160	97.2
165	97.5
170	97.7
175	97.9
180	97.8
185	97.6
190	97.3
195	96.8
200	96.5
206	96.2
212	95.8
218	95.2
224	94.4
230	93.7
236	93.6
240	93.6
250	93.4
258	93.1
265	92.8
272	92.8
280	92.7
290	92.5
300	92
307	91.4
315	90.7
325	89.9
335	89.1
345	88.4
355	88.1
365	87.8
375	87.9
387	87.9
400	88.1
412	88.3
425	88.9
437	89.4
450	89.4
462	89.1
475	88.9
487	88.8
500	88.5
515	88
530	87
545	86.2
560	85.9
580	86
600	86.1
615	86.3
630	86.2
650	85.7
670	83.9
690	81.9
710	80
730	77.9
750	80.6
775	84.1
800	86.6
825	87
850	87
875	87.2
900	87.2
925	86.6
950	86
975	86.4
1000	86.3
1030	85.8
1060	85.4
1090	84.8
1120	85
1150	84.8
1180	84.2
1220	85.8
1250	85
1280	85.1
1320	84.2
1360	83.8
1400	84.1
1450	84
1500	83.7
1550	83.2
1600	83.3
1650	83.1
1700	82
1750	80.8
1800	82
1850	81.3
1900	80.2
1950	81.2
2000	80.1
2060	80.1
2120	79.9
2180	79.5
2240	79.1
2300	80.8
2360	81.9
2400	81.4
2500	80.9
2580	80.6
2650	80.7
2720	80.3
2800	79.8
2900	79.1
3000	78.7
3070	78.3
3150	78.3
3250	79.1
3350	77.7
3450	76.6
3550	77.9
3650	77.1
3750	77
3870	75.7
4000	75.7
4120	75.9
4250	76.2
4370	76.4
4500	76.5
4620	76.9
4750	77.5
4870	76
5000	74.5
5150	74
5300	72.8
5450	72.3
5600	71.3
5800	70.6
6000	68.9
6150	69.2
6300	69
6500	65.9
6700	66.5
6900	67.9
7100	68
7300	66
7500	60.9
7750	61
8000	64.4
8250	64.8
8500	65.4
8750	64.4
9000	62.9
9250	61.8
9500	61.5
9750	60.7
10000	62.9
10300	65.8
10600	66.2
10900	65.7
11200	66.4
11500	66.2
11800	67.3
12200	68.2
12500	65.8
12800	60.3
13200	50.1
13600	52.4
14000	54
14500	56.4
15000	60.2
15500	60.6
16000	59.5
16500	57.9
17000	54.7
17500	48.7
18000	51.4
18500	50.5
19000	48
19500	45.2
20000	42.2
20600	38.2
21200	31.5
21800	30.1
22400	32.2
