Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	-8.7
23	-9.7
23.6	-11
24	-9.3
25	-7.4
25.8	-6
26.5	-4.3
27.2	0.3
28	4.3
29	7.5
30	10.7
30.7	15.5
31.5	19.7
32.5	23.4
33.5	25.5
34.5	26.7
35.5	27.7
36.5	30.8
37.5	33.6
38.7	36.2
40	39.6
41.2	43.1
42.5	48.4
43.7	53
45	56.7
46.2	61.1
47.5	63.4
48.7	60.3
50	61.7
51.5	66.4
53	69.9
54.5	71.5
56	73.4
58	75.6
60	77.2
61.5	78
63	79.2
65	80.4
67	81.7
69	83.4
71	85.5
73	87
75	87.9
77.5	88.6
80	89.3
82.5	89.9
85	90.6
87.5	91.2
90	92
92.5	93.4
95	94.4
97.5	95.5
100	96.3
103	96.8
106	96.8
109	96.7
112	96.6
115	96.4
118	96
122	95.4
125	95.2
128	94.7
132	94.8
136	94.8
140	94.9
145	95.1
150	95.2
155	95.6
160	96.2
165	96.5
170	96.7
175	96.7
180	96.5
185	96.2
190	95.6
195	94.9
200	94.6
206	94.4
212	94.5
218	94.2
224	93.6
230	93.3
236	93
240	92.9
250	92.6
258	92
265	91.6
272	91.2
280	91.1
290	90.5
300	89.5
307	88.8
315	88.1
325	87.1
335	85.7
345	83.9
355	82.4
365	82
375	81.6
387	81.7
400	82
412	82.3
425	83.1
437	83.6
450	83.3
462	82.7
475	82
487	80.6
500	79.2
515	77.5
530	75.7
545	75.1
560	75.5
580	76.8
600	76.8
615	78.3
630	79.7
650	80.4
670	81.2
690	82.6
710	83.8
730	84.4
750	84
775	83.8
800	84.2
825	84.3
850	83.1
875	82.4
900	82.2
925	81.1
950	79.4
975	79.5
1000	79.9
1030	79
1060	78.2
1090	76.9
1120	74.2
1150	74.5
1180	76.3
1220	72.3
1250	65.7
1280	63.4
1320	71.2
1360	66.6
1400	69.3
1450	71.9
1500	63.7
1550	71.8
1600	75.9
1650	76.5
1700	77.6
1750	74.7
1800	68.6
1850	66.9
1900	69.9
1950	76.9
2000	75
2060	77.3
2120	79.9
2180	80
2240	76.2
2300	75.4
2360	74.9
2400	75.1
2500	73.7
2580	77.1
2650	75.1
2720	70
2800	67.5
2900	76.5
3000	73.8
3070	74.6
3150	76.2
3250	75.2
3350	78.9
3450	76
3550	73.5
3650	74.4
3750	74.7
3870	71.8
4000	68.3
4120	67.8
4250	67.2
4370	67
4500	69.4
4620	64.3
4750	67.8
4870	74.5
5000	73
5150	69.5
5300	66.8
5450	62.3
5600	68.5
5800	69.7
6000	69.5
6150	68.7
6300	70.2
6500	66.4
6700	68.2
6900	63.6
7100	65.5
7300	67.2
7500	67.3
7750	69.9
8000	67.1
8250	61.1
8500	62.2
8750	59.9
9000	65.3
9250	66.7
9500	67.2
9750	66.4
10000	64.8
10300	61.9
10600	63.1
10900	67
11200	66.8
11500	63.2
11800	60.5
12200	57.6
12500	57.4
12800	56.4
13200	52
13600	52.9
14000	49.9
14500	52.2
15000	55.2
15500	58.2
16000	56.9
16500	51.1
17000	41.4
17500	39
18000	45.5
18500	47
19000	57.1
19500	48.3
20000	43.2
20600	39
21200	37.8
21800	36.4
22400	36.2
