Frequency Spectrum for Input Signal

Data Shown:    CoRAY4 (Coda Audio GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	-10.3
23	-8.5
23.6	-6.7
24	-3.5
25	-0.4
25.8	2.8
26.5	7.1
27.2	10.3
28	11.6
29	12.1
30	13.2
30.7	17.7
31.5	22.5
32.5	28.9
33.5	29.7
34.5	28
35.5	24.3
36.5	25.2
37.5	26.3
38.7	25.7
40	30.4
41.2	33.4
42.5	40.9
43.7	46.3
45	50.4
46.2	53.9
47.5	55.7
48.7	56.6
50	60
51.5	65.8
53	68.7
54.5	71.3
56	73.7
58	76.6
60	78.6
61.5	80
63	82.2
65	84.7
67	85.8
69	87.2
71	88.8
73	89.2
75	89.7
77.5	90.7
80	91.8
82.5	93
85	94.3
87.5	95.4
90	96.2
92.5	96.8
95	97
97.5	97.2
100	97.4
103	97.2
106	97
109	97
112	96.8
115	96.8
118	96.4
122	96.1
125	95.9
128	95.9
132	95.9
136	95.9
140	96.2
145	96.8
150	97.4
155	97.8
160	98.2
165	98.5
170	98.8
175	98.9
180	99
185	98.9
190	98.7
195	98.4
200	98
206	97.5
212	96.7
218	95.4
224	94
230	93.1
236	92.9
240	93.1
250	93.2
258	92.9
265	92.7
272	92.5
280	92.4
290	92.2
300	91.9
307	91.2
315	90.4
325	89.8
335	89.2
345	88.8
355	89
365	89.5
375	89.9
387	89.5
400	89.4
412	89.2
425	88.9
437	88.9
450	88.6
462	88
475	87.5
487	87.6
500	87.6
515	87.1
530	85.7
545	84.4
560	85
580	86
600	86.8
615	87.2
630	87.2
650	86.5
670	86
690	85.9
710	85.8
730	85.4
750	83.9
775	83.4
800	82.6
825	81.1
850	81.5
875	81.3
900	80.5
925	78.6
950	77.9
975	77.5
1000	78.3
1030	78.3
1060	76.5
1090	76.7
1120	75.5
1150	76
1180	77.2
1220	71.1
1250	72.3
1280	71.3
1320	65.5
1360	74.5
1400	69.2
1450	62.6
1500	73.5
1550	74
1600	72.1
1650	71.8
1700	68.9
1750	71.3
1800	74.5
1850	70.2
1900	71.9
1950	68.1
2000	71.2
2060	67.4
2120	70.2
2180	69.5
2240	69.5
2300	69
2360	71.3
2400	74.1
2500	75.1
2580	75.2
2650	70.2
2720	59.2
2800	69.4
2900	72.8
3000	72.9
3070	72.7
3150	72.8
3250	69.3
3350	63.7
3450	64
3550	64.5
3650	65.8
3750	67.3
3870	71.3
4000	71.9
4120	68.9
4250	64.8
4370	67.5
4500	71.8
4620	72.1
4750	73.5
4870	72.6
5000	71.7
5150	70.9
5300	69.1
5450	58.1
5600	58.9
5800	61.4
6000	63.2
6150	60.2
6300	61.6
6500	65.9
6700	62.7
6900	57.8
7100	61
7300	61.3
7500	63.6
7750	63.9
8000	57.8
8250	62.3
8500	63.4
8750	61.6
9000	62.8
9250	64.2
9500	58.9
9750	63.8
10000	59.3
10300	64.9
10600	61.8
10900	56.5
11200	56.2
11500	51.1
11800	53.1
12200	53.2
12500	51.4
12800	53.7
13200	50.8
13600	49.4
14000	50.6
14500	48.3
15000	45.5
15500	46.4
16000	44.9
16500	39.9
17000	33.3
17500	25.3
18000	32
18500	34.9
19000	43.6
19500	49.2
20000	46.7
20600	37.1
21200	31.7
21800	32.1
22400	30.8
