Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	37.2
23	37.8
23.6	38.4
24	38.9
25	39.4
25.8	39.9
26.5	40.5
27.2	41.4
28	42.4
29	43.6
30	45
30.7	46.6
31.5	48.3
32.5	49.7
33.5	50.5
34.5	51
35.5	51.8
36.5	52.9
37.5	54.3
38.7	55.5
40	56.2
41.2	57
42.5	58.4
43.7	60.3
45	61.9
46.2	62.9
47.5	63.9
48.7	65.2
50	66.6
51.5	68.2
53	70
54.5	71.8
56	73.4
58	74.7
60	76.3
61.5	78.3
63	80.3
65	82.4
67	84.6
69	86.8
71	88.7
73	90.1
75	90.9
77.5	91.5
80	92.2
82.5	92.4
85	92.6
87.5	93.1
90	93.6
92.5	94.4
95	95.7
97.5	96.7
100	97.3
103	97.6
106	97.5
109	97.2
112	97.1
115	96.7
118	96.1
122	96.1
125	97.1
128	97.6
132	97.2
136	97.1
140	96.8
145	96.2
150	96.4
155	97.2
160	97.3
165	96.8
170	96.4
175	96.6
180	96.9
185	96.9
190	97.4
195	97.8
200	97.4
206	97
212	97
218	96.9
224	96.7
230	96.3
236	96
240	96.1
250	96.3
258	96.4
265	96.4
272	96.7
280	96.9
290	97
300	97
307	96.9
315	96.7
325	96.6
335	96.6
345	96.4
355	96.2
365	96.2
375	96.1
387	96
400	95.7
412	95.5
425	95.4
437	95.4
450	95.6
462	95.5
475	95.2
487	94.9
500	94.6
515	94.4
530	94.2
545	94
560	93.9
580	93.6
600	93.4
615	93.1
630	92.9
650	92.9
670	93.2
690	93.6
710	93.8
730	93.9
750	93.8
775	93.7
800	93.5
825	93.5
850	93.4
875	93.3
900	93.1
925	92.7
950	92.1
975	91.4
1000	90.7
1030	90.2
1060	89.8
1090	89.7
1120	89.6
1150	89.4
1180	89.5
1220	89.7
1250	90
1280	90.3
1320	90.2
1360	89.8
1400	89.1
1450	88.4
1500	88
1550	88.1
1600	88.8
1650	89.8
1700	90.8
1750	91.5
1800	92
1850	92.6
1900	93.1
1950	93.4
2000	93.5
2060	93.3
2120	92.9
2180	92.5
2240	92
2300	91.4
2360	91
2400	91.2
2500	91.5
2580	91.7
2650	91.9
2720	91.9
2800	91.8
2900	91.6
3000	91.1
3070	90.6
3150	90.6
3250	90.8
3350	91.2
3450	91.8
3550	92.6
3650	93.3
3750	93.4
3870	92.7
4000	92
4120	91.8
4250	91.7
4370	91.6
4500	91.5
4620	91.3
4750	91.3
4870	91.5
5000	91.5
5150	91.1
5300	90.6
5450	90.3
5600	90
5800	89.5
6000	89.1
6150	89.2
6300	89.2
6500	88.8
6700	88.4
6900	88.2
7100	88.4
7300	88.6
7500	88.4
7750	88.5
8000	89
8250	88.6
8500	87.7
8750	88.1
9000	88.2
9250	86.6
9500	84.6
9750	84.5
10000	85.4
10300	84.7
10600	84
10900	84.9
11200	85.9
11500	86.1
11800	84.4
12200	81.5
12500	80.4
12800	82
13200	84.2
13600	85.3
14000	84.9
14500	83.1
15000	81.9
15500	82.5
16000	82.6
16500	80.9
17000	77.9
17500	74
18000	72.6
18500	72.8
19000	72.3
19500	70.9
20000	69.8
20600	69
21200	68.2
21800	67.5
22400	66.7
