Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	40.2
23	40.7
23.6	41.3
24	41.8
25	42.2
25.8	42.7
26.5	43.2
27.2	44
28	45
29	46.2
30	47.5
30.7	49
31.5	50.6
32.5	52
33.5	52.7
34.5	53.2
35.5	53.8
36.5	54.9
37.5	56.2
38.7	57.3
40	58
41.2	58.6
42.5	60
43.7	61.8
45	63.2
46.2	64.2
47.5	65.1
48.7	66.2
50	67.5
51.5	69.1
53	70.7
54.5	72.4
56	73.9
58	75.1
60	76.5
61.5	78.4
63	80.4
65	82.3
67	84.4
69	86.4
71	88.2
73	89.5
75	90.2
77.5	90.7
80	91.3
82.5	91.3
85	91.4
87.5	91.8
90	92.1
92.5	92.9
95	94.1
97.5	95
100	95.4
103	95.6
106	95.4
109	95
112	94.8
115	94.3
118	93.6
122	93.6
125	94.4
128	94.8
132	94.4
136	94.1
140	93.8
145	93.1
150	93.2
155	94
160	94
165	93.4
170	93
175	93.1
180	93.3
185	93.4
190	93.8
195	94.2
200	93.7
206	93.3
212	93.3
218	93.1
224	92.8
230	92.4
236	92
240	92
250	92.2
258	92.1
265	92
272	92.1
280	92.2
290	92.1
300	91.9
307	91.5
315	91
325	90.7
335	90.3
345	89.8
355	89.4
365	89
375	88.7
387	88.4
400	87.9
412	87.6
425	87.5
437	87.6
450	87.9
462	88
475	88.1
487	88.1
500	88.1
515	88.2
530	88.2
545	88.2
560	87.9
580	87.6
600	87.2
615	86.7
630	86.3
650	86.2
670	86.4
690	86.8
710	87
730	87.1
750	87
775	86.8
800	86.4
825	86
850	85.5
875	84.9
900	84.4
925	83.8
950	83.2
975	82.7
1000	82.1
1030	81.5
1060	80.8
1090	79.9
1120	78.7
1150	77.4
1180	76.4
1220	76.2
1250	76.8
1280	77.7
1320	78.3
1360	78.4
1400	78.2
1450	77.7
1500	77.6
1550	78
1600	79
1650	80.1
1700	81
1750	81.7
1800	82.2
1850	82.6
1900	82.8
1950	83
2000	83
2060	82.8
2120	82.3
2180	81.4
2240	80.3
2300	79.5
2360	80
2400	80.8
2500	80.9
2580	80.7
2650	81.1
2720	81.4
2800	80.7
2900	79.5
3000	78.8
3070	78.9
3150	79
3250	79.1
3350	79.7
3450	80.3
3550	80.8
3650	81.2
3750	81
3870	79.8
4000	78.7
4120	78.8
4250	78.9
4370	78.8
4500	78.6
4620	78.2
4750	78
4870	77.8
5000	77.5
5150	77.3
5300	76.7
5450	75.8
5600	74.8
5800	74.4
6000	74.4
6150	74.4
6300	74.4
6500	73.9
6700	73.8
6900	73.9
7100	73.8
7300	73.5
7500	73.1
7750	73.4
8000	73.9
8250	73.8
8500	73
8750	72.2
9000	71
9250	69.7
9500	68.8
9750	68.4
10000	68.2
10300	67.3
10600	66.9
10900	67.6
11200	68.4
11500	68.2
11800	66.1
12200	61.8
12500	58.6
12800	60.6
13200	63.3
13600	64.4
14000	64.2
14500	62.8
15000	61.8
15500	62
16000	61.4
16500	58.6
17000	55
17500	51.4
18000	49.3
18500	49.5
19000	49.7
19500	48.8
20000	47.6
20600	46.6
21200	45.6
21800	44.6
22400	43.6
