Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	34.8
23	35.4
23.6	36.1
24	36.7
25	37.3
25.8	37.9
26.5	38.6
27.2	39.6
28	40.7
29	42
30	43.5
30.7	45.2
31.5	47
32.5	48.5
33.5	49.4
34.5	50
35.5	50.8
36.5	52.1
37.5	53.6
38.7	54.8
40	55.7
41.2	56.6
42.5	58.1
43.7	60.1
45	61.8
46.2	62.9
47.5	64
48.7	65.3
50	66.8
51.5	68.6
53	70.4
54.5	72.2
56	73.9
58	75.4
60	77
61.5	79
63	81.2
65	83.3
67	85.6
69	87.8
71	89.8
73	91.3
75	92.1
77.5	92.8
80	93.5
82.5	93.8
85	94
87.5	94.6
90	95.1
92.5	96
95	97.3
97.5	98.4
100	99
103	99.3
106	99.2
109	99
112	99
115	98.6
118	98
122	98
125	99
128	99.5
132	99.2
136	99
140	98.8
145	98.2
150	98.4
155	99.2
160	99.4
165	98.8
170	98.4
175	98.6
180	98.9
185	99
190	99.4
195	99.9
200	99.4
206	99.1
212	99.1
218	98.9
224	98.7
230	98.4
236	98.1
240	98.2
250	98.5
258	98.5
265	98.6
272	99
280	99.3
290	99.5
300	99.6
307	99.6
315	99.5
325	99.6
335	99.6
345	99.6
355	99.5
365	99.5
375	99.6
387	99.5
400	99.2
412	99.1
425	99
437	99
450	99.2
462	99.1
475	98.9
487	98.6
500	98.5
515	98.7
530	98.9
545	99.2
560	99.5
580	99.6
600	99.6
615	99.5
630	99.4
650	99.5
670	99.8
690	100.1
710	100.3
730	100.3
750	100.1
775	99.9
800	99.8
825	99.9
850	100.2
875	100.5
900	100.8
925	100.9
950	101
975	100.9
1000	100.7
1030	100.5
1060	100.1
1090	99.7
1120	99.4
1150	99.3
1180	99.6
1220	100.1
1250	100.5
1280	100.7
1320	100.8
1360	100.7
1400	100.5
1450	100.4
1500	100.3
1550	100.4
1600	100.6
1650	100.8
1700	101
1750	101.1
1800	101.1
1850	101
1900	100.6
1950	100
2000	99.3
2060	98.7
2120	98.1
2180	97.7
2240	97.8
2300	98.8
2360	99.8
2400	100.5
2500	100.9
2580	101.2
2650	101.4
2720	101.5
2800	101.4
2900	101.1
3000	100.6
3070	100.3
3150	100
3250	99.6
3350	99.3
3450	99.6
3550	100.4
3650	101
3750	101.4
3870	101.4
4000	101.6
4120	102
4250	102.1
4370	101.8
4500	101.2
4620	100.8
4750	100.9
4870	101.1
5000	101.6
5150	101.9
5300	101.8
5450	101.3
5600	100.6
5800	100.2
6000	100.2
6150	100.4
6300	100.5
6500	100.5
6700	100.6
6900	100.7
7100	101
7300	101.7
7500	102.3
7750	102.6
8000	102.6
8250	102.6
8500	102.6
8750	102.9
9000	102.4
9250	101
9500	100
9750	100.5
10000	101
10300	100.3
10600	99.9
10900	100.4
11200	101
11500	100.8
11800	99.2
12200	97.5
12500	97.6
12800	99.1
13200	101.5
13600	102.8
14000	102.7
14500	101
15000	99.7
15500	99
16000	97.3
16500	96.6
17000	96.4
17500	94.5
18000	92.2
18500	89.5
19000	86.5
19500	83.4
20000	81.6
20600	80.7
21200	79.8
21800	78.9
22400	77.9
