Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	38.1
23	38.6
23.6	39.1
24	39.6
25	40.1
25.8	40.5
26.5	41
27.2	41.8
28	42.8
29	43.9
30	45.2
30.7	46.8
31.5	48.4
32.5	49.7
33.5	50.5
34.5	51
35.5	51.6
36.5	52.7
37.5	54
38.7	55.1
40	55.8
41.2	56.6
42.5	57.9
43.7	59.8
45	61.3
46.2	62.3
47.5	63.2
48.7	64.4
50	65.8
51.5	67.3
53	69
54.5	70.7
56	72.3
58	73.6
60	75.1
61.5	77
63	79.1
65	81.1
67	83.2
69	85.4
71	87.2
73	88.6
75	89.4
77.5	90
80	90.6
82.5	90.7
85	90.9
87.5	91.3
90	91.7
92.5	92.6
95	93.8
97.5	94.8
100	95.4
103	95.6
106	95.4
109	95.1
112	95
115	94.5
118	93.9
122	93.9
125	94.7
128	95.2
132	94.8
136	94.6
140	94.3
145	93.6
150	93.8
155	94.5
160	94.6
165	94
170	93.5
175	93.6
180	93.8
185	93.8
190	94.2
195	94.6
200	94
206	93.6
212	93.4
218	93.2
224	92.8
230	92.3
236	91.8
240	91.6
250	91.6
258	91.3
265	91
272	90.9
280	90.7
290	90.3
300	89.7
307	89
315	88.1
325	87.4
335	86.6
345	85.6
355	84.7
365	83.8
375	83
387	82
400	80.8
412	79.6
425	78.4
437	77.1
450	75.9
462	74.8
475	74.9
487	76.5
500	78.7
515	80.8
530	82.6
545	83.9
560	84.8
580	85.3
600	85.6
615	85.6
630	85.6
650	85.9
670	86.3
690	86.7
710	87
730	86.9
750	86.5
775	85.7
800	84.7
825	83.5
850	82.6
875	82
900	82.2
925	82.9
950	83.6
975	84.2
1000	84.2
1030	83.7
1060	82.5
1090	80.8
1120	79.5
1150	79.9
1180	81.4
1220	82.6
1250	82.9
1280	82.4
1320	81.2
1360	79.4
1400	77.5
1450	76
1500	75.2
1550	75.4
1600	75.7
1650	75.6
1700	75.9
1750	77.8
1800	79.9
1850	81.2
1900	81.1
1950	80.1
2000	79.2
2060	78.9
2120	79.2
2180	80
2240	80.3
2300	79.5
2360	78
2400	76.5
2500	74.9
2580	73
2650	72
2720	73.7
2800	75.3
2900	74.9
3000	74
3070	73.2
3150	70.8
3250	69.1
3350	71.2
3450	71.2
3550	68.5
3650	68.4
3750	68.8
3870	69.6
4000	70.2
4120	67.7
4250	63
4370	62
4500	65.2
4620	66.8
4750	66.3
4870	66.7
5000	67.9
5150	66.8
5300	66.6
5450	68.2
5600	68
5800	64.6
6000	60.2
6150	61.9
6300	62.7
6500	62.6
6700	62.2
6900	60.2
7100	56.4
7300	58.9
7500	63.6
7750	66
8000	65.7
8250	63.2
8500	60.8
8750	61.6
9000	62.2
9250	61.7
9500	60.6
9750	59
10000	60.3
10300	60.2
10600	59.8
10900	61.2
11200	60.2
11500	56.6
11800	56.5
12200	57.4
12500	59.5
12800	60
13200	58.3
13600	58.4
14000	58.6
14500	57.2
15000	53.8
15500	49.5
16000	49.3
16500	50.2
17000	48.5
17500	46.2
18000	45.6
18500	44.8
19000	43.3
19500	41
20000	38.6
20600	37.6
21200	36.6
21800	35.6
22400	34.6
