Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.6
23	40
23.6	40.5
24	41
25	41.4
25.8	41.8
26.5	42.4
27.2	43.1
28	44.1
29	45.2
30	46.5
30.7	48
31.5	49.6
32.5	50.9
33.5	51.7
34.5	52.1
35.5	52.7
36.5	53.8
37.5	55.1
38.7	56.2
40	56.8
41.2	57.5
42.5	58.9
43.7	60.7
45	62.1
46.2	63.1
47.5	64
48.7	65.1
50	66.5
51.5	68
53	69.7
54.5	71.4
56	72.9
58	74.2
60	75.6
61.5	77.6
63	79.5
65	81.5
67	83.6
69	85.7
71	87.6
73	88.9
75	89.6
77.5	90.2
80	90.8
82.5	90.9
85	91
87.5	91.4
90	91.8
92.5	92.6
95	93.8
97.5	94.8
100	95.3
103	95.5
106	95.3
109	95
112	94.9
115	94.4
118	93.7
122	93.7
125	94.5
128	95
132	94.6
136	94.3
140	94
145	93.3
150	93.5
155	94.2
160	94.3
165	93.7
170	93.2
175	93.4
180	93.5
185	93.5
190	93.9
195	94.3
200	93.8
206	93.3
212	93.2
218	92.9
224	92.6
230	92.1
236	91.6
240	91.5
250	91.5
258	91.2
265	91
272	90.9
280	90.8
290	90.4
300	89.8
307	89.1
315	88.3
325	87.6
335	86.8
345	85.9
355	85
365	84.2
375	83.4
387	82.5
400	81.4
412	80.3
425	79.2
437	78.3
450	77.4
462	76.5
475	76.2
487	76.9
500	78.5
515	80.3
530	81.9
545	83.1
560	83.9
580	84.4
600	84.5
615	84.5
630	84.4
650	84.6
670	84.9
690	85.3
710	85.5
730	85.5
750	85.2
775	84.7
800	84.1
825	83.6
850	83.3
875	83.3
900	83.6
925	84.1
950	84.5
975	84.7
1000	84.7
1030	84.2
1060	83.3
1090	81.9
1120	80.5
1150	80
1180	80.8
1220	81.9
1250	82.6
1280	82.6
1320	82
1360	80.8
1400	79.2
1450	77.3
1500	75.4
1550	74.6
1600	75.4
1650	76.5
1700	76.9
1750	76.9
1800	77.3
1850	78.1
1900	78.5
1950	78.3
2000	78.2
2060	78.2
2120	78.2
2180	78.2
2240	78.8
2300	79.4
2360	78.8
2400	77
2500	75.7
2580	75.8
2650	75.9
2720	74.4
2800	72.1
2900	71.4
3000	70.6
3070	68
3150	68.2
3250	71.5
3350	72.6
3450	71.7
3550	71.2
3650	69.6
3750	65.6
3870	64.6
4000	66.4
4120	67.3
4250	66.9
4370	66.2
4500	66.6
4620	65.5
4750	63
4870	62.9
5000	66
5150	68.4
5300	68.6
5450	66.8
5600	63.8
5800	60.4
6000	60.3
6150	59.2
6300	57.4
6500	59.9
6700	61.2
6900	60.5
7100	58.8
7300	58.7
7500	59.4
7750	61.1
8000	62.3
8250	60.8
8500	57.6
8750	54.6
9000	54
9250	58.6
9500	60.1
9750	58
10000	56.5
10300	57
10600	55
10900	52.9
11200	53.5
11500	53.9
11800	54.5
12200	55.5
12500	56.6
12800	57.4
13200	56.1
13600	56.2
14000	57.6
14500	55.9
15000	51.6
15500	47.7
16000	46.8
16500	48.3
17000	47.3
17500	46.7
18000	47
18500	44.5
19000	41.8
19500	41
20000	39.9
20600	39.1
21200	38.3
21800	37.4
22400	36.6
