Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.7
23	41.2
23.6	41.8
24	42.2
25	42.7
25.8	43.2
26.5	43.7
27.2	44.5
28	45.5
29	46.6
30	48
30.7	49.5
31.5	51.1
32.5	52.4
33.5	53.2
34.5	53.6
35.5	54.2
36.5	55.3
37.5	56.6
38.7	57.7
40	58.4
41.2	59
42.5	60.4
43.7	62.1
45	63.6
46.2	64.6
47.5	65.4
48.7	66.5
50	67.9
51.5	69.4
53	71
54.5	72.7
56	74.2
58	75.4
60	76.8
61.5	78.6
63	80.6
65	82.5
67	84.6
69	86.6
71	88.4
73	89.7
75	90.4
77.5	90.9
80	91.4
82.5	91.4
85	91.5
87.5	91.8
90	92.2
92.5	92.9
95	94.1
97.5	95
100	95.4
103	95.6
106	95.3
109	95
112	94.8
115	94.2
118	93.5
122	93.4
125	94.2
128	94.7
132	94.2
136	93.9
140	93.6
145	92.9
150	93
155	93.8
160	93.9
165	93.2
170	92.8
175	92.9
180	93.2
185	93.2
190	93.6
195	94
200	93.6
206	93.2
212	93.2
218	93
224	92.8
230	92.4
236	92.1
240	92.2
250	92.4
258	92.4
265	92.3
272	92.5
280	92.7
290	92.6
300	92.4
307	92.1
315	91.7
325	91.4
335	91
345	90.5
355	90.1
365	89.7
375	89.3
387	88.8
400	88.2
412	87.8
425	87.5
437	87.4
450	87.4
462	87.3
475	87.1
487	86.8
500	86.6
515	86.4
530	86.2
545	85.8
560	85.3
580	84.6
600	83.8
615	82.9
630	82.1
650	81.6
670	81.3
690	81.1
710	80.9
730	80.5
750	80.1
775	79.7
800	79.6
825	79.8
850	80.2
875	80.7
900	81.1
925	81.4
950	81.4
975	81.2
1000	80.9
1030	80.4
1060	79.7
1090	79
1120	78.2
1150	77.5
1180	76.9
1220	76.6
1250	76.6
1280	76.8
1320	76.7
1360	76.3
1400	75.7
1450	75.1
1500	75
1550	75.3
1600	75.7
1650	76.4
1700	77.4
1750	78.7
1800	79.8
1850	80.6
1900	81
1950	81.1
2000	81
2060	80.4
2120	79.6
2180	79
2240	79.1
2300	79.5
2360	79.2
2400	77.5
2500	74.9
2580	75.1
2650	77.4
2720	78.3
2800	77.4
2900	75.7
3000	74.9
3070	75.6
3150	76
3250	75.2
3350	74.3
3450	75.4
3550	76.3
3650	76.3
3750	75.9
3870	75.8
4000	76.3
4120	76.3
4250	75.4
4370	74.9
4500	74.8
4620	74.1
4750	73.3
4870	73.4
5000	73.4
5150	73
5300	73
5450	72.3
5600	71.5
5800	71.8
6000	72
6150	72.2
6300	72.1
6500	71.3
6700	71
6900	70.5
7100	69.9
7300	69.6
7500	69.8
7750	71
8000	71.6
8250	71.4
8500	70.3
8750	69
9000	67.6
9250	66
9500	65.4
9750	65.4
10000	65.4
10300	65
10600	64.6
10900	64.6
11200	64.7
11500	64.4
11800	62.5
12200	59.3
12500	57.6
12800	58.9
13200	60.6
13600	61.6
14000	61.7
14500	60.1
15000	58
15500	58
16000	57.7
16500	55.1
17000	51.4
17500	47.6
18000	45.7
18500	46.5
19000	46.8
19500	45.6
20000	44.2
20600	43.2
21200	42.1
21800	41.1
22400	40.1
