Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	39.1
23	39.6
23.6	40.1
24	40.5
25	41
25.8	41.4
26.5	42
27.2	42.7
28	43.7
29	44.8
30	46.1
30.7	47.6
31.5	49.2
32.5	50.5
33.5	51.3
34.5	51.7
35.5	52.4
36.5	53.5
37.5	54.8
38.7	55.8
40	56.5
41.2	57.2
42.5	58.6
43.7	60.4
45	61.8
46.2	62.8
47.5	63.7
48.7	64.8
50	66.2
51.5	67.8
53	69.4
54.5	71.1
56	72.6
58	73.9
60	75.3
61.5	77.2
63	79.2
65	81.2
67	83.3
69	85.4
71	87.2
73	88.6
75	89.2
77.5	89.8
80	90.4
82.5	90.5
85	90.6
87.5	91
90	91.4
92.5	92.2
95	93.4
97.5	94.3
100	94.9
103	95.1
106	94.8
109	94.5
112	94.4
115	93.9
118	93.3
122	93.2
125	94.1
128	94.6
132	94.2
136	93.9
140	93.6
145	93
150	93.2
155	94
160	94.1
165	93.5
170	93.1
175	93.3
180	93.6
185	93.6
190	94.1
195	94.6
200	94.2
206	93.9
212	93.9
218	93.8
224	93.6
230	93.3
236	93
240	93.1
250	93.4
258	93.4
265	93.4
272	93.7
280	93.9
290	93.9
300	93.6
307	93.3
315	92.9
325	92.6
335	92.3
345	91.8
355	91.4
365	91
375	90.7
387	90.3
400	89.8
412	89.5
425	89.3
437	89.2
450	89.4
462	89.4
475	89.2
487	89
500	88.7
515	88.5
530	88.1
545	87.6
560	87.1
580	86.4
600	85.7
615	85
630	84.5
650	84.3
670	84.4
690	84.6
710	84.6
730	84.5
750	84.1
775	83.4
800	82.6
825	81.7
850	81.1
875	80.7
900	80.5
925	80.3
950	80
975	79.6
1000	79
1030	78.2
1060	77.4
1090	76.6
1120	75.9
1150	75.1
1180	74.1
1220	72.6
1250	71.2
1280	71
1320	71.9
1360	73.1
1400	73.6
1450	73.8
1500	74.3
1550	75.5
1600	76.7
1650	77.3
1700	77
1750	76.7
1800	76.9
1850	77.3
1900	77.6
1950	77.8
2000	78.3
2060	79.1
2120	79.9
2180	80.3
2240	80.3
2300	79.7
2360	78.1
2400	76.4
2500	76.8
2580	77.6
2650	77.5
2720	76.6
2800	74.5
2900	71.6
3000	70.7
3070	70.7
3150	70.4
3250	71
3350	73.1
3450	74.3
3550	73.9
3650	73.2
3750	72.7
3870	73
4000	73.1
4120	72.4
4250	70.8
4370	69.1
4500	69.1
4620	69.3
4750	69.1
4870	68.8
5000	67.8
5150	65.3
5300	63.3
5450	61.7
5600	60.3
5800	61.9
6000	61.2
6150	55.9
6300	52.5
6500	52.9
6700	54.7
6900	58.3
7100	59.9
7300	61.5
7500	61.9
7750	61.6
8000	61.8
8250	62.8
8500	63.1
8750	62
9000	60.5
9250	59.4
9500	59
9750	59.3
10000	59.6
10300	59.4
10600	60.5
10900	60.8
11200	59.1
11500	57.2
11800	55.9
12200	54.6
12500	53.6
12800	54.5
13200	55.6
13600	54.9
14000	53.8
14500	53.2
15000	51
15500	49.4
16000	48.3
16500	45.5
17000	41.6
17500	41.4
18000	42.7
18500	41.8
19000	39.3
19500	35.6
20000	32.9
20600	31.7
21200	30.4
21800	29.2
22400	28
