Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.9
23	41.5
23.6	42
24	42.5
25	42.9
25.8	43.4
26.5	43.9
27.2	44.7
28	45.7
29	46.8
30	48.1
30.7	49.6
31.5	51.2
32.5	52.6
33.5	53.3
34.5	53.8
35.5	54.4
36.5	55.4
37.5	56.7
38.7	57.8
40	58.5
41.2	59.1
42.5	60.5
43.7	62.2
45	63.7
46.2	64.6
47.5	65.5
48.7	66.6
50	67.9
51.5	69.4
53	71
54.5	72.7
56	74.2
58	75.4
60	76.8
61.5	78.6
63	80.6
65	82.5
67	84.5
69	86.6
71	88.4
73	89.6
75	90.2
77.5	90.8
80	91.3
82.5	91.3
85	91.3
87.5	91.7
90	92
92.5	92.8
95	93.9
97.5	94.8
100	95.3
103	95.4
106	95.1
109	94.8
112	94.6
115	94
118	93.3
122	93.2
125	94
128	94.4
132	94
136	93.7
140	93.4
145	92.7
150	92.8
155	93.6
160	93.6
165	93
170	92.6
175	92.8
180	93
185	93
190	93.5
195	93.9
200	93.5
206	93.1
212	93.2
218	93
224	92.8
230	92.5
236	92.2
240	92.2
250	92.5
258	92.5
265	92.5
272	92.8
280	93
290	93
300	92.9
307	92.6
315	92.2
325	92
335	91.7
345	91.3
355	90.9
365	90.6
375	90.3
387	90
400	89.5
412	89.2
425	89
437	89
450	89.2
462	89.2
475	89.1
487	89
500	88.9
515	88.9
530	88.9
545	88.7
560	88.4
580	88
600	87.4
615	86.8
630	86.4
650	86.2
670	86.3
690	86.6
710	86.7
730	86.6
750	86.3
775	85.8
800	85.1
825	84.1
850	82.9
875	81.6
900	80.1
925	78.5
950	77
975	75.8
1000	75.4
1030	76
1060	77.1
1090	78.4
1120	79.5
1150	80.4
1180	81
1220	81.3
1250	81.4
1280	81.4
1320	81.2
1360	80.8
1400	80.2
1450	79.5
1500	78.8
1550	78.4
1600	78.4
1650	78.7
1700	79.2
1750	79.7
1800	80.1
1850	80.4
1900	80.5
1950	80.4
2000	80
2060	79.6
2120	78.8
2180	77.1
2240	74.1
2300	72.7
2360	75.9
2400	78.9
2500	80.4
2580	80.3
2650	78.7
2720	75.9
2800	74.8
2900	76.9
3000	78.6
3070	79.2
3150	78.8
3250	77.3
3350	75.7
3450	75.8
3550	77.3
3650	78.4
3750	77.9
3870	75.5
4000	73.6
4120	74.7
4250	76.1
4370	76.4
4500	75.3
4620	73.7
4750	73.6
4870	74.8
5000	75.5
5150	74.8
5300	73.2
5450	73.4
5600	73.2
5800	71.4
6000	71
6150	71.2
6300	70.1
6500	69
6700	69.4
6900	70.3
7100	70.6
7300	70
7500	69.4
7750	68.8
8000	68
8250	68.4
8500	67.9
8750	67.8
9000	68.4
9250	66.2
9500	63.8
9750	63
10000	62.9
10300	63.2
10600	63.2
10900	63
11200	63.2
11500	62.2
11800	58.8
12200	56.5
12500	56.6
12800	58.9
13200	60
13600	59.6
14000	58.7
14500	57.9
15000	56.8
15500	55.5
16000	54
16500	51.7
17000	49.4
17500	47.6
18000	45.2
18500	42.2
19000	41.2
19500	42.2
20000	42.2
20600	41.2
21200	40.2
21800	39.2
22400	38.3
