Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	38.8
23	39.3
23.6	39.8
24	40.3
25	40.8
25.8	41.3
26.5	41.9
27.2	42.7
28	43.7
29	44.8
30	46.2
30.7	47.7
31.5	49.4
32.5	50.7
33.5	51.5
34.5	51.9
35.5	52.6
36.5	53.7
37.5	55
38.7	56.1
40	56.8
41.2	57.6
42.5	58.9
43.7	60.7
45	62.2
46.2	63.2
47.5	64.2
48.7	65.3
50	66.7
51.5	68.2
53	69.9
54.5	71.6
56	73.1
58	74.4
60	75.9
61.5	77.8
63	79.8
65	81.8
67	83.9
69	86
71	87.8
73	89.2
75	89.9
77.5	90.4
80	91
82.5	91.1
85	91.2
87.5	91.6
90	92.1
92.5	92.9
95	94.1
97.5	95
100	95.6
103	95.8
106	95.6
109	95.3
112	95.1
115	94.6
118	94
122	94
125	94.8
128	95.3
132	94.9
136	94.7
140	94.4
145	93.7
150	93.9
155	94.7
160	94.8
165	94.2
170	93.7
175	93.9
180	94.1
185	94.2
190	94.6
195	95
200	94.6
206	94.2
212	94.2
218	94
224	93.7
230	93.3
236	93
240	93
250	93.2
258	93.1
265	93.1
272	93.3
280	93.4
290	93.4
300	93.2
307	93
315	92.6
325	92.5
335	92.2
345	91.9
355	91.7
365	91.5
375	91.4
387	91.3
400	91
412	90.9
425	90.9
437	91
450	91.4
462	91.6
475	91.6
487	91.5
500	91.5
515	91.5
530	91.4
545	91.2
560	90.9
580	90.4
600	89.8
615	89.2
630	88.6
650	88.3
670	88.2
690	88.3
710	88.2
730	87.8
750	87.3
775	86.6
800	85.9
825	85.4
850	85.1
875	85.1
900	85.2
925	85.2
950	85
975	84.6
1000	83.9
1030	83
1060	81.9
1090	81
1120	80.7
1150	81
1180	81.7
1220	82.3
1250	82.6
1280	82.6
1320	82.4
1360	81.9
1400	81.3
1450	80.8
1500	80.7
1550	81.3
1600	82.1
1650	83
1700	83.8
1750	84.6
1800	85.3
1850	85.8
1900	86
1950	85.9
2000	85.8
2060	85.4
2120	85.1
2180	84.4
2240	83.6
2300	82.9
2360	82.9
2400	83.1
2500	83.2
2580	83.2
2650	83.1
2720	82.8
2800	82.2
2900	82
3000	81.9
3070	81.8
3150	81.8
3250	81.8
3350	81.4
3450	81.5
3550	82.2
3650	82.8
3750	82.8
3870	82.2
4000	81.7
4120	81.8
4250	81.7
4370	81.5
4500	81.3
4620	81.3
4750	81.4
4870	81.2
5000	81.1
5150	81.1
5300	80.5
5450	79.8
5600	79.1
5800	78.6
6000	78.2
6150	77.8
6300	77.2
6500	77.1
6700	77.6
6900	77.7
7100	77.3
7300	76.9
7500	76.6
7750	77
8000	77.3
8250	76.9
8500	76.2
8750	75.9
9000	75.4
9250	74
9500	72.6
9750	72.3
10000	72.3
10300	71.5
10600	70.9
10900	71.5
11200	72.4
11500	72.3
11800	70.5
12200	67.5
12500	66.4
12800	68.1
13200	70.1
13600	70.8
14000	70.3
14500	68.9
15000	67.4
15500	67.2
16000	67
16500	65
17000	61.3
17500	57
18000	55.7
18500	56.4
19000	56.1
19500	54.7
20000	53.4
20600	52.5
21200	51.6
21800	50.6
22400	49.7
