Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	36
23	36.6
23.6	37.2
24	37.8
25	38.3
25.8	38.9
26.5	39.5
27.2	40.4
28	41.5
29	42.8
30	44.2
30.7	45.8
31.5	47.6
32.5	49
33.5	49.9
34.5	50.5
35.5	51.2
36.5	52.4
37.5	53.9
38.7	55.1
40	55.9
41.2	56.7
42.5	58.2
43.7	60.2
45	61.8
46.2	62.9
47.5	63.9
48.7	65.2
50	66.7
51.5	68.4
53	70.2
54.5	72
56	73.6
58	75
60	76.6
61.5	78.6
63	80.8
65	82.9
67	85.1
69	87.3
71	89.3
73	90.7
75	91.5
77.5	92.2
80	92.9
82.5	93.1
85	93.4
87.5	93.9
90	94.4
92.5	95.3
95	96.6
97.5	97.6
100	98.3
103	98.6
106	98.4
109	98.2
112	98.2
115	97.8
118	97.2
122	97.2
125	98.2
128	98.7
132	98.3
136	98.2
140	97.9
145	97.3
150	97.5
155	98.4
160	98.5
165	97.9
170	97.6
175	97.8
180	98
185	98.1
190	98.5
195	99
200	98.6
206	98.2
212	98.2
218	98.1
224	97.9
230	97.5
236	97.2
240	97.3
250	97.6
258	97.6
265	97.6
272	98
280	98.2
290	98.4
300	98.4
307	98.3
315	98.2
325	98.2
335	98.1
345	98
355	97.9
365	97.9
375	97.8
387	97.7
400	97.4
412	97.2
425	97.1
437	97.1
450	97.3
462	97.2
475	96.9
487	96.6
500	96.4
515	96.4
530	96.5
545	96.7
560	96.8
580	96.8
600	96.8
615	96.6
630	96.5
650	96.6
670	96.9
690	97.2
710	97.4
730	97.3
750	97.2
775	96.9
800	96.7
825	96.6
850	96.7
875	96.7
900	96.8
925	96.7
950	96.5
975	96.2
1000	95.9
1030	95.7
1060	95.4
1090	95.1
1120	94.8
1150	94.5
1180	94.3
1220	94.4
1250	94.7
1280	95
1320	95.1
1360	95
1400	94.7
1450	94.1
1500	93.5
1550	93.1
1600	93.2
1650	93.9
1700	94.6
1750	95.1
1800	95.3
1850	95.6
1900	96
1950	96.3
2000	96.5
2060	96.6
2120	96.6
2180	96.6
2240	96.3
2300	96
2360	95.9
2400	95.9
2500	96
2580	96.4
2650	96.8
2720	97.1
2800	97.2
2900	97.1
3000	96.9
3070	96.6
3150	96.5
3250	96.4
3350	96.5
3450	97
3550	97.7
3650	98.2
3750	98.3
3870	97.9
4000	97.8
4120	97.9
4250	97.8
4370	97.6
4500	97.5
4620	97.7
4750	97.9
4870	98.1
5000	98
5150	97.3
5300	96.4
5450	96
5600	95.9
5800	96.2
6000	96.6
6150	96.5
6300	95.9
6500	95.2
6700	95
6900	95.2
7100	95.5
7300	95.8
7500	96.2
7750	96.6
8000	96.9
8250	96.6
8500	96.2
8750	96.8
9000	96.7
9250	95.2
9500	93.9
9750	93.8
10000	93.7
10300	93.2
10600	93.6
10900	94.5
11200	95.2
11500	95.3
11800	93.7
12200	91.4
12500	90.6
12800	92.3
13200	94.7
13600	95.9
14000	95.7
14500	93.9
15000	92.6
15500	92.9
16000	93
16500	91.9
17000	89.3
17500	84.7
18000	81.3
18500	81.1
19000	80.9
19500	80
20000	79
20600	78.3
21200	77.5
21800	76.8
22400	76
