Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	41.3
23	41.8
23.6	42.3
24	42.7
25	43.2
25.8	43.6
26.5	44
27.2	44.8
28	45.7
29	46.8
30	48.1
30.7	49.6
31.5	51.2
32.5	52.4
33.5	53.2
34.5	53.6
35.5	54.2
36.5	55.2
37.5	56.5
38.7	57.5
40	58.2
41.2	58.8
42.5	60.1
43.7	61.9
45	63.3
46.2	64.2
47.5	65.1
48.7	66.2
50	67.5
51.5	69
53	70.6
54.5	72.3
56	73.8
58	75
60	76.4
61.5	78.2
63	80.2
65	82.1
67	84.2
69	86.2
71	88
73	89.3
75	90
77.5	90.5
80	91
82.5	91.1
85	91.1
87.5	91.5
90	91.9
92.5	92.6
95	93.8
97.5	94.7
100	95.2
103	95.4
106	95.2
109	94.8
112	94.6
115	94.1
118	93.5
122	93.4
125	94.2
128	94.7
132	94.3
136	94
140	93.7
145	93
150	93.2
155	94
160	94.1
165	93.5
170	93.1
175	93.3
180	93.6
185	93.6
190	94.1
195	94.6
200	94.1
206	93.8
212	93.8
218	93.7
224	93.5
230	93.2
236	92.9
240	93
250	93.2
258	93.2
265	93.2
272	93.5
280	93.6
290	93.6
300	93.4
307	93.1
315	92.6
325	92.3
335	91.9
345	91.4
355	91
365	90.6
375	90.2
387	89.8
400	89.3
412	88.9
425	88.7
437	88.6
450	88.7
462	88.6
475	88.2
487	87.8
500	87.4
515	86.9
530	86.2
545	85.4
560	84.4
580	83.3
600	82.2
615	81
630	80
650	79.4
670	79.2
690	79.2
710	79.2
730	79
750	78.8
775	78.6
800	78.4
825	78.4
850	78.8
875	79.3
900	80.1
925	80.8
950	81.4
975	81.8
1000	82
1030	81.9
1060	81.6
1090	81.1
1120	80.5
1150	79.6
1180	78.4
1220	76.6
1250	73.8
1280	69.8
1320	66.1
1360	67.2
1400	69.6
1450	71
1500	72
1550	72.8
1600	73.2
1650	72.6
1700	71.5
1750	71.7
1800	73.4
1850	74.9
1900	75.3
1950	75
2000	74.5
2060	73.4
2120	70.8
2180	67.5
2240	70.1
2300	73.9
2360	76
2400	76.7
2500	75.7
2580	73.6
2650	74
2720	76.1
2800	76.7
2900	75.9
3000	74
3070	71.4
3150	71.8
3250	73.4
3350	73.5
3450	71.5
3550	69.5
3650	70.6
3750	71.8
3870	71.4
4000	69.2
4120	66.5
4250	63.8
4370	61.7
4500	60.2
4620	60.2
4750	58.9
4870	58.4
5000	60.9
5150	61.6
5300	63.7
5450	65.7
5600	64.9
5800	62.2
6000	60
6150	61.8
6300	62.8
6500	61
6700	58.6
6900	56.4
7100	55.5
7300	57.5
7500	59
7750	60.8
8000	62.8
8250	64.3
8500	65.6
8750	66.6
9000	66.6
9250	65.2
9500	62.9
9750	59.9
10000	58
10300	57.6
10600	59.8
10900	62.6
11200	63.4
11500	62.4
11800	60.3
12200	58.1
12500	57.2
12800	56.9
13200	56.3
13600	57.3
14000	58.7
14500	58
15000	55.5
15500	53.3
16000	50.5
16500	44.2
17000	40.7
17500	43.1
18000	44.9
18500	44.1
19000	40.6
19500	38.8
20000	38.3
20600	37.4
21200	36.4
21800	35.4
22400	34.4
