Frequency Spectrum for Input Signal

Data Shown:    K-Series (SEEBURG acoustic line)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.7
23	41.2
23.6	41.7
24	42.2
25	42.7
25.8	43.1
26.5	43.7
27.2	44.4
28	45.4
29	46.6
30	47.9
30.7	49.4
31.5	51
32.5	52.3
33.5	53.1
34.5	53.5
35.5	54.2
36.5	55.2
37.5	56.5
38.7	57.6
40	58.3
41.2	59
42.5	60.3
43.7	62
45	63.5
46.2	64.4
47.5	65.3
48.7	66.4
50	67.8
51.5	69.3
53	70.9
54.5	72.5
56	74
58	75.2
60	76.7
61.5	78.5
63	80.4
65	82.4
67	84.4
69	86.5
71	88.3
73	89.5
75	90.2
77.5	90.7
80	91.2
82.5	91.2
85	91.3
87.5	91.6
90	92
92.5	92.7
95	93.9
97.5	94.8
100	95.2
103	95.4
106	95.1
109	94.8
112	94.6
115	94
118	93.3
122	93.2
125	94
128	94.5
132	94
136	93.8
140	93.4
145	92.7
150	92.9
155	93.6
160	93.7
165	93.1
170	92.6
175	92.8
180	93
185	93.1
190	93.5
195	94
200	93.5
206	93.2
212	93.2
218	93
224	92.8
230	92.5
236	92.2
240	92.2
250	92.5
258	92.5
265	92.5
272	92.7
280	92.9
290	92.9
300	92.7
307	92.4
315	92
325	91.8
335	91.5
345	91
355	90.6
365	90.2
375	89.9
387	89.5
400	89
412	88.6
425	88.3
437	88.3
450	88.4
462	88.4
475	88.2
487	88
500	87.8
515	87.8
530	87.6
545	87.3
560	86.9
580	86.4
600	85.7
615	85
630	84.3
650	83.9
670	83.8
690	83.8
710	83.6
730	83.2
750	82.6
775	81.6
800	80.6
825	79.5
850	78.7
875	78.3
900	78.3
925	78.5
950	78.9
975	79.1
1000	79.3
1030	79.4
1060	79.4
1090	79.4
1120	79.2
1150	78.7
1180	78
1220	77
1250	75.8
1280	74.7
1320	73.6
1360	72.6
1400	71.5
1450	70.7
1500	70.7
1550	71.7
1600	72.6
1650	72.9
1700	72.2
1750	71
1800	70.4
1850	71.3
1900	73.1
1950	74.8
2000	76.2
2060	77.2
2120	77.5
2180	77.1
2240	76.4
2300	76.3
2360	77.7
2400	79.6
2500	80.5
2580	80.1
2650	78.4
2720	77.1
2800	78
2900	79.4
3000	79.6
3070	78.6
3150	76.9
3250	76.3
3350	77
3450	77.6
3550	77
3650	76
3750	75.5
3870	75.5
4000	75.3
4120	74.3
4250	72.7
4370	72.1
4500	72.6
4620	71.8
4750	70.4
4870	71
5000	71.7
5150	70.8
5300	70.1
5450	70.3
5600	69.5
5800	69.8
6000	70.6
6150	70.5
6300	71
6500	70.8
6700	70.3
6900	69.9
7100	68.8
7300	67.2
7500	66.6
7750	66.3
8000	67.1
8250	67.4
8500	65.8
8750	65.2
9000	65.2
9250	65
9500	64.8
9750	64.9
10000	65
10300	64
10600	62.6
10900	62.3
11200	62.1
11500	61.4
11800	59
12200	55.9
12500	55.4
12800	57.9
13200	60.3
13600	60.6
14000	59.4
14500	57
15000	55.4
15500	55.8
16000	55.7
16500	54.1
17000	51.4
17500	48
18000	45.2
18500	44.2
19000	43.6
19500	41.8
20000	40.2
20600	39.1
21200	37.9
21800	36.7
22400	35.6
