22.4	59.4
23	60.3
23.6	61.3
24	62.1
25	63
25.8	63.8
26.5	64.6
27.2	65.3
28	66
29	66.7
30	67.3
30.7	68
31.5	68.7
32.5	69.3
33.5	69.6
34.5	70
35.5	70.4
36.5	70.9
37.5	71.2
38.7	71.6
40	71.9
41.2	72.2
42.5	72.4
43.7	72.7
45	73
46.2	73.3
47.5	73.6
48.7	73.9
50	74.2
51.5	74.6
53	75
54.5	75.5
56	76
58	76.5
60	76.9
61.5	77.2
63	77.5
65	77.9
67	78.2
69	78.6
71	79.2
73	79.8
75	80.5
77.5	81.3
80	82.2
82.5	83.1
85	83.9
87.5	84.5
90	85
92.5	85.5
95	86.2
97.5	87
100	87.8
103	88.6
106	89.6
109	90.4
112	90.9
115	91.2
118	91.4
122	91.4
125	91.6
128	91.9
132	92.6
136	93.3
140	93.9
145	94.5
150	94.9
155	95.1
160	95.5
165	96
170	96.5
175	97.1
180	97.5
185	97.7
190	97.8
195	97.9
200	97.9
206	97.9
212	97.7
218	97.6
224	97.4
230	97.3
236	97.1
240	97
250	96.7
258	96.5
265	96.3
272	95.9
280	95.4
290	94.7
300	94
307	93.3
315	92.8
325	92.7
335	92.8
345	92.9
355	93.3
365	94.1
375	95.1
387	95.8
400	96.4
412	96.9
425	97.3
437	97.8
450	98.2
462	98.4
475	98.4
487	98.3
500	98.1
515	98
530	98
545	98.1
560	98.4
580	98.7
600	99
615	99.1
630	99.1
650	99
670	98.9
690	98.8
710	98.5
730	98.2
750	97.9
775	97.6
800	97.3
825	97.2
850	97.2
875	97.4
900	97.9
925	98.4
950	98.7
975	98.7
1000	99.1
1030	99.7
1060	99.8
1090	99.4
1120	99
1150	98.5
1180	97.7
1220	96.8
1250	96.2
1280	96.3
1320	96.8
1360	97.4
1400	98.3
1450	99.2
1500	99.6
1550	100.1
1600	100.5
1650	101.1
1700	101.2
1750	101.1
1800	101.4
1850	101.3
1900	100.6
1950	100.4
2000	100.7
2060	100.7
2120	100.7
2180	99.1
2240	96
2300	92.7
2360	94.2
2400	96.2
2500	96.5
2580	94.3
2650	91.6
2720	91.1
2800	92.9
2900	93.2
3000	95
3070	97.2
3150	98.7
3250	98.6
3350	98.3
3450	97.4
3550	97.4
3650	97.3
3750	97.1
3870	97
4000	97.8
4120	98.3
4250	98.3
4370	97.4
4500	97.4
4620	99.3
4750	100.1
4870	99.1
5000	97.8
5150	98.8
5300	99.5
5450	98.1
5600	97.8
5800	98.1
6000	98.4
6150	94.4
6300	91.8
6500	95.8
6700	93.4
6900	92.3
7100	94.1
7300	93.4
7500	92.5
7750	101.6
8000	102.4
8250	100.7
8500	99.6
8750	100.1
9000	98.8
9250	97.3
9500	96.6
9750	96.1
10000	95.8
10300	95.6
10600	94.7
10900	96.3
11200	96.2
11500	91
11800	91.8
12200	97.5
12500	100.2
12800	97.1
13200	99.7
13600	96.7
14000	92.4
14500	95.8
15000	95.9
15500	97.8
16000	94
16500	91
17000	91.2
17500	96.4
18000	98.3
18500	91.6
19000	89.9
19500	86.8
20000	85.8
20600	77.8
21200	70.4
21800	65.9
22400	65.8
