Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.9
23	61.7
23.6	67.8
24	69.3
25	53.1
25.8	51.3
26.5	64.6
27.2	70
28	60.9
29	72.6
30	64.1
30.7	51.8
31.5	60.7
32.5	60.7
33.5	57.4
34.5	59.2
35.5	62.3
36.5	66
37.5	66
38.7	69.2
40	68.2
41.2	73.9
42.5	76.6
43.7	77.8
45	78.5
46.2	82.1
47.5	84.1
48.7	84.3
50	85.5
51.5	82.3
53	82.1
54.5	82.4
56	83.4
58	84.9
60	85.8
61.5	86.5
63	86
65	85.1
67	84.5
69	84.1
71	84
73	83.4
75	83.1
77.5	83.4
80	84.1
82.5	84.9
85	85.9
87.5	86.9
90	87.6
92.5	88.2
95	88.7
97.5	89.4
100	90.2
103	91.3
106	92.8
109	94
112	95
115	94.2
118	92.8
122	93.5
125	93.9
128	94.2
132	94.1
136	94.1
140	94
145	93.8
150	93.6
155	93.5
160	93.4
165	93.2
170	93
175	92.6
180	92.2
185	91.6
190	90.9
195	89.9
200	89.4
206	89.2
212	89.1
218	89.6
224	90.1
230	90.3
236	90.3
240	90.2
250	91.3
258	92.7
265	92.9
272	93.5
280	94.5
290	96.1
300	97.3
307	97.8
315	97.6
325	96.2
335	95.5
345	95.8
355	96.5
365	97
375	97.4
387	93.8
400	88
412	89.7
425	92.3
437	93.5
450	93.1
462	93.1
475	94.3
487	96.5
500	97.3
515	96.3
530	93.7
545	90.2
560	87.8
580	85.5
600	81.7
615	77.7
630	81.9
650	88.2
670	91.7
690	92.3
710	93.2
730	93.9
750	94.8
775	93.5
800	93.7
825	92.4
850	90.9
875	91.9
900	93.7
925	93.9
950	94
975	93.1
1000	91.8
1030	91.1
1060	85.5
1090	87.3
1120	90.8
1150	91.1
1180	91.3
1220	92
1250	92.5
1280	89.9
1320	89.7
1360	89
1400	88.4
1450	87.6
1500	85.7
1550	84.5
1600	86.8
1650	88.7
1700	89.9
1750	92.1
1800	90.9
1850	91.6
1900	88.9
1950	87.2
2000	85.1
2060	84.9
2120	85.5
2180	85.7
2240	88.3
2300	85.5
2360	87.6
2400	91.4
2500	89.8
2580	90.5
2650	87.9
2720	84.1
2800	85.6
2900	86.7
3000	85.3
3070	86.6
3150	87.9
3250	86.8
3350	86.8
3450	88.7
3550	87.9
3650	84.7
3750	87.9
3870	88.9
4000	86.4
4120	86.5
4250	83.8
4370	87.7
4500	81.7
4620	89.6
4750	89.1
4870	86.7
5000	93
5150	93.4
5300	88.2
5450	84.3
5600	88.4
5800	86.7
6000	86.5
6150	88
6300	89.9
6500	89.5
6700	88.6
6900	87
7100	84.5
7300	85
7500	87.2
7750	85.4
8000	84.8
8250	80.1
8500	74.6
8750	81
9000	84.9
9250	88.4
9500	86.4
9750	83.6
10000	80.1
10300	74.2
10600	82
10900	84.7
11200	82.7
11500	82.2
11800	85.2
12200	82.5
12500	75.4
12800	77.1
13200	79.8
13600	74.4
14000	77.8
14500	82.3
15000	79.1
15500	77.4
16000	76.4
16500	73
17000	77
17500	75.3
18000	75.2
18500	71.2
19000	67
19500	61.7
20000	60.7
20600	64.8
21200	66
21800	64.2
22400	62.6
