Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.9
23	59.3
23.6	62.2
24	68
25	64
25.8	61
26.5	63.1
27.2	70.9
28	68.2
29	73.3
30	60.8
30.7	44
31.5	62
32.5	66.3
33.5	54.6
34.5	59
35.5	60.1
36.5	59.5
37.5	67
38.7	69.6
40	67.6
41.2	71.8
42.5	75.9
43.7	77.5
45	77
46.2	80.9
47.5	82.7
48.7	84.6
50	85.9
51.5	81.3
53	80.9
54.5	81
56	82.2
58	83.5
60	84.7
61.5	85.3
63	85
65	84.3
67	83.9
69	83.9
71	83.9
73	83.7
75	83.8
77.5	84.3
80	85
82.5	85.5
85	86.2
87.5	87
90	87.2
92.5	87
95	86.9
97.5	87.3
100	88.2
103	89.5
106	91.5
109	93.6
112	95.6
115	95.9
118	89.7
122	90.2
125	91.6
128	91.6
132	90.6
136	90.1
140	90.3
145	90.9
150	91.1
155	91.3
160	91.5
165	91.5
170	91.3
175	90.8
180	90.3
185	89.6
190	88.9
195	87.8
200	87
206	86.1
212	85.9
218	86.2
224	86.6
230	86.9
236	87
240	87.7
250	89.9
258	91.6
265	91.6
272	91.3
280	91.4
290	92.3
300	92.8
307	92.9
315	94
325	94.1
335	94.6
345	96.1
355	95.8
365	95.3
375	96.1
387	94.6
400	90.6
412	86.6
425	79.9
437	79.4
450	75.7
462	69.8
475	74.7
487	80.6
500	83.6
515	84.9
530	83.7
545	80.7
560	78.3
580	74.7
600	74.8
615	79.1
630	83.4
650	87.5
670	88.8
690	88.8
710	89.3
730	90.2
750	93
775	89.2
800	87
825	85.3
850	82.6
875	85.1
900	87.4
925	85.2
950	84.8
975	83.6
1000	80.2
1030	76
1060	70.5
1090	74.8
1120	78.9
1150	81.2
1180	83.4
1220	81.3
1250	79
1280	77.4
1320	81.3
1360	82.2
1400	84.5
1450	84.1
1500	76.5
1550	78.7
1600	83.5
1650	81.2
1700	77.7
1750	77.9
1800	81.9
1850	78.4
1900	75.5
1950	65.8
2000	65.7
2060	71.2
2120	70.9
2180	65.2
2240	74.4
2300	75.6
2360	74.6
2400	73
2500	73
2580	78.7
2650	81.1
2720	77.2
2800	78.9
2900	79.3
3000	74.7
3070	76.5
3150	68.7
3250	79.1
3350	79.8
3450	80
3550	83.4
3650	82.1
3750	75.5
3870	73.2
4000	78.8
4120	75.4
4250	76
4370	73.4
4500	74.6
4620	77.1
4750	78.6
4870	74.3
5000	77.6
5150	79.7
5300	67.9
5450	74.1
5600	73
5800	74
6000	72.9
6150	72.8
6300	74.8
6500	74.1
6700	73
6900	67.8
7100	70.2
7300	72
7500	68.1
7750	67.6
8000	66.9
8250	64
8500	66.1
8750	65.8
9000	67.4
9250	67.8
9500	66.9
9750	62.7
10000	63.8
10300	61.4
10600	62.9
10900	67.3
11200	68.1
11500	66.5
11800	65.9
12200	60.8
12500	56
12800	56.6
13200	57.1
13600	57.4
14000	61.4
14500	60
15000	55.3
15500	56.7
16000	56.2
16500	54.4
17000	55.8
17500	55.3
18000	53.3
18500	54.2
19000	45.7
19500	48.5
20000	44.6
20600	47.1
21200	43.8
21800	45.6
22400	42.5
