Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	56.1
23	63.2
23.6	65.4
24	64
25	60.9
25.8	60.7
26.5	57.4
27.2	63.8
28	60.2
29	59.6
30	60.8
30.7	52.8
31.5	56.4
32.5	58.2
33.5	56.1
34.5	59.2
35.5	58.7
36.5	63.7
37.5	64.2
38.7	69.4
40	71.8
41.2	79.7
42.5	77.4
43.7	78.8
45	79.4
46.2	81.2
47.5	82.6
48.7	84.4
50	84
51.5	81.9
53	81.4
54.5	81.6
56	83
58	84.2
60	85.1
61.5	85.9
63	85.7
65	85
67	84.6
69	84.3
71	84.4
73	84
75	84.2
77.5	84.8
80	85.7
82.5	86.4
85	87.1
87.5	87.7
90	87.7
92.5	87.2
95	86.9
97.5	87.3
100	88.4
103	89.9
106	92
109	94.2
112	96.5
115	96.9
118	90.2
122	90
125	91.8
128	92
132	91.1
136	90.4
140	90.3
145	90.8
150	91.2
155	91.4
160	91.5
165	91.6
170	91.6
175	91.1
180	90.5
185	89.5
190	88.6
195	87.4
200	86.5
206	85.3
212	84.8
218	84.8
224	84.9
230	84.8
236	84.4
240	84.4
250	86.2
258	89.3
265	90.4
272	90
280	89.3
290	88.8
300	89
307	88.4
315	88.8
325	90.3
335	90.8
345	92
355	92.4
365	92.8
375	93.7
387	94.5
400	94.4
412	93.2
425	90.7
437	88.6
450	88.7
462	90.1
475	91.1
487	91.9
500	91
515	88.7
530	85.8
545	82.9
560	80.4
580	79.7
600	79.4
615	78.4
630	79.1
650	83.1
670	85.9
690	86.1
710	85.2
730	83.7
750	86.4
775	85.3
800	77.8
825	80.9
850	81.8
875	78.2
900	77.3
925	81.5
950	72.8
975	77.1
1000	78.7
1030	75.8
1060	73.9
1090	70.8
1120	75.8
1150	76.4
1180	73.7
1220	71.7
1250	71.1
1280	75.9
1320	74.3
1360	68.3
1400	73.4
1450	70.6
1500	78.5
1550	76.6
1600	70.8
1650	73
1700	77.4
1750	76.6
1800	73.9
1850	72
1900	69.2
1950	61.3
2000	54.2
2060	58.9
2120	61.1
2180	59.6
2240	68.1
2300	66.4
2360	69.2
2400	68.2
2500	71.1
2580	72.9
2650	67.3
2720	64.2
2800	67.2
2900	65.4
3000	67.5
3070	71.4
3150	66.7
3250	71.2
3350	69.7
3450	71.3
3550	69.9
3650	72.3
3750	74.6
3870	69.6
4000	68
4120	63.3
4250	70.2
4370	63.1
4500	66.2
4620	66.6
4750	67
4870	69.9
5000	66.4
5150	70.1
5300	68.2
5450	64.3
5600	67.7
5800	64.6
6000	62.3
6150	63.4
6300	65.7
6500	60.3
6700	64.9
6900	61.5
7100	63.8
7300	64.3
7500	66.3
7750	66.6
8000	63.2
8250	60.9
8500	59.8
8750	60.9
9000	63
9250	65.4
9500	61.4
9750	60.7
10000	60.1
10300	56
10600	59.4
10900	58.6
11200	56.3
11500	56.1
11800	59.3
12200	57.5
12500	52.6
12800	49.5
13200	52.1
13600	53.6
14000	55.7
14500	52.8
15000	53.5
15500	51.3
16000	52.5
16500	52.4
17000	50.2
17500	51.1
18000	49
18500	46.3
19000	47.2
19500	44
20000	42.6
20600	44.7
21200	46.7
21800	43
22400	38.4
