Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68
23	64.6
23.6	60.9
24	67.3
25	57.9
25.8	54
26.5	65.4
27.2	70
28	67.3
29	74.1
30	63.9
30.7	49.6
31.5	62.6
32.5	73.7
33.5	62
34.5	62.2
35.5	60.1
36.5	67
37.5	74
38.7	73.2
40	68.1
41.2	72.9
42.5	78.7
43.7	78.5
45	79.1
46.2	83.6
47.5	85.6
48.7	86
50	87
51.5	83.4
53	82.7
54.5	82.8
56	84.2
58	85.5
60	86.5
61.5	87.2
63	86.9
65	86.1
67	85.6
69	85.6
71	85.5
73	85.2
75	85.2
77.5	85.6
80	86.2
82.5	86.8
85	87.6
87.5	88.4
90	88.8
92.5	88.8
95	89
97.5	89.6
100	90.4
103	91.7
106	93.6
109	95.4
112	97
115	96.9
118	92.2
122	93
125	94.1
128	94.2
132	93.5
136	93.2
140	93.4
145	93.7
150	93.8
155	93.8
160	93.9
165	93.8
170	93.6
175	93.1
180	92.7
185	92.1
190	91.4
195	90.3
200	89.5
206	88.8
212	88.5
218	88.9
224	89.4
230	89.7
236	89.9
240	90.4
250	92.2
258	93.7
265	93.6
272	93.2
280	93.2
290	93.9
300	94.5
307	95.1
315	96.3
325	95.9
335	95.9
345	96.4
355	95.2
365	94
375	93.7
387	89.4
400	78.5
412	83.3
425	89
437	90.1
450	90.6
462	90.7
475	91
487	92.4
500	94
515	94
530	91.5
545	86.9
560	83
580	79.1
600	74.1
615	72.8
630	79.1
650	84.9
670	88.4
690	89
710	90.9
730	93
750	96
775	92.2
800	90.9
825	88.2
850	84.2
875	88.5
900	89.9
925	89.2
950	88
975	85.5
1000	83.1
1030	78.7
1060	78.3
1090	83.1
1120	85.5
1150	86.4
1180	87
1220	87
1250	89.5
1280	90.6
1320	91.2
1360	89.3
1400	90.7
1450	88.2
1500	84
1550	87.5
1600	90.3
1650	88.1
1700	86.8
1750	86.7
1800	84.3
1850	78.1
1900	67.6
1950	70
2000	73.2
2060	78.9
2120	81.7
2180	81.8
2240	83.8
2300	80.7
2360	84.9
2400	85.6
2500	79.7
2580	79.8
2650	77.7
2720	72.3
2800	78.8
2900	84
3000	84.1
3070	83.1
3150	84.2
3250	83
3350	77.8
3450	81.2
3550	83.3
3650	80.4
3750	78.7
3870	80.8
4000	83
4120	80.6
4250	82.6
4370	80.2
4500	84.8
4620	87.4
4750	82.6
4870	87.2
5000	88.9
5150	84.5
5300	84.5
5450	81.8
5600	86.7
5800	84.5
6000	80.9
6150	81.1
6300	75.8
6500	76.3
6700	78.2
6900	72.2
7100	80.2
7300	78.4
7500	80.2
7750	77.7
8000	80
8250	69.3
8500	71.8
8750	73.3
9000	78.9
9250	73.8
9500	74.7
9750	77
10000	77.3
10300	74.1
10600	79
10900	81.1
11200	83.9
11500	82.2
11800	77.8
12200	69.8
12500	65.5
12800	67.4
13200	68.9
13600	68.7
14000	72.6
14500	72.9
15000	73.6
15500	77.1
16000	71.3
16500	67.6
17000	68.5
17500	66.2
18000	69.6
18500	61
19000	63.7
19500	61.2
20000	55.1
20600	57
21200	58.2
21800	59.9
22400	56.6
