Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.9
23	62.4
23.6	68.6
24	70.5
25	55.6
25.8	54.4
26.5	65
27.2	69.9
28	61.7
29	74.2
30	65.5
30.7	50.9
31.5	60.8
32.5	62.9
33.5	58.2
34.5	61.4
35.5	63.5
36.5	66.7
37.5	68.3
38.7	70.5
40	68.4
41.2	75
42.5	78.1
43.7	79.1
45	79.7
46.2	83.5
47.5	85.1
48.7	85.2
50	86.8
51.5	83.6
53	83.3
54.5	83.6
56	84.6
58	86.1
60	87
61.5	87.7
63	87.2
65	86.3
67	85.7
69	85.4
71	85.2
73	84.6
75	84.4
77.5	84.7
80	85.4
82.5	86.1
85	87.1
87.5	88.2
90	88.9
92.5	89.4
95	89.9
97.5	90.6
100	91.4
103	92.5
106	94
109	95.3
112	96.2
115	95.5
118	93.9
122	94.6
125	95.1
128	95.3
132	95.3
136	95.2
140	95.1
145	95
150	94.8
155	94.7
160	94.6
165	94.4
170	94.2
175	93.8
180	93.4
185	92.7
190	92
195	91.1
200	90.6
206	90.3
212	90.2
218	90.7
224	91.2
230	91.5
236	91.4
240	91.3
250	92.5
258	93.9
265	94.1
272	94.6
280	95.6
290	97.2
300	98.5
307	98.9
315	98.8
325	97.4
335	96.7
345	97
355	97.6
365	98.1
375	98.6
387	95.1
400	89.1
412	90.4
425	93.1
437	94.4
450	93.9
462	93.9
475	95.1
487	97.4
500	98.4
515	97.4
530	94.8
545	91.3
560	88.9
580	86.6
600	82.6
615	77.7
630	82.5
650	89.3
670	93
690	93.8
710	94.7
730	95.5
750	96.3
775	94.6
800	94.7
825	93.4
850	92
875	93.2
900	94.9
925	95
950	95.1
975	94.2
1000	92.9
1030	91.9
1060	85.8
1090	88.4
1120	91.9
1150	92.2
1180	92.3
1220	92.9
1250	93.1
1280	91.1
1320	91.2
1360	90.2
1400	89.4
1450	88.6
1500	87.4
1550	87.4
1600	88.9
1650	90.9
1700	91.7
1750	93.5
1800	92.3
1850	93
1900	90.2
1950	88.4
2000	86.4
2060	85.6
2120	86
2180	85.9
2240	88.5
2300	86
2360	89
2400	92.7
2500	90.9
2580	90.5
2650	87.4
2720	84.3
2800	85.8
2900	87.6
3000	86.9
3070	87.2
3150	87.9
3250	85.7
3350	86
3450	88.6
3550	88.2
3650	84.9
3750	87.9
3870	89.1
4000	86.2
4120	86.3
4250	83.8
4370	88.2
4500	82.6
4620	89.3
4750	90.2
4870	88.3
5000	93.5
5150	93.3
5300	89.2
5450	84.9
5600	87.9
5800	87.6
6000	87.2
6150	88.6
6300	90.2
6500	90.2
6700	89.2
6900	87.4
7100	84
7300	86.1
7500	87.4
7750	85
8000	84.3
8250	78.3
8500	74
8750	82.4
9000	86.2
9250	89.8
9500	86.7
9750	83.4
10000	79.2
10300	75
10600	83.5
10900	86.1
11200	84
11500	82.1
11800	85.3
12200	82.2
12500	76.1
12800	78.9
13200	80.9
13600	73.6
14000	79.5
14500	83.8
15000	79.1
15500	77.1
16000	76.6
16500	74.1
17000	76.9
17500	77.6
18000	77.1
18500	71.8
19000	67.5
19500	62.7
20000	63.1
20600	66.7
21200	66.3
21800	66.1
22400	62.9
