Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65.8
23	62.5
23.6	65.2
24	67.5
25	63.3
25.8	60.1
26.5	59.9
27.2	64.2
28	64.9
29	60.3
30	59.1
30.7	60
31.5	56.4
32.5	55.1
33.5	57.5
34.5	57.2
35.5	60.3
36.5	69.4
37.5	67
38.7	68
40	71.6
41.2	76.1
42.5	77.3
43.7	79.6
45	79.6
46.2	81.3
47.5	84.4
48.7	83.9
50	85.6
51.5	82.6
53	81.9
54.5	81.9
56	83.1
58	84.4
60	85.4
61.5	86.1
63	85.8
65	85
67	84.5
69	84.3
71	84.3
73	83.9
75	83.9
77.5	84.2
80	85.1
82.5	85.8
85	86.4
87.5	87.1
90	87.1
92.5	86.9
95	86.8
97.5	87.4
100	88.4
103	89.9
106	91.9
109	94
112	95.9
115	96.3
118	91.1
122	90.8
125	91.9
128	91.8
132	90.9
136	90.2
140	90.3
145	90.7
150	90.9
155	91
160	90.9
165	90.8
170	90.4
175	89.8
180	89.1
185	88.3
190	87.4
195	86.1
200	84.9
206	83.4
212	83.1
218	83.5
224	84
230	83.9
236	83.7
240	83.8
250	85.3
258	87.7
265	88.3
272	87.6
280	86.6
290	85.8
300	86
307	86.1
315	87.4
325	88.1
335	88
345	88.3
355	88.4
365	89.4
375	91
387	90.6
400	88.9
412	86.7
425	84.7
437	84.3
450	85.4
462	84.4
475	83.1
487	82
500	84.4
515	85.2
530	83.2
545	78.9
560	76.5
580	76.5
600	76.5
615	74.4
630	72.2
650	72.3
670	72.9
690	74.7
710	76.8
730	75.7
750	75.1
775	80.9
800	81.3
825	78.2
850	82
875	84
900	81.8
925	83.4
950	80.5
975	80.5
1000	80.6
1030	76
1060	76
1090	80.3
1120	79.3
1150	79.6
1180	79.4
1220	75.8
1250	69.6
1280	74.9
1320	70.6
1360	72.3
1400	78
1450	73.6
1500	74.8
1550	75
1600	72.3
1650	68.5
1700	72.6
1750	74.2
1800	77.1
1850	75.4
1900	69.5
1950	67.4
2000	63.4
2060	66.2
2120	68.8
2180	61.5
2240	76.2
2300	73
2360	77.6
2400	74.5
2500	75.4
2580	74.6
2650	70.8
2720	69.4
2800	63.7
2900	67.2
3000	68.2
3070	66.2
3150	71.9
3250	74.8
3350	73.6
3450	75.6
3550	74
3650	68.4
3750	74.9
3870	72.8
4000	72.3
4120	71.1
4250	68.9
4370	72.5
4500	65.8
4620	67.1
4750	68.5
4870	67
5000	69.2
5150	70.3
5300	67.8
5450	68.4
5600	68.2
5800	69.2
6000	68.9
6150	68.4
6300	66
6500	62.6
6700	62.9
6900	60.2
7100	62.4
7300	67
7500	63.3
7750	65
8000	63.5
8250	56.5
8500	60.3
8750	61.2
9000	64.6
9250	61.7
9500	60.7
9750	58.6
10000	58
10300	57.8
10600	62.3
10900	60.7
11200	56.7
11500	52.8
11800	58.5
12200	54
12500	50.4
12800	50.3
13200	53.3
13600	53.3
14000	56.6
14500	56.2
15000	53.7
15500	53.6
16000	51.7
16500	51.4
17000	51.5
17500	48.3
18000	49.8
18500	47.3
19000	48.3
19500	45.1
20000	42.9
20600	45.9
21200	47.9
21800	43.5
22400	38.4
