Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	62.8
23	58.8
23.6	64.7
24	73
25	63
25.8	56.3
26.5	60.1
27.2	74
28	68.4
29	75.3
30	65.8
30.7	52
31.5	60.2
32.5	63.1
33.5	56.5
34.5	54.9
35.5	61.4
36.5	62.6
37.5	65.9
38.7	70.4
40	69.4
41.2	73.6
42.5	75.1
43.7	78.6
45	77.5
46.2	80.7
47.5	84.4
48.7	84.9
50	85.2
51.5	81.2
53	81
54.5	81.3
56	82
58	83.5
60	84.5
61.5	85.3
63	85
65	84.3
67	83.9
69	83.9
71	83.9
73	83.6
75	83.7
77.5	84.2
80	84.8
82.5	85.3
85	86
87.5	86.9
90	87.1
92.5	87.1
95	87
97.5	87.4
100	88.4
103	89.7
106	91.6
109	93.6
112	95.6
115	95.6
118	90.1
122	90.5
125	91.8
128	91.8
132	91
136	90.6
140	90.8
145	91.2
150	91.4
155	91.6
160	91.7
165	91.7
170	91.5
175	91
180	90.5
185	89.9
190	89.2
195	88.1
200	87.2
206	86.4
212	86.2
218	86.6
224	87
230	87.3
236	87.5
240	88.1
250	90.2
258	91.8
265	91.9
272	91.5
280	91.6
290	92.4
300	92.9
307	93
315	94.1
325	94.2
335	94.6
345	95.8
355	95.3
365	94.6
375	95.2
387	93.2
400	88.3
412	83
425	73.9
437	73.2
450	74.6
462	79
475	82.5
487	85.9
500	88.5
515	89.3
530	87.2
545	83.6
560	80.9
580	78.4
600	77.7
615	79.3
630	82.8
650	86.4
670	87.6
690	87.9
710	88.3
730	88.9
750	91.7
775	87.3
800	85.6
825	84.5
850	83.3
875	86.1
900	87.6
925	85
950	84.5
975	81.7
1000	76.8
1030	68.3
1060	72.9
1090	78.7
1120	82.1
1150	83.4
1180	83.2
1220	81.4
1250	83
1280	84.1
1320	86.3
1360	85.2
1400	84.9
1450	81.5
1500	76
1550	82.1
1600	85.3
1650	83.2
1700	80.6
1750	82.4
1800	81.6
1850	78.6
1900	72.5
1950	63.5
2000	64.7
2060	68.4
2120	72.5
2180	71.8
2240	76.3
2300	72.6
2360	71.7
2400	78.1
2500	80.1
2580	83.6
2650	83.6
2720	80.1
2800	80
2900	81.8
3000	81.3
3070	79.4
3150	75.4
3250	80.5
3350	82.5
3450	84.9
3550	82.7
3650	79.2
3750	77
3870	77.4
4000	78.6
4120	76.8
4250	76.6
4370	78.2
4500	80.2
4620	82.2
4750	80.8
4870	80.2
5000	79
5150	77.5
5300	74.4
5450	74.3
5600	76.2
5800	71.7
6000	70.1
6150	71
6300	76.6
6500	72.6
6700	69.2
6900	66.9
7100	70.4
7300	74.8
7500	70.6
7750	67.2
8000	65.5
8250	64.9
8500	67.2
8750	66.7
9000	69.5
9250	69.4
9500	66.1
9750	66.7
10000	66.7
10300	63.4
10600	64.6
10900	68.9
11200	68.4
11500	67.4
11800	67.3
12200	60.6
12500	59.5
12800	59.7
13200	59.6
13600	59.8
14000	64.7
14500	63.9
15000	60.5
15500	63.8
16000	63.1
16500	57.7
17000	59.8
17500	57.8
18000	55.9
18500	55.8
19000	48.1
19500	48.4
20000	48
20600	50.3
21200	46
21800	45.4
22400	45.6
