Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.4
23	58.5
23.6	55.2
24	61.4
25	60.9
25.8	61.1
26.5	64.8
27.2	75
28	71.1
29	73.6
30	60.8
30.7	57.4
31.5	65.9
32.5	65
33.5	54.5
34.5	58
35.5	57.4
36.5	61.6
37.5	66.4
38.7	69.2
40	68
41.2	74.3
42.5	78.2
43.7	78.7
45	78
46.2	82.7
47.5	83.8
48.7	84.6
50	84.7
51.5	81.5
53	81.5
54.5	81.6
56	83
58	84.4
60	85.2
61.5	86
63	86
65	85
67	84.6
69	84.6
71	84.6
73	84.4
75	84.6
77.5	85.1
80	85.8
82.5	86.4
85	87
87.5	87.8
90	87.9
92.5	87.5
95	87.3
97.5	87.6
100	88.6
103	89.9
106	92
109	94.3
112	96.6
115	97.2
118	90
122	89.7
125	91.7
128	91.9
132	90.8
136	89.9
140	89.9
145	90.6
150	91.1
155	91.4
160	91.6
165	91.7
170	91.7
175	91.2
180	90.6
185	89.7
190	88.9
195	87.7
200	86.7
206	85.6
212	85.1
218	85
224	85.2
230	85.1
236	84.8
240	85
250	87.3
258	90
265	90.6
272	90.1
280	89.6
290	89.6
300	90
307	89.3
315	89.7
325	91.2
335	91.7
345	92.8
355	93.3
365	94.2
375	96.9
387	97.5
400	95.8
412	94.3
425	92.2
437	90.9
450	91.9
462	92.3
475	92.1
487	92.8
500	93
515	91.7
530	89.2
545	87.2
560	86.3
580	86.2
600	85
615	83.7
630	84.8
650	87.8
670	88.2
690	89
710	89.3
730	89.5
750	93.4
775	88.3
800	83.5
825	83.1
850	80.8
875	73.4
900	79.2
925	79
950	74.9
975	73.2
1000	68
1030	75.8
1060	77.5
1090	77.8
1120	74.9
1150	72.9
1180	74.6
1220	68.5
1250	74.4
1280	77.8
1320	74.9
1360	73.5
1400	75.4
1450	75.3
1500	71.9
1550	77.2
1600	79.1
1650	69.9
1700	71.1
1750	75.3
1800	75.5
1850	68.3
1900	71.5
1950	62.1
2000	64.8
2060	69.3
2120	72
2180	68
2240	66.1
2300	71.2
2360	71.5
2400	73
2500	72.8
2580	77.7
2650	69.9
2720	65.4
2800	67.8
2900	72.7
3000	70.7
3070	68.9
3150	69.7
3250	67.5
3350	72.2
3450	75.4
3550	70.1
3650	69.6
3750	67.9
3870	66.9
4000	64.7
4120	72.4
4250	73.2
4370	70.4
4500	72.2
4620	73.1
4750	73.9
4870	66.7
5000	68
5150	72.6
5300	71.2
5450	68.9
5600	69.3
5800	71.1
6000	66.8
6150	62.6
6300	68.4
6500	71.3
6700	64.1
6900	65.2
7100	66
7300	67.6
7500	67.1
7750	65.6
8000	63.3
8250	63.6
8500	62.4
8750	67
9000	67.4
9250	68.8
9500	64.4
9750	66.6
10000	61.8
10300	61.1
10600	63.7
10900	63.8
11200	61.4
11500	58.8
11800	61.1
12200	58.2
12500	53.6
12800	51.9
13200	50.9
13600	48.6
14000	57.5
14500	56.9
15000	54.7
15500	53.3
16000	54.1
16500	52.3
17000	54.9
17500	55.8
18000	51.7
18500	52.3
19000	48.9
19500	48.4
20000	46.3
20600	49
21200	43.6
21800	44.7
22400	44.2
