Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	64.2
23	62.2
23.6	64.4
24	71
25	71
25.8	65.9
26.5	63.2
27.2	72.4
28	73.2
29	69.2
30	67.8
30.7	60.9
31.5	62.5
32.5	67.6
33.5	62.5
34.5	63.5
35.5	64
36.5	67.5
37.5	68.7
38.7	71.9
40	71.6
41.2	75.3
42.5	75.4
43.7	79.4
45	79
46.2	82.6
47.5	83.6
48.7	84.1
50	85.6
51.5	83.1
53	82.9
54.5	83.3
56	84.2
58	85.6
60	86.3
61.5	86.9
63	86.4
65	85.5
67	84.8
69	84.4
71	84
73	83.4
75	83.1
77.5	83.3
80	84.2
82.5	85
85	86
87.5	87
90	87.7
92.5	88.2
95	88.7
97.5	89.5
100	90.2
103	91.5
106	92.8
109	94
112	94.9
115	95.1
118	94.2
122	94.2
125	94.4
128	94.4
132	94.3
136	94.3
140	94.1
145	93.9
150	93.6
155	93.3
160	93.1
165	92.8
170	92.5
175	92.1
180	91.6
185	90.9
190	90.2
195	89.2
200	88.7
206	88.4
212	88.5
218	89
224	89.3
230	89.4
236	89.2
240	88.9
250	89.7
258	91.1
265	91.1
272	91.6
280	92.5
290	94
300	95.4
307	96
315	96
325	95.1
335	94.6
345	95.6
355	96.1
365	96
375	95.9
387	94.5
400	92
412	91.1
425	90.7
437	90.7
450	88.8
462	89
475	91.4
487	93.9
500	94.9
515	94
530	91.4
545	87.6
560	85.7
580	84.7
600	82.3
615	79.4
630	78.8
650	81.3
670	82.6
690	81.6
710	80
730	81
750	86.4
775	88.4
800	89.4
825	89.6
850	89
875	88
900	88.4
925	89.2
950	87.6
975	85.9
1000	84.8
1030	86.9
1060	89.4
1090	90
1120	89.7
1150	87.5
1180	87.3
1220	88.8
1250	88
1280	88.2
1320	86.5
1360	85.2
1400	87.4
1450	87.5
1500	88.9
1550	90.4
1600	88.8
1650	89.3
1700	88.6
1750	85.7
1800	85.5
1850	84.1
1900	79.8
1950	74.9
2000	73.1
2060	72.4
2120	74.9
2180	79
2240	82.5
2300	76
2360	72.7
2400	80
2500	80.3
2580	84.8
2650	82.2
2720	82.2
2800	84.6
2900	86.3
3000	84.6
3070	84.3
3150	83.2
3250	80.7
3350	74.4
3450	77.6
3550	84.8
3650	88
3750	87
3870	86.4
4000	87.1
4120	85.5
4250	84.1
4370	83.7
4500	82.2
4620	80.8
4750	83.6
4870	84.2
5000	86.3
5150	85.4
5300	83.3
5450	83.6
5600	82.8
5800	82.6
6000	83.6
6150	85.2
6300	85.2
6500	81.7
6700	76.4
6900	74.5
7100	82.7
7300	85.7
7500	80.9
7750	78.6
8000	80.2
8250	78
8500	76.7
8750	78.1
9000	75.1
9250	78.3
9500	82.8
9750	82.3
10000	79.5
10300	69.4
10600	80.2
10900	82.2
11200	76.9
11500	67
11800	74.9
12200	74
12500	68.9
12800	71.8
13200	72
13600	67.3
14000	72.6
14500	76.9
15000	73.6
15500	64
16000	69.5
16500	71.7
17000	63.5
17500	65.8
18000	63.8
18500	64.7
19000	71.4
19500	68.4
20000	60
20600	64.7
21200	64
21800	61.7
22400	58.4
