Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.4
23	57.6
23.6	54.6
24	62.2
25	64.9
25.8	61.1
26.5	55.3
27.2	63.5
28	62.7
29	71.5
30	72.2
30.7	57.7
31.5	65.6
32.5	63.3
33.5	61.2
34.5	65.9
35.5	63.3
36.5	70.1
37.5	69.2
38.7	73.8
40	74.4
41.2	77.4
42.5	78.3
43.7	82.1
45	80.4
46.2	81.9
47.5	83.7
48.7	82.5
50	85.1
51.5	83.3
53	83.5
54.5	83.7
56	84.8
58	85.9
60	87
61.5	87.3
63	86.9
65	85.8
67	85
69	84.6
71	84.2
73	83.4
75	83.1
77.5	83.3
80	84.3
82.5	85.2
85	86.2
87.5	87.5
90	88.4
92.5	89
95	89.6
97.5	90.3
100	91.1
103	92
106	93.3
109	94.1
112	94.8
115	94.9
118	94.9
122	94.9
125	95.1
128	95.3
132	95.4
136	95.4
140	95.1
145	94.8
150	94.6
155	94.4
160	94.2
165	94
170	93.7
175	93.4
180	92.9
185	92.2
190	91.5
195	90.7
200	90.4
206	90.2
212	90.2
218	90.8
224	91.2
230	91.2
236	91
240	90.4
250	91.1
258	92.6
265	93.1
272	94
280	95.2
290	96.6
300	97.6
307	97.9
315	97.8
325	96.5
335	95.6
345	96.2
355	96.7
365	96.3
375	96
387	95.3
400	94.9
412	95.7
425	95.9
437	96.2
450	95.5
462	95.1
475	95.9
487	97.1
500	97.2
515	96
530	93.7
545	90.5
560	88.7
580	87.8
600	86.8
615	85.3
630	84.7
650	87.3
670	88.7
690	88.4
710	87.9
730	89
750	91.6
775	92.3
800	92.2
825	91.1
850	89.1
875	91
900	93.6
925	94.1
950	93.6
975	92.8
1000	92.7
1030	92.7
1060	92.2
1090	91.7
1120	90.2
1150	90.7
1180	91.8
1220	93.6
1250	94.9
1280	94.6
1320	92.9
1360	93.8
1400	95.3
1450	92
1500	92.3
1550	93
1600	93.9
1650	94.8
1700	94.4
1750	92.3
1800	91.1
1850	90.4
1900	86
1950	85.1
2000	84
2060	84.9
2120	87.4
2180	89.4
2240	94.5
2300	93
2360	94
2400	94.3
2500	92.2
2580	92.1
2650	92.3
2720	90.1
2800	92.2
2900	93.3
3000	94
3070	96
3150	96.4
3250	96.6
3350	96.5
3450	96.3
3550	95.6
3650	95.4
3750	95.4
3870	96.2
4000	97.4
4120	96.6
4250	96.3
4370	96
4500	95.9
4620	95.4
4750	96
4870	98.2
5000	99.4
5150	99
5300	96.6
5450	97.3
5600	98.2
5800	98.6
6000	97.1
6150	96.8
6300	95.8
6500	94.2
6700	94
6900	95.1
7100	96.2
7300	97
7500	95.1
7750	94.2
8000	94.9
8250	92.8
8500	90
8750	91.5
9000	95.4
9250	97.2
9500	95.5
9750	93.3
10000	91
10300	89.5
10600	92.1
10900	91.3
11200	91.4
11500	90.5
11800	91.7
12200	89.8
12500	89
12800	87.8
13200	88
13600	91.8
14000	93.3
14500	92.3
15000	89.5
15500	87.9
16000	86.4
16500	88.9
17000	86.4
17500	80.6
18000	83
18500	83.2
19000	79.5
19500	73.5
20000	79.4
20600	78.8
21200	81.6
21800	75.6
22400	76.1
