Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.8
23	58.3
23.6	60.9
24	68.3
25	65.7
25.8	62.1
26.5	60.4
27.2	64.8
28	66.2
29	63.9
30	66.2
30.7	61.2
31.5	65.5
32.5	65.6
33.5	65.1
34.5	64.1
35.5	60.8
36.5	70.1
37.5	69
38.7	73.2
40	73.2
41.2	75.9
42.5	78.3
43.7	80.1
45	81.3
46.2	82.2
47.5	84.7
48.7	84.5
50	84.7
51.5	83.5
53	83.4
54.5	83.8
56	84.8
58	85.9
60	86.7
61.5	87.3
63	86.8
65	85.7
67	85
69	84.6
71	84.2
73	83.4
75	83.1
77.5	83.3
80	84.2
82.5	85.2
85	86.2
87.5	87.4
90	88.2
92.5	89
95	89.4
97.5	90.2
100	90.9
103	92
106	93.2
109	94.2
112	94.8
115	95
118	94.7
122	94.8
125	95
128	95.2
132	95.3
136	95.2
140	95
145	94.7
150	94.4
155	94.2
160	94
165	93.7
170	93.5
175	93.1
180	92.6
185	92
190	91.2
195	90.4
200	90.1
206	89.9
212	90
218	90.5
224	90.9
230	90.9
236	90.6
240	90.2
250	90.9
258	92.4
265	92.8
272	93.7
280	94.9
290	96.3
300	97.3
307	97.6
315	97.5
325	96.3
335	95.5
345	96.2
355	96.6
365	96.3
375	96
387	94.8
400	93.6
412	94.3
425	94.8
437	95.3
450	94.6
462	94.4
475	95.5
487	97
500	97.1
515	95.8
530	93.3
545	89.8
560	87.8
580	86.7
600	85.4
615	84.1
630	84
650	86.9
670	88.5
690	88
710	86.8
730	86.2
750	89.7
775	91.3
800	92
825	91.5
850	89.6
875	89.7
900	92.1
925	92.9
950	92.2
975	90.9
1000	90.7
1030	91
1060	91.8
1090	92.2
1120	90.8
1150	90.1
1180	90.9
1220	92.4
1250	93.4
1280	94
1320	92.5
1360	92.1
1400	93.3
1450	90.5
1500	92
1550	92.5
1600	92.4
1650	93.8
1700	93.4
1750	92
1800	90.9
1850	88.8
1900	84.6
1950	83.1
2000	81.8
2060	84.1
2120	86.4
2180	88.9
2240	93.7
2300	91.7
2360	91.1
2400	90.6
2500	89.5
2580	89.3
2650	87
2720	87.6
2800	89.6
2900	91.6
3000	92.6
3070	95
3150	93.9
3250	93.8
3350	94.3
3450	94.3
3550	94.6
3650	94.6
3750	92.7
3870	93.5
4000	94.3
4120	93.2
4250	92.9
4370	92.7
4500	93.1
4620	92.5
4750	93.6
4870	95.7
5000	97.3
5150	96.6
5300	95.6
5450	96.7
5600	96.5
5800	95.3
6000	93.9
6150	93.4
6300	93.2
6500	92.5
6700	92
6900	91.9
7100	93.1
7300	94.6
7500	92.4
7750	91.6
8000	92.1
8250	89.2
8500	87.7
8750	90.8
9000	94.3
9250	94.6
9500	91
9750	89.1
10000	88.7
10300	88.3
10600	90.4
10900	90.1
11200	88.2
11500	85.8
11800	87.7
12200	86.6
12500	84.5
12800	82.6
13200	83.1
13600	86.4
14000	89.9
14500	86.1
15000	86.1
15500	86.2
16000	82.8
16500	82.4
17000	80.2
17500	80.5
18000	80.5
18500	80.7
19000	81.6
19500	75.1
20000	76.3
20600	75.3
21200	76.7
21800	77.9
22400	73.1
