Frequency Spectrum for Input Signal

Data Shown:    DELTA-X10 (Wharfedale Pro)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.1
23	58.4
23.6	60
24	69.7
25	62.5
25.8	54.4
26.5	59.9
27.2	65.3
28	63.6
29	71.7
30	63.6
30.7	50.6
31.5	57.6
32.5	57.9
33.5	57.4
34.5	59.8
35.5	59.8
36.5	59.8
37.5	66.5
38.7	70.1
40	69.5
41.2	73.5
42.5	74.7
43.7	77.1
45	76.6
46.2	80.9
47.5	83.1
48.7	85
50	86.6
51.5	81.3
53	81
54.5	81.2
56	82.3
58	83.6
60	84.7
61.5	85.4
63	85.1
65	84.3
67	83.9
69	83.8
71	83.8
73	83.5
75	83.6
77.5	84
80	84.7
82.5	85.2
85	86
87.5	86.8
90	87.1
92.5	87.1
95	87.2
97.5	87.6
100	88.6
103	89.8
106	91.7
109	93.6
112	95.4
115	95.4
118	90.2
122	91
125	92
128	92.1
132	91.4
136	91
140	91.2
145	91.6
150	91.7
155	91.8
160	91.9
165	91.9
170	91.7
175	91.2
180	90.7
185	90.1
190	89.4
195	88.4
200	87.5
206	86.7
212	86.5
218	86.9
224	87.3
230	87.7
236	87.9
240	88.4
250	90.4
258	92
265	91.9
272	91.5
280	91.5
290	92.2
300	92.7
307	93
315	94.3
325	94.1
335	94.4
345	95.3
355	94.5
365	93.6
375	93.8
387	91
400	84.5
412	78.8
425	82.1
437	83.5
450	84.8
462	85.9
475	87.1
487	89.3
500	91.5
515	91.8
530	89.3
545	85.2
560	82
580	79.4
600	76.7
615	75.9
630	79.2
650	83.2
670	85.6
690	86.4
710	86.9
730	88.5
750	92.2
775	88.5
800	87.9
825	86.9
850	84
875	85.2
900	86.6
925	84.5
950	84.1
975	81.1
1000	78.2
1030	74.3
1060	75.2
1090	81.2
1120	83.8
1150	84.1
1180	84
1220	84
1250	85
1280	86.6
1320	88.6
1360	85.6
1400	85.4
1450	83.7
1500	82
1550	84.9
1600	87.4
1650	85.5
1700	84
1750	83.4
1800	80.2
1850	76.9
1900	72.1
1950	66.2
2000	68.9
2060	73.9
2120	77.2
2180	76.2
2240	80.4
2300	81.3
2360	80
2400	81.5
2500	79.9
2580	79.8
2650	80.3
2720	73.2
2800	79.3
2900	81.4
3000	81.4
3070	78.7
3150	81.8
3250	80.4
3350	82.5
3450	83.5
3550	81.1
3650	79.3
3750	76.2
3870	79.5
4000	77.5
4120	77.4
4250	81.9
4370	79.7
4500	83.3
4620	81.3
4750	80.6
4870	84.9
5000	79
5150	82.4
5300	78.9
5450	75.5
5600	83
5800	77.9
6000	81.7
6150	80.1
6300	78.6
6500	77.4
6700	76.1
6900	70
7100	73.2
7300	77
7500	73.4
7750	70.9
8000	69.7
8250	69
8500	67.4
8750	72.3
9000	69.1
9250	69
9500	72.5
9750	70
10000	70.7
10300	64.8
10600	66.8
10900	68.5
11200	71.8
11500	69.9
11800	69.4
12200	66.5
12500	62.2
12800	64.7
13200	63.8
13600	62.8
14000	67.8
14500	68.2
15000	64
15500	69.7
16000	67.6
16500	62.7
17000	62.7
17500	62
18000	61.4
18500	61.3
19000	52.2
19500	56.5
20000	50.9
20600	52.4
21200	52.2
21800	50.6
22400	47.8
