Frequency Spectrum for Input Signal

Data Shown:    DZR12 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55.6
23	57.4
23.6	59.3
24	61.2
25	63.1
25.8	64.9
26.5	66.7
27.2	68.5
28	70.8
29	73.3
30	75.1
30.7	76.5
31.5	77.9
32.5	79.6
33.5	81.4
34.5	82.7
35.5	84.1
36.5	85.5
37.5	86.9
38.7	88.1
40	89.2
41.2	90.2
42.5	91.2
43.7	92.3
45	93.3
46.2	94.1
47.5	95.1
48.7	96.1
50	96.9
51.5	97.8
53	98.7
54.5	99.4
56	99.9
58	100.4
60	101
61.5	101.5
63	101.8
65	102.1
67	102.4
69	102.7
71	102.9
73	103.1
75	103.3
77.5	103.6
80	103.9
82.5	104.2
85	104.3
87.5	104.2
90	104.1
92.5	103.9
95	103.8
97.5	103.6
100	103.2
103	102.9
106	102.5
109	102.1
112	101.8
115	101.4
118	101
122	100.5
125	100
128	99.3
132	98.4
136	97.6
140	96.9
145	96.3
150	95.9
155	95.6
160	95.6
165	95.6
170	95.8
175	95.9
180	96
185	96.1
190	96.3
195	96.4
200	96.6
206	96.8
212	96.9
218	97
224	97.1
230	97
236	96.9
240	96.4
250	95.9
258	95.2
265	94.7
272	94.5
280	94.6
290	94.9
300	95.5
307	96.2
315	96.9
325	97.5
335	97.9
345	98
355	97.9
365	97.5
375	97
387	96.4
400	95.9
412	95.2
425	94.6
437	94.2
450	93.9
462	93.9
475	94.1
487	94.4
500	94.7
515	94.8
530	94.5
545	94
560	93.4
580	92.9
600	92.6
615	92.1
630	91.4
650	90.7
670	89.9
690	89.7
710	90.1
730	90.6
750	91.2
775	91.4
800	91.3
825	91
850	90.7
875	90.4
900	89.9
925	89.2
950	88.3
975	87.4
1000	87.1
1030	87.7
1060	88.9
1090	90.4
1120	92.1
1150	93.3
1180	94.4
1220	95.1
1250	95
1280	94
1320	92
1360	89.7
1400	87.4
1450	85.2
1500	83.4
1550	81.3
1600	79
1650	77.4
1700	76.5
1750	77
1800	78.4
1850	79.8
1900	80.6
1950	80.7
2000	80.2
2060	79.2
2120	78.6
2180	78.6
2240	78.8
2300	80.1
2360	81.6
2400	83.1
2500	84.5
2580	85.1
2650	85.1
2720	84.5
2800	83.5
2900	82.3
3000	81
3070	79.9
3150	79.3
3250	79.5
3350	79.8
3450	80.2
3550	80.6
3650	80.6
3750	80.6
3870	80.9
4000	81.4
4120	82.3
4250	83.4
4370	84.3
4500	84.6
4620	84.7
4750	84.2
4870	83
5000	81.4
5150	79.5
5300	78
5450	77.6
5600	78.2
5800	79.6
6000	80.9
6150	81.4
6300	81.2
6500	80.2
6700	78.8
6900	77.2
7100	75.8
7300	75.5
7500	76.3
7750	77.9
8000	80
8250	80.9
8500	80.4
8750	78.6
9000	76.5
9250	75
9500	75.1
9750	76.3
10000	77.1
10300	77.2
10600	76.2
10900	74.6
11200	72.9
11500	71.9
11800	70.8
12200	69.9
12500	69.5
12800	69.4
13200	69.9
13600	70.2
14000	70.4
14500	70.6
15000	70.8
15500	71.6
16000	71.9
16500	70.8
17000	68.9
17500	66.6
18000	64.1
18500	63.2
19000	63
19500	63.3
20000	64.2
20600	64.8
21200	65.1
21800	65.6
22400	66
