Frequency Spectrum for Input Signal

Data Shown:    DZR12 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.8
23	62.1
23.6	63.3
24	64.5
25	65.8
25.8	66.9
26.5	68.2
27.2	69.4
28	71.2
29	73.2
30	74.7
30.7	76
31.5	77.2
32.5	78.8
33.5	80.6
34.5	81.9
35.5	83.2
36.5	84.8
37.5	86.1
38.7	87.4
40	88.5
41.2	89.6
42.5	90.6
43.7	91.7
45	92.8
46.2	93.6
47.5	94.7
48.7	95.8
50	96.7
51.5	97.8
53	98.8
54.5	99.6
56	100.1
58	100.8
60	101.5
61.5	102.1
63	102.4
65	102.8
67	103.2
69	103.6
71	103.8
73	104.1
75	104.3
77.5	104.6
80	105
82.5	105.2
85	105.3
87.5	105.3
90	105.2
92.5	105
95	104.8
97.5	104.6
100	104.2
103	103.8
106	103.5
109	103.2
112	102.9
115	102.6
118	102.3
122	102
125	101.7
128	101.3
132	101
136	100.9
140	100.9
145	101
150	101.1
155	101.2
160	101.3
165	101.4
170	101.5
175	101.5
180	101.5
185	101.3
190	101
195	100.7
200	100.4
206	99.9
212	99.1
218	98
224	96.9
230	96.4
236	96.8
240	97.9
250	99.3
258	100.6
265	101.3
272	101.6
280	101.8
290	102
300	102.2
307	102.4
315	102.6
325	102.8
335	102.8
345	102.6
355	102.2
365	101.7
375	101.1
387	100.4
400	99.8
412	99.2
425	98.7
437	98.1
450	97.8
462	97.9
475	98.3
487	99
500	99.6
515	100
530	100
545	100.1
560	100.3
580	100.7
600	101.3
615	101.8
630	102.3
650	102.5
670	102.7
690	103
710	103.2
730	103.5
750	103.5
775	103.2
800	102.6
825	101.7
850	100.7
875	99.7
900	98.8
925	98.1
950	98
975	98.5
1000	99.6
1030	100.8
1060	101.6
1090	101.9
1120	101.7
1150	101.1
1180	100.7
1220	100.4
1250	100.2
1280	100.1
1320	99.9
1360	99.5
1400	98.9
1450	98.1
1500	97.4
1550	96.9
1600	96.7
1650	96.5
1700	96.3
1750	96.2
1800	96.2
1850	96.2
1900	96.3
1950	96.4
2000	96.3
2060	96
2120	95.6
2180	95.2
2240	94.6
2300	93.9
2360	92.9
2400	91.8
2500	91.2
2580	91.1
2650	91.7
2720	92.7
2800	93.7
2900	94.6
3000	95.1
3070	95.4
3150	95.4
3250	95.4
3350	95.3
3450	95.3
3550	95.3
3650	95.2
3750	95.2
3870	95.4
4000	95.8
4120	96.3
4250	96.7
4370	97
4500	97
4620	96.9
4750	96.5
4870	96
5000	95.5
5150	94.9
5300	94.8
5450	95.2
5600	95.9
5800	96.9
6000	97.6
6150	98
6300	97.9
6500	97.4
6700	96.7
6900	96
7100	95.4
7300	94.9
7500	94.6
7750	94.4
8000	94.6
8250	94.8
8500	94.8
8750	95
9000	95.1
9250	95.6
9500	96.3
9750	96.6
10000	96.6
10300	96.1
10600	95.2
10900	94.4
11200	93.6
11500	92.5
11800	91.3
12200	90.4
12500	89.8
12800	90.1
13200	90.4
13600	90.5
14000	90.6
14500	90.5
15000	90.4
15500	90.5
16000	89.7
16500	87.7
17000	85.6
17500	83.4
18000	81.7
18500	81.5
19000	81.5
19500	81.9
20000	82.2
20600	82.1
21200	81.8
21800	81.4
22400	81.1
