Frequency Spectrum for Input Signal

Data Shown:    DZR12 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	43
23	46.1
23.6	49.3
24	52.4
25	55.5
25.8	58.6
26.5	61.5
27.2	64.1
28	67.2
29	70.4
30	72.6
30.7	74.4
31.5	76
32.5	77.9
33.5	80
34.5	81.5
35.5	82.9
36.5	84.5
37.5	85.8
38.7	87
40	88.1
41.2	89.1
42.5	90
43.7	91
45	91.9
46.2	92.7
47.5	93.7
48.7	94.8
50	95.7
51.5	96.7
53	97.7
54.5	98.5
56	99
58	99.7
60	100.3
61.5	100.8
63	101.2
65	101.5
67	101.9
69	102.2
71	102.5
73	102.7
75	102.9
77.5	103.2
80	103.6
82.5	103.9
85	104
87.5	104
90	103.8
92.5	103.7
95	103.5
97.5	103.4
100	103.1
103	102.8
106	102.5
109	102.1
112	101.7
115	101.3
118	101
122	100.5
125	100
128	99.3
132	98.4
136	97.6
140	96.7
145	96
150	95.5
155	95.2
160	95.1
165	95.1
170	95.2
175	95.4
180	95.6
185	95.8
190	96
195	96.1
200	96.2
206	96.2
212	95.9
218	95.4
224	94.6
230	93.8
236	92.8
240	91.8
250	90.7
258	89.6
265	89.2
272	89.4
280	90.2
290	91.2
300	92.2
307	92.9
315	93.4
325	93.8
335	93.8
345	93.7
355	93.4
365	93.1
375	92.9
387	92.9
400	92.7
412	92.3
425	91.7
437	91.1
450	90.6
462	90.6
475	90.8
487	91
500	90.7
515	89.8
530	88.6
545	87.4
560	86.6
580	86.8
600	87.5
615	88.6
630	89.7
650	90.6
670	91
690	91.1
710	90.9
730	90.2
750	88.8
775	86.8
800	84.6
825	82.6
850	81.8
875	82.3
900	83.9
925	85.7
950	87
975	87.6
1000	87.7
1030	87.5
1060	87.4
1090	87.3
1120	86.9
1150	86.1
1180	85.4
1220	84.9
1250	85
1280	85.1
1320	84.8
1360	83.3
1400	81.1
1450	79
1500	76.6
1550	75.4
1600	74.7
1650	74.2
1700	74.4
1750	74.2
1800	73.6
1850	73.2
1900	72.9
1950	73.4
2000	74.9
2060	76.4
2120	77.3
2180	77.4
2240	76.9
2300	76.4
2360	76.4
2400	77.1
2500	77.6
2580	78.3
2650	78.7
2720	78.4
2800	78.3
2900	77.7
3000	77
3070	76.7
3150	76.4
3250	76.3
3350	76.9
3450	77.4
3550	78
3650	78.8
3750	78.8
3870	78.6
4000	78.2
4120	77.4
4250	77
4370	76.8
4500	76.8
4620	77
4750	77.2
4870	76.9
5000	76.1
5150	75.4
5300	74.4
5450	73.7
5600	73.4
5800	72.7
6000	72.6
6150	72.7
6300	72.6
6500	73
6700	72.9
6900	72.2
7100	71.7
7300	71.2
7500	70.5
7750	69.9
8000	68.5
8250	67.1
8500	65.9
8750	65.5
9000	66.4
9250	67
9500	67.9
9750	68.4
10000	68.2
10300	68.4
10600	68.6
10900	68.8
11200	68.3
11500	66.7
11800	64.5
12200	62.4
12500	61
12800	60.8
13200	61.3
13600	61.2
14000	60.7
14500	60.7
15000	61.2
15500	62.2
16000	63.1
16500	62.5
17000	60.5
17500	57.8
18000	55
18500	53.4
19000	52.9
19500	53.8
20000	55.5
20600	57.1
21200	58.5
21800	59.9
22400	61.2
