Frequency Spectrum for Input Signal

Data Shown:    DZR12 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.8
23	48.4
23.6	51
24	53.6
25	56.2
25.8	58.8
26.5	61.3
27.2	63.7
28	66.6
29	69.7
30	72
30.7	73.7
31.5	75.3
32.5	77.3
33.5	79.5
34.5	81
35.5	82.5
36.5	84.1
37.5	85.5
38.7	86.8
40	87.8
41.2	88.8
42.5	89.6
43.7	90.6
45	91.5
46.2	92.3
47.5	93.3
48.7	94.4
50	95.3
51.5	96.4
53	97.5
54.5	98.3
56	98.9
58	99.6
60	100.3
61.5	100.8
63	101.1
65	101.5
67	101.9
69	102.2
71	102.5
73	102.7
75	103
77.5	103.3
80	103.7
82.5	104
85	104.2
87.5	104.2
90	104.1
92.5	103.9
95	103.8
97.5	103.6
100	103.3
103	103
106	102.7
109	102.3
112	102
115	101.6
118	101.2
122	100.8
125	100.2
128	99.5
132	98.8
136	98
140	97.4
145	96.9
150	96.6
155	96.4
160	96.4
165	96.4
170	96.5
175	96.6
180	96.8
185	96.9
190	96.9
195	96.8
200	96.6
206	96.1
212	95.2
218	93.9
224	92.4
230	91
236	90.1
240	89.8
250	90
258	90.6
265	91.4
272	92.5
280	93.6
290	94.6
300	95.4
307	95.9
315	96.2
325	96.4
335	96.4
345	96.2
355	95.9
365	95.6
375	95.3
387	94.9
400	94.4
412	93.8
425	93
437	92.1
450	91.2
462	90.4
475	89.9
487	89.6
500	89.7
515	89.9
530	90
545	89.7
560	89.2
580	88.9
600	89.1
615	89.9
630	90.9
650	91.7
670	92
690	91.6
710	90.8
730	89.9
750	89.2
775	89.1
800	89.3
825	89.2
850	89
875	88.4
900	87.8
925	87.6
950	87.7
975	87.7
1000	88
1030	88.3
1060	88.6
1090	88.7
1120	88.3
1150	87.1
1180	85.2
1220	83.8
1250	82.8
1280	82.8
1320	83.8
1360	84.3
1400	84.3
1450	83
1500	80.5
1550	77.8
1600	75.2
1650	73.7
1700	73.6
1750	74.4
1800	76.2
1850	78
1900	79.7
1950	81.2
2000	81.9
2060	82
2120	81.9
2180	81.1
2240	80.4
2300	80
2360	79.5
2400	79.4
2500	79.7
2580	79.8
2650	79.6
2720	78.8
2800	77.6
2900	76.4
3000	75.9
3070	75.8
3150	76
3250	75.8
3350	75.1
3450	74.6
3550	73.7
3650	73.2
3750	73.2
3870	72.9
4000	72.8
4120	72.8
4250	72.6
4370	72.8
4500	73.6
4620	74.1
4750	74.8
4870	74.8
5000	74.1
5150	73.2
5300	72.2
5450	71.6
5600	71.6
5800	72
6000	72.4
6150	72.7
6300	72.5
6500	71.8
6700	70.9
6900	69.6
7100	67.9
7300	66.4
7500	65
7750	64.6
8000	65.5
8250	67.3
8500	69
8750	70.2
9000	70.7
9250	70.6
9500	70.5
9750	70.3
10000	69.9
10300	69.3
10600	68.4
10900	67.9
11200	66.9
11500	65.1
11800	62.6
12200	59.6
12500	57.4
12800	56.9
13200	56.8
13600	56.9
14000	56.8
14500	56.7
15000	57.4
15500	58.5
16000	58.9
16500	58.2
17000	56.5
17500	53.9
18000	51.6
18500	50
19000	48.6
19500	47.9
20000	47.4
20600	46.9
21200	46.6
21800	46.4
22400	46.1
