Frequency Spectrum for Input Signal

Data Shown:    DZR12 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	48
23	50.5
23.6	52.9
24	55.4
25	57.8
25.8	60.3
26.5	62.7
27.2	64.9
28	67.8
29	70.9
30	73
30.7	74.7
31.5	76.3
32.5	78.3
33.5	80.4
34.5	81.9
35.5	83.4
36.5	85
37.5	86.4
38.7	87.7
40	88.9
41.2	89.9
42.5	90.9
43.7	92
45	93
46.2	93.9
47.5	94.9
48.7	96
50	96.8
51.5	97.8
53	98.8
54.5	99.5
56	100
58	100.7
60	101.3
61.5	101.8
63	102.2
65	102.5
67	102.9
69	103.1
71	103.4
73	103.6
75	103.8
77.5	104.1
80	104.5
82.5	104.7
85	104.8
87.5	104.7
90	104.6
92.5	104.4
95	104.2
97.5	103.9
100	103.6
103	103.2
106	102.8
109	102.3
112	102
115	101.6
118	101.2
122	100.8
125	100.3
128	99.8
132	99.4
136	99.2
140	99.1
145	99.2
150	99.4
155	99.6
160	99.8
165	100
170	100.1
175	100.2
180	100.3
185	100.2
190	100.1
195	99.9
200	99.7
206	99.3
212	98.7
218	97.9
224	97
230	96.3
236	96.3
240	96.9
250	98
258	99.1
265	99.9
272	100.4
280	100.7
290	101
300	101.2
307	101.4
315	101.6
325	101.6
335	101.5
345	101.1
355	100.7
365	100.1
375	99.7
387	99.3
400	99.1
412	98.7
425	98.3
437	97.9
450	97.5
462	97.2
475	97
487	96.6
500	95.9
515	95
530	94
545	93.5
560	93.6
580	94.2
600	94.9
615	95.4
630	95.9
650	96.2
670	96.4
690	96.6
710	96.5
730	96.3
750	95.8
775	95.2
800	94.6
825	94.2
850	94.1
875	94.6
900	95.4
925	96.3
950	97.2
975	97.8
1000	98.2
1030	98.2
1060	98
1090	97.7
1120	97.4
1150	97.4
1180	97.6
1220	98
1250	98.5
1280	98.6
1320	98.1
1360	97.2
1400	95.8
1450	94.3
1500	92.8
1550	91.6
1600	90.3
1650	89.2
1700	88.4
1750	87.7
1800	87.3
1850	87.2
1900	87.3
1950	87.8
2000	88.8
2060	89.9
2120	90.8
2180	91.3
2240	91.1
2300	90.8
2360	90.6
2400	90.6
2500	90.9
2580	91.2
2650	91.6
2720	91.9
2800	92.2
2900	92.7
3000	92.9
3070	93.1
3150	93.2
3250	93
3350	92.8
3450	92.4
3550	92
3650	91.8
3750	91.9
3870	92.3
4000	92.9
4120	93.4
4250	93.8
4370	93.8
4500	93.4
4620	93.1
4750	92.5
4870	91.9
5000	91.6
5150	91.1
5300	90.8
5450	90.9
5600	91.2
5800	92.2
6000	93.3
6150	94.3
6300	94.8
6500	94.2
6700	92.9
6900	91.3
7100	90.1
7300	89.8
7500	90.3
7750	91.1
8000	91.8
8250	91.9
8500	91.5
8750	90.9
9000	90.4
9250	90.5
9500	91.1
9750	91.8
10000	91.8
10300	90.9
10600	89.4
10900	88
11200	87.1
11500	86.2
11800	84.8
12200	83
12500	81.3
12800	80.5
13200	80.7
13600	81.2
14000	81.5
14500	81.2
15000	81.2
15500	82
16000	83
16500	83.6
17000	82.7
17500	80.1
18000	76.6
18500	73
19000	70.3
19500	68.7
20000	68.1
20600	68.1
21200	68.2
21800	68.2
22400	68.3
