Frequency Spectrum for Input Signal

Data Shown:    DZR12 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	58.9
23	60.4
23.6	61.9
24	63.4
25	64.8
25.8	66.3
26.5	67.8
27.2	69.3
28	71.3
29	73.6
30	75.2
30.7	76.6
31.5	77.9
32.5	79.5
33.5	81.3
34.5	82.6
35.5	83.9
36.5	85.4
37.5	86.7
38.7	88
40	89.1
41.2	90.2
42.5	91.2
43.7	92.3
45	93.3
46.2	94.2
47.5	95.2
48.7	96.3
50	97.2
51.5	98.1
53	99.1
54.5	99.9
56	100.4
58	101.1
60	101.8
61.5	102.3
63	102.6
65	103
67	103.4
69	103.7
71	104
73	104.2
75	104.4
77.5	104.7
80	105
82.5	105.3
85	105.4
87.5	105.3
90	105.1
92.5	104.9
95	104.7
97.5	104.4
100	104.1
103	103.7
106	103.4
109	103
112	102.7
115	102.4
118	102.1
122	101.8
125	101.5
128	101.2
132	101
136	100.9
140	100.9
145	101
150	101.2
155	101.3
160	101.5
165	101.6
170	101.8
175	101.9
180	101.9
185	101.7
190	101.4
195	101.2
200	100.9
206	100.5
212	99.9
218	99.2
224	98.5
230	98.2
236	98.6
240	99.6
250	100.9
258	101.9
265	102.6
272	102.9
280	103.1
290	103.2
300	103.4
307	103.6
315	103.7
325	103.8
335	103.7
345	103.6
355	103.4
365	103.1
375	102.7
387	102.2
400	101.8
412	101.1
425	100.5
437	99.9
450	99.4
462	99.5
475	99.8
487	100.2
500	100.6
515	100.6
530	100.5
545	100.4
560	100.6
580	101.1
600	101.6
615	101.9
630	102.2
650	102.2
670	102.2
690	102.2
710	102.2
730	102.1
750	102
775	101.8
800	101.7
825	101.5
850	101.4
875	101.3
900	101.2
925	101.4
950	101.8
975	102.3
1000	102.8
1030	102.9
1060	102.6
1090	102
1120	101.1
1150	100.3
1180	100
1220	100.2
1250	100.8
1280	101.5
1320	101.8
1360	101.9
1400	101.6
1450	101.4
1500	101.3
1550	101.3
1600	101.4
1650	101.3
1700	101.1
1750	100.8
1800	100.5
1850	100.3
1900	100.1
1950	100.2
2000	100.4
2060	100.7
2120	101
2180	101.1
2240	101
2300	100.6
2360	100.3
2400	100
2500	100
2580	100.2
2650	100.3
2720	100.4
2800	100.3
2900	100.3
3000	100.2
3070	100.1
3150	100.2
3250	100.3
3350	100.8
3450	101.3
3550	101.8
3650	102.2
3750	102.2
3870	102
4000	101.8
4120	101.5
4250	101.2
4370	101
4500	100.9
4620	100.9
4750	101.1
4870	101.3
5000	101.4
5150	101.7
5300	101.8
5450	101.8
5600	102
5800	102.2
6000	102.4
6150	102.6
6300	102.6
6500	102.5
6700	102.2
6900	101.7
7100	101.3
7300	101
7500	100.8
7750	100.7
8000	100.7
8250	100.9
8500	101
8750	101.4
9000	101.8
9250	102.1
9500	102.4
9750	102.3
10000	101.9
10300	101.2
10600	100
10900	98.6
11200	97.2
11500	95.7
11800	94.1
12200	92.9
12500	92.2
12800	92.1
13200	92.7
13600	93.2
14000	93.8
14500	94.6
15000	95.4
15500	96.5
16000	96.9
16500	96.2
17000	94.8
17500	92.6
18000	90.7
18500	89.6
19000	89.1
19500	89.3
20000	89.6
20600	89.6
21200	89.5
21800	89.3
22400	89.2
