Frequency Spectrum for Input Signal

Data Shown:    DZR12 H90°xV60° (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.2
23	56
23.6	57.8
24	59.5
25	61.3
25.8	63
26.5	64.7
27.2	66.4
28	68.6
29	71.2
30	73
30.7	74.5
31.5	75.9
32.5	77.7
33.5	79.6
34.5	81
35.5	82.4
36.5	84
37.5	85.3
38.7	86.5
40	87.6
41.2	88.6
42.5	89.4
43.7	90.5
45	91.4
46.2	92.2
47.5	93.2
48.7	94.3
50	95.2
51.5	96.3
53	97.4
54.5	98.2
56	98.8
58	99.4
60	100.1
61.5	100.6
63	101
65	101.4
67	101.8
69	102.1
71	102.4
73	102.7
75	102.9
77.5	103.2
80	103.6
82.5	104
85	104.1
87.5	104.1
90	104.1
92.5	104
95	103.9
97.5	103.8
100	103.6
103	103.4
106	103.1
109	102.9
112	102.6
115	102.4
118	102.2
122	101.9
125	101.5
128	101
132	100.4
136	99.7
140	99
145	98.3
150	97.7
155	97.2
160	96.9
165	96.7
170	96.7
175	96.9
180	97.1
185	97.4
190	97.6
195	97.9
200	98
206	98.1
212	98
218	97.6
224	97.2
230	96.9
236	96.8
240	96.8
250	96.4
258	95.4
265	94.1
272	92.8
280	91.8
290	91.3
300	91.3
307	91.6
315	92
325	92.5
335	92.9
345	93.1
355	93.2
365	93
375	92.7
387	92.6
400	92.6
412	92.9
425	93
437	92.8
450	91.9
462	90.6
475	88.8
487	86.8
500	84.9
515	83.2
530	82
545	82.1
560	83.2
580	85.2
600	87.2
615	88.4
630	88.8
650	88.6
670	88.3
690	88.5
710	89.2
730	89.8
750	90.2
775	89.9
800	89.3
825	88.6
850	88.3
875	88.3
900	88.4
925	88.1
950	87.2
975	86
1000	84.8
1030	84.2
1060	84.1
1090	84.1
1120	84
1150	83.5
1180	83.5
1220	84
1250	84.9
1280	85.9
1320	86
1360	85
1400	82.8
1450	80
1500	77.1
1550	74.7
1600	73.4
1650	72.4
1700	71.4
1750	70.7
1800	70
1850	69.7
1900	70.7
1950	71.9
2000	73.1
2060	74.5
2120	75.2
2180	75.3
2240	75.2
2300	74.8
2360	74.2
2400	74
2500	73.8
2580	73.1
2650	72.4
2720	71
2800	69.6
2900	69.3
3000	69.4
3070	69.8
3150	70.2
3250	70.1
3350	69.9
3450	69.7
3550	70
3650	70.7
3750	71.6
3870	72.6
4000	73.4
4120	73.2
4250	72.5
4370	71.5
4500	70.2
4620	69.6
4750	69.5
4870	69.6
5000	70
5150	70.4
5300	70.9
5450	71.7
5600	72.3
5800	72.6
6000	72.5
6150	71.8
6300	71.1
6500	70.4
6700	70.2
6900	70.4
7100	70.4
7300	70.5
7500	70.2
7750	69.5
8000	68.6
8250	67.3
8500	66.2
8750	65.3
9000	65.2
9250	65.9
9500	66.5
9750	67.2
10000	67.7
10300	67.6
10600	67.3
10900	66.4
11200	65
11500	63.2
11800	61.1
12200	59.1
12500	57.8
12800	57.1
13200	57.5
13600	58.3
14000	58.6
14500	59
15000	58.7
15500	58.6
16000	58.8
16500	57.8
17000	56.2
17500	53.5
18000	50.5
18500	48.6
19000	47.9
19500	48.6
20000	50
20600	51.3
21200	52.2
21800	53.1
22400	54
