Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	-2.7
23	0.6
23.6	3.1
24	5.5
25	8.3
25.8	11.7
26.5	17.5
27.2	23.2
28	26.7
29	30.1
30	29.3
30.7	25.6
31.5	22.8
32.5	18.6
33.5	20.4
34.5	24.2
35.5	27.6
36.5	27.8
37.5	28.3
38.7	29.4
40	33.6
41.2	38.2
42.5	39.9
43.7	39
45	38.2
46.2	40.8
47.5	46
48.7	52.7
50	56.4
51.5	55.4
53	55
54.5	55.4
56	56.5
58	57.6
60	59.1
61.5	60.4
63	62.4
65	64.6
67	66.8
69	69.3
71	71.8
73	74.1
75	76.3
77.5	78.4
80	80.6
82.5	82.4
85	84.5
87.5	86.6
90	88.2
92.5	89.7
95	90.9
97.5	91.7
100	92.3
103	92.6
106	92.6
109	92.7
112	92.5
115	92.3
118	92
122	91.9
125	91.7
128	91.7
132	91.6
136	91.5
140	91.6
145	91.5
150	91.4
155	91
160	90.7
165	90.2
170	89.3
175	88.4
180	88.5
185	88.9
190	89
195	88.9
200	88.8
206	88.3
212	87.7
218	86.8
224	86
230	85.6
236	85.6
240	85.6
250	85.4
258	85.2
265	84.9
272	84.8
280	85
290	85
300	84.8
307	84.7
315	84.5
325	84.6
335	84.7
345	84.5
355	84.1
365	84.1
375	84.1
387	83.9
400	83.5
412	83.2
425	83
437	83
450	82.9
462	82.7
475	81.8
487	80.5
500	79.4
515	78.7
530	78.3
545	77.5
560	76.7
580	77.2
600	78.8
615	80.5
630	80.8
650	80.5
670	78.9
690	76.4
710	75
730	73.2
750	71.8
775	69.7
800	67.8
825	72.2
850	73.9
875	75.4
900	75
925	72.9
950	72.7
975	74
1000	74.7
1030	73.1
1060	65.2
1090	69.3
1120	68.4
1150	69.8
1180	71.4
1220	66.3
1250	70
1280	68.9
1320	72
1360	72.4
1400	68.1
1450	70.6
1500	73.3
1550	72.3
1600	73.7
1650	72.6
1700	73.2
1750	70.6
1800	68.7
1850	73.8
1900	74.1
1950	70.8
2000	70.9
2060	71.9
2120	69.3
2180	71.1
2240	70.8
2300	70.5
2360	72
2400	71
2500	71.3
2580	69.5
2650	68.2
2720	71.5
2800	67.8
2900	67.4
3000	67.3
3070	68.5
3150	62.9
3250	66.5
3350	66
3450	65.5
3550	66.2
3650	66.2
3750	66.6
3870	64.2
4000	64.3
4120	61.7
4250	62.3
4370	60.9
4500	60.8
4620	59.7
4750	58.8
4870	57.5
5000	58.3
5150	51.6
5300	57.6
5450	55.6
5600	60.4
5800	56.1
6000	56.2
6150	58.4
6300	56.5
6500	54.3
6700	51.5
6900	56.5
7100	51.9
7300	59.2
7500	58.8
7750	58.5
8000	58.6
8250	56.9
8500	58.3
8750	52.1
9000	56.7
9250	59.2
9500	54.9
9750	54.8
10000	52.9
10300	58.3
10600	56.8
10900	53.8
11200	56
11500	56.4
11800	51.9
12200	52.6
12500	58.1
12800	56.7
13200	56.9
13600	56.7
14000	55
14500	53.3
15000	53.9
15500	55.1
16000	56.1
16500	54
17000	56.1
17500	59.1
18000	57.4
18500	55.9
19000	58.4
19500	56.5
20000	54.1
20600	52.7
21200	48
21800	48
22400	46.2
