Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-5.1
23	-2
23.6	0.1
24	1.8
25	3.9
25.8	6.7
26.5	12.2
27.2	18.8
28	22.7
29	26
30	25.4
30.7	23.1
31.5	22.4
32.5	22.2
33.5	24.4
34.5	26.3
35.5	27
36.5	24.7
37.5	23
38.7	25.5
40	32.1
41.2	37.6
42.5	39.5
43.7	39
45	39.5
46.2	44.3
47.5	50.1
48.7	53.4
50	55
51.5	50.5
53	45.4
54.5	51
56	54.4
58	56.8
60	59
61.5	61.5
63	63.1
65	64.5
67	66.3
69	68.5
71	70.9
73	72.8
75	74.7
77.5	76.7
80	78.6
82.5	80.5
85	82.5
87.5	84.4
90	86.1
92.5	87.4
95	88.6
97.5	89.4
100	90.2
103	90.5
106	90.7
109	91.1
112	90.9
115	90.7
118	90.5
122	90.3
125	90.1
128	89.9
132	89.6
136	89.4
140	89.3
145	89
150	88.9
155	88.5
160	88.1
165	87.6
170	87
175	86.4
180	86
185	85.9
190	85.5
195	84.9
200	84
206	83
212	81.9
218	81.4
224	81.2
230	81.2
236	81
240	80.7
250	80.6
258	80.5
265	80.6
272	80.7
280	80.4
290	79.6
300	78.7
307	77.6
315	76.6
325	75.5
335	74.2
345	72.3
355	69.9
365	68.1
375	67.6
387	66.4
400	63.6
412	61
425	59.8
437	61.3
450	62.5
462	62.1
475	60.6
487	64.4
500	69
515	71.2
530	73.3
545	75.7
560	77.2
580	78
600	78.8
615	80
630	81
650	81.5
670	81.4
690	81
710	80.7
730	81
750	81.4
775	80.9
800	79.2
825	77.7
850	76.6
875	74.5
900	71.1
925	70.2
950	69.1
975	69.9
1000	70.4
1030	73.3
1060	73.7
1090	73.7
1120	74.9
1150	74.8
1180	77.2
1220	79.4
1250	79.6
1280	77.3
1320	76.8
1360	79.2
1400	78.9
1450	78
1500	76.7
1550	74.8
1600	75.3
1650	77.8
1700	77.5
1750	77.2
1800	74.8
1850	74.2
1900	76.2
1950	78.3
2000	79.3
2060	78.1
2120	79.5
2180	78.6
2240	76.4
2300	76.3
2360	76
2400	75.7
2500	77
2580	77.4
2650	77.4
2720	77.4
2800	74.2
2900	76.2
3000	75.4
3070	77.3
3150	76.4
3250	74.8
3350	73.6
3450	74.9
3550	74.9
3650	75.6
3750	74.8
3870	76.4
4000	74.4
4120	73.2
4250	71
4370	66.2
4500	66.2
4620	68
4750	72.7
4870	72.7
5000	72
5150	69.9
5300	69.3
5450	71.5
5600	69.5
5800	65.9
6000	66.7
6150	65.8
6300	60.9
6500	57.2
6700	59.9
6900	62.7
7100	67.1
7300	71.1
7500	75.2
7750	74.3
8000	73.8
8250	71
8500	70.5
8750	69.2
9000	65.4
9250	63.1
9500	62.5
9750	57
10000	58.9
10300	62.6
10600	60.5
10900	62
11200	56.7
11500	60.1
11800	58.8
12200	55.4
12500	59.2
12800	58.4
13200	56.3
13600	60.1
14000	57.4
14500	58.5
15000	60.4
15500	53.8
16000	57.8
16500	60.8
17000	61.8
17500	57.8
18000	59.9
18500	60
19000	57.4
19500	52.4
20000	53.6
20600	57.4
21200	57.3
21800	53.6
22400	46.7
