Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-2.9
23	0.7
23.6	3.3
24	4.9
25	6.5
25.8	8.4
26.5	11.8
27.2	18.1
28	22.1
29	25.1
30	22.5
30.7	19.9
31.5	18.8
32.5	17.9
33.5	20
34.5	22.1
35.5	23.5
36.5	23.7
37.5	24.6
38.7	27
40	31.6
41.2	36.2
42.5	37.9
43.7	37.5
45	39
46.2	43
47.5	48.7
48.7	55.3
50	58.3
51.5	54.8
53	51.5
54.5	54.1
56	56.3
58	57.1
60	58.6
61.5	60.4
63	62.1
65	63.9
67	66.1
69	68.5
71	71
73	73.4
75	75.4
77.5	77.4
80	79.6
82.5	81.4
85	83.6
87.5	85.6
90	87.2
92.5	88.5
95	89.7
97.5	90.6
100	91.2
103	91.6
106	91.6
109	91.7
112	91.4
115	91.2
118	91
122	91
125	90.7
128	90.5
132	90.5
136	90.3
140	90.3
145	90.1
150	90
155	89.6
160	89.1
165	88.6
170	87.8
175	87
180	86.9
185	87.1
190	87
195	86.8
200	86.4
206	85.7
212	84.7
218	83.8
224	83
230	82.6
236	82.6
240	82.4
250	82.1
258	81.8
265	81.5
272	81.5
280	81.4
290	81.2
300	80.9
307	80.3
315	80.2
325	79.9
335	79.6
345	78.8
355	77.7
365	76.9
375	76.6
387	76
400	75.1
412	74
425	72.9
437	71.5
450	69.2
462	67.2
475	63.6
487	60.4
500	58.8
515	58.8
530	62.1
545	66.5
560	68.8
580	69.5
600	70.1
615	71.1
630	72
650	73.6
670	75.4
690	76
710	77.2
730	77.8
750	77.3
775	76.3
800	76.1
825	75.7
850	75.1
875	74.6
900	73.2
925	71.5
950	69.8
975	65.5
1000	58.3
1030	54.4
1060	63.8
1090	67.6
1120	69
1150	70.8
1180	69.6
1220	73.1
1250	75.6
1280	74.6
1320	77
1360	77
1400	74.7
1450	77.1
1500	76.5
1550	75.6
1600	75.6
1650	73.1
1700	71.8
1750	68.1
1800	69.7
1850	71.2
1900	69.6
1950	67.4
2000	73.2
2060	71.3
2120	71.9
2180	70.2
2240	67.5
2300	69.9
2360	68.8
2400	68.3
2500	67.6
2580	66.2
2650	67
2720	67.6
2800	67.6
2900	61.7
3000	63.6
3070	61.8
3150	62.5
3250	62.6
3350	60.1
3450	61.8
3550	58.3
3650	58.9
3750	62.1
3870	64.2
4000	63.3
4120	63.4
4250	61.4
4370	62.6
4500	60.8
4620	59.6
4750	55.7
4870	53.6
5000	56.8
5150	57.1
5300	54.2
5450	50.5
5600	55.2
5800	55.1
6000	55.8
6150	57.7
6300	57.4
6500	50.3
6700	55.6
6900	56.4
7100	57.1
7300	57.2
7500	58.1
7750	54.6
8000	53.1
8250	55.4
8500	55.5
8750	54
9000	57.7
9250	55.2
9500	56.2
9750	56.3
10000	53.8
10300	54.7
10600	54.8
10900	51.6
11200	51.6
11500	50.1
11800	53.9
12200	52.4
12500	53.6
12800	50.8
13200	53.9
13600	52.6
14000	54.3
14500	54.7
15000	53.2
15500	52.4
16000	53.4
16500	53.5
17000	53.4
17500	53.6
18000	54.2
18500	50.8
19000	51.3
19500	52.4
20000	49.7
20600	50.3
21200	47
21800	45.5
22400	45.3
