Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	-0.3
23	4.3
23.6	7.6
24	9.6
25	11.2
25.8	12.7
26.5	13.5
27.2	16.9
28	21.3
29	25.1
30	24.6
30.7	21.8
31.5	20.7
32.5	20.3
33.5	22.4
34.5	24.3
35.5	25.5
36.5	25.7
37.5	26.7
38.7	28.5
40	31.7
41.2	35.4
42.5	36.1
43.7	33.8
45	33.1
46.2	41.6
47.5	50.5
48.7	58.1
50	61.7
51.5	57.7
53	52.1
54.5	52.9
56	55.4
58	57
60	58.9
61.5	60.9
63	63
65	65.1
67	67.1
69	68.9
71	70.8
73	73.2
75	75.2
77.5	77.1
80	79.2
82.5	80.9
85	82.9
87.5	84.9
90	86.6
92.5	87.8
95	89
97.5	90
100	90.7
103	91.2
106	91.4
109	91.7
112	91.6
115	91.4
118	91.3
122	91.1
125	90.9
128	90.8
132	90.6
136	90.2
140	90.3
145	89.9
150	89.9
155	89.7
160	89.4
165	89
170	88.5
175	87.9
180	87.6
185	87.4
190	87
195	86.5
200	85.8
206	85.1
212	84.6
218	84.4
224	84.4
230	84.3
236	84.2
240	84.2
250	84.1
258	84.2
265	84.3
272	84.3
280	84
290	83.5
300	82.9
307	82.3
315	81.9
325	81.7
335	81.5
345	81
355	80.4
365	80
375	79.7
387	79.5
400	78.9
412	78.2
425	77.5
437	76.8
450	76.2
462	75.6
475	74.7
487	73.2
500	71.4
515	69.5
530	67.4
545	65.8
560	62.6
580	59.4
600	64.9
615	72.3
630	76.2
650	78
670	79.1
690	79.4
710	79.8
730	80.8
750	81.7
775	81.7
800	81.1
825	80.6
850	80
875	78.2
900	76.2
925	76.1
950	76.5
975	76.9
1000	76.2
1030	74.9
1060	72
1090	71.6
1120	72.7
1150	74.2
1180	76.7
1220	79
1250	80.5
1280	81.1
1320	82.5
1360	84.3
1400	84.4
1450	84.3
1500	84.2
1550	83.6
1600	83.7
1650	84.1
1700	83.6
1750	83.2
1800	81.6
1850	80.8
1900	78.4
1950	72.6
2000	78.8
2060	79.8
2120	81.4
2180	80.7
2240	79.1
2300	79.5
2360	80
2400	79.1
2500	80.7
2580	80.7
2650	80
2720	79.4
2800	76.7
2900	77.4
3000	76.3
3070	76.1
3150	75.3
3250	73.7
3350	73.1
3450	74.5
3550	72.2
3650	73
3750	72
3870	75.2
4000	77.9
4120	78.4
4250	79.2
4370	78.7
4500	78.3
4620	76.9
4750	73.9
4870	70.7
5000	65.2
5150	68.8
5300	71.2
5450	70.8
5600	71.1
5800	68.9
6000	69.2
6150	67.9
6300	68.9
6500	63.1
6700	61.8
6900	64.7
7100	67.4
7300	67.5
7500	66.2
7750	66.3
8000	65.9
8250	59.7
8500	65
8750	70
9000	71.6
9250	73.2
9500	72.3
9750	71.4
10000	69.2
10300	69
10600	70.1
10900	68.2
11200	64.2
11500	65.2
11800	64.1
12200	63.6
12500	65
12800	62.4
13200	65.1
13600	64.3
14000	68
14500	67
15000	64.1
15500	64.5
16000	64.8
16500	64.5
17000	63.3
17500	63.2
18000	62.6
18500	58.7
19000	60
19500	59.2
20000	57.1
20600	55.4
21200	50.7
21800	55.6
22400	48.8
