Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	-8.2
23	-5.1
23.6	-3.1
24	-0.9
25	1.2
25.8	3.2
26.5	5.1
27.2	8.4
28	10.9
29	13
30	15.2
30.7	17.8
31.5	19.8
32.5	21.7
33.5	22.3
34.5	23.2
35.5	24.5
36.5	26.4
37.5	28
38.7	31.4
40	36.9
41.2	40.2
42.5	42.4
43.7	44.4
45	45.6
46.2	45.2
47.5	45.2
48.7	46.4
50	49.8
51.5	52.2
53	54.4
54.5	55.2
56	55.8
58	56.6
60	58.8
61.5	61.8
63	63.2
65	64.5
67	67.3
69	69.8
71	72
73	74.1
75	76.3
77.5	78.7
80	81
82.5	83.1
85	85
87.5	86.8
90	88.4
92.5	89.9
95	91.2
97.5	92.3
100	92.9
103	93.1
106	93.2
109	93.1
112	93
115	92.8
118	92.6
122	92.2
125	92
128	92
132	92
136	92
140	91.9
145	91.8
150	91.6
155	91.4
160	91
165	90.5
170	89.6
175	88.8
180	89.1
185	89.5
190	89.4
195	89.5
200	89.3
206	88.9
212	88.3
218	87.4
224	86.6
230	86.2
236	86.2
240	86.2
250	86.2
258	86
265	85.8
272	85.8
280	85.9
290	86
300	85.9
307	85.6
315	85.5
325	85.6
335	85.7
345	85.5
355	85.2
365	85.2
375	85.3
387	85.2
400	84.8
412	84.5
425	84.6
437	84.6
450	84.6
462	84.4
475	84
487	83.5
500	83
515	82.3
530	81.7
545	81.4
560	81.6
580	82
600	82.3
615	82.5
630	82.6
650	82.9
670	82.6
690	81.6
710	81.7
730	81.3
750	80.4
775	79.4
800	80
825	80.5
850	79.8
875	79.6
900	80.2
925	80.1
950	79.3
975	78.8
1000	78.2
1030	77.8
1060	76.3
1090	76
1120	75.3
1150	75.7
1180	77.2
1220	74.8
1250	76.1
1280	73.8
1320	74.6
1360	74.7
1400	72.2
1450	73.1
1500	75
1550	73.9
1600	73.6
1650	72.2
1700	72.8
1750	70.3
1800	67.8
1850	70.6
1900	69.3
1950	70.2
2000	71.9
2060	73
2120	69.8
2180	69.6
2240	67.4
2300	60.5
2360	58.4
2400	60.2
2500	60.9
2580	62.1
2650	66.1
2720	69.6
2800	68.1
2900	66.3
3000	66.4
3070	66.4
3150	63.4
3250	63
3350	63.5
3450	62.7
3550	61.9
3650	60.8
3750	59.6
3870	59.4
4000	59.6
4120	59.2
4250	61.6
4370	59.3
4500	61.6
4620	62.1
4750	60.4
4870	58.4
5000	57.7
5150	57.4
5300	58.1
5450	57.2
5600	58.1
5800	59
6000	55.4
6150	58.7
6300	54.8
6500	51
6700	52
6900	58.2
7100	55.6
7300	58.2
7500	54.7
7750	56.2
8000	57.3
8250	58.4
8500	57.7
8750	56.8
9000	58.3
9250	58.6
9500	56.2
9750	57
10000	55.7
10300	58.9
10600	57.6
10900	57.5
11200	53.1
11500	58.5
11800	59.6
12200	57.1
12500	58.7
12800	58
13200	55.9
13600	56
14000	57.4
14500	56.1
15000	57.1
15500	59.6
16000	58.2
16500	55.9
17000	60.9
17500	59.1
18000	60.6
18500	57.8
19000	58.5
19500	57.8
20000	54.7
20600	54.7
21200	48.9
21800	49.6
22400	47.1
