Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	1.9
23	5.5
23.6	9.9
24	10.9
25	10.4
25.8	9.9
26.5	8.8
27.2	8.9
28	9.8
29	10.6
30	12
30.7	15.7
31.5	18.7
32.5	21.2
33.5	26.3
34.5	29.5
35.5	32.4
36.5	32.1
37.5	34
38.7	35.9
40	37.2
41.2	39.5
42.5	39.1
43.7	37.4
45	37.2
46.2	41.7
47.5	46
48.7	45.6
50	45.9
51.5	48.1
53	51.6
54.5	51.9
56	52.8
58	55.8
60	58
61.5	60.2
63	62.5
65	64.8
67	67.3
69	69.4
71	71.6
73	74
75	76.3
77.5	78.6
80	80.9
82.5	82.6
85	84.4
87.5	86.4
90	88.1
92.5	89.4
95	90.7
97.5	91.7
100	92.2
103	92.6
106	92.8
109	93
112	92.8
115	92.6
118	92.5
122	92.3
125	92.1
128	92
132	91.9
136	91.8
140	91.7
145	91.6
150	91.4
155	91.1
160	90.8
165	90.3
170	89.6
175	89
180	89.2
185	89.3
190	89.2
195	88.9
200	88.5
206	87.9
212	87.1
218	86.4
224	86
230	85.8
236	85.8
240	85.6
250	85.4
258	85.1
265	85.2
272	85.5
280	85.6
290	85.6
300	85.5
307	85.2
315	85.1
325	85
335	84.9
345	84.6
355	84.5
365	84.4
375	84.3
387	84
400	83.3
412	82.9
425	82.9
437	82.8
450	82.8
462	83
475	83
487	82.8
500	82.4
515	81.8
530	81
545	80.8
560	80.7
580	80.2
600	79.8
615	80.2
630	80.9
650	81.4
670	81.4
690	81.6
710	81.5
730	80.1
750	78.8
775	78.6
800	78.8
825	79.5
850	80.6
875	81.2
900	80.6
925	80.4
950	80.8
975	80.3
1000	80
1030	80.1
1060	80.6
1090	81.1
1120	80.5
1150	79.9
1180	79.4
1220	80.8
1250	80.9
1280	80.5
1320	79.3
1360	78.9
1400	80.2
1450	80.8
1500	79.6
1550	79.5
1600	77.8
1650	77.7
1700	78.8
1750	78.1
1800	76.6
1850	76.6
1900	77.2
1950	74.2
2000	75.3
2060	75.6
2120	74.9
2180	74.6
2240	74.1
2300	73.6
2360	72.4
2400	74.1
2500	74.5
2580	75
2650	75
2720	72.2
2800	73.1
2900	73.7
3000	74.4
3070	73.5
3150	71.3
3250	71.5
3350	72
3450	71.2
3550	69.6
3650	70
3750	69.6
3870	69.4
4000	69.8
4120	69.6
4250	69.5
4370	68.4
4500	68.2
4620	68.7
4750	68
4870	68.6
5000	69
5150	67.5
5300	67
5450	66.8
5600	66.7
5800	65.8
6000	64.1
6150	63
6300	63.6
6500	62.6
6700	61.2
6900	60.9
7100	61
7300	60.6
7500	61.1
7750	60.7
8000	61.6
8250	60.2
8500	58.4
8750	61
9000	57.8
9250	58.4
9500	57.3
9750	57.1
10000	56.9
10300	57.1
10600	59.1
10900	56.5
11200	55.8
11500	55.8
11800	56
12200	54.2
12500	55.1
12800	54.6
13200	55.1
13600	55.2
14000	54.7
14500	55.6
15000	56.5
15500	55.8
16000	54.8
16500	54.7
17000	55.9
17500	55
18000	56.3
18500	56.1
19000	54.3
19500	54
20000	54.2
20600	51.2
21200	48.9
21800	47.4
22400	45.8
