Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	-0.7
23	4.9
23.6	12.4
24	14
25	13.3
25.8	13.2
26.5	13.1
27.2	12.4
28	12.1
29	11.6
30	11.6
30.7	16.1
31.5	20.2
32.5	24.6
33.5	27.9
34.5	30.7
35.5	35.6
36.5	34.2
37.5	33
38.7	32.8
40	37.4
41.2	43.1
42.5	43.7
43.7	41.2
45	40.6
46.2	42.7
47.5	44.2
48.7	44.5
50	45.9
51.5	48.3
53	52.6
54.5	53.8
56	54
58	55.6
60	57.8
61.5	60.3
63	62.5
65	64.7
67	67.3
69	69.5
71	71.7
73	73.9
75	76.3
77.5	78.7
80	80.8
82.5	82.8
85	84.6
87.5	86.4
90	88.2
92.5	89.6
95	90.9
97.5	91.7
100	92.4
103	92.6
106	92.8
109	92.9
112	92.8
115	92.6
118	92.4
122	92.3
125	92.1
128	92
132	91.9
136	91.8
140	91.8
145	91.6
150	91.4
155	91.1
160	90.8
165	90.4
170	89.6
175	88.9
180	89.1
185	89.3
190	89.2
195	89
200	88.6
206	88.1
212	87.3
218	86.5
224	85.9
230	85.7
236	85.7
240	85.6
250	85.4
258	85.1
265	85.2
272	85.4
280	85.6
290	85.6
300	85.5
307	85.3
315	85.1
325	85
335	84.9
345	84.7
355	84.5
365	84.4
375	84.4
387	84.1
400	83.4
412	83
425	82.9
437	82.7
450	82.6
462	82.8
475	82.9
487	82.8
500	82.4
515	81.7
530	80.9
545	80.6
560	80.6
580	80.3
600	79.8
615	79.8
630	80.4
650	80.8
670	80.7
690	80.7
710	80.8
730	79.5
750	77.8
775	77.2
800	77.2
825	77.4
850	78.2
875	79.2
900	78.4
925	77.6
950	77.9
975	77.5
1000	76.8
1030	77.2
1060	77.4
1090	78.6
1120	78.4
1150	78.4
1180	77.5
1220	79
1250	79.4
1280	79.6
1320	78.7
1360	77.4
1400	78.7
1450	79.7
1500	78.3
1550	78.8
1600	77.9
1650	77.5
1700	78.8
1750	78.2
1800	76.9
1850	76.4
1900	78
1950	76.2
2000	75.5
2060	75.4
2120	74.8
2180	74.6
2240	74.4
2300	74.4
2360	72
2400	71
2500	73
2580	72.8
2650	74.3
2720	72
2800	72.1
2900	71.3
3000	73.6
3070	74
3150	72.9
3250	72.6
3350	72.8
3450	72.5
3550	71.9
3650	69.5
3750	68.3
3870	67.9
4000	68
4120	68.2
4250	68.5
4370	68.2
4500	68.1
4620	68.4
4750	68
4870	67.4
5000	67.4
5150	65.6
5300	65
5450	65.5
5600	65.1
5800	65.7
6000	63.6
6150	62.7
6300	63.1
6500	62
6700	60.5
6900	60.2
7100	59.7
7300	60.8
7500	59.9
7750	60.4
8000	60.9
8250	58.4
8500	58.5
8750	58.6
9000	57.4
9250	58.2
9500	56.9
9750	57
10000	55.7
10300	55.3
10600	58.3
10900	57.3
11200	55.2
11500	53.5
11800	54.1
12200	53.9
12500	52.6
12800	53.5
13200	53.9
13600	53.9
14000	55.4
14500	55.2
15000	55.1
15500	54.7
16000	54.1
16500	54.4
17000	55.5
17500	56
18000	55.8
18500	56
19000	53.1
19500	53.3
20000	52.9
20600	50.6
21200	48
21800	46.9
22400	45.6
