Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	-4.6
23	-1.5
23.6	0.6
24	2.1
25	3.6
25.8	5.6
26.5	9.5
27.2	14.7
28	18.1
29	21.3
30	20.4
30.7	16.4
31.5	13
32.5	7.9
33.5	15.7
34.5	21.6
35.5	25.7
36.5	24.7
37.5	24
38.7	26.2
40	32.6
41.2	38.2
42.5	39.8
43.7	38.6
45	38.1
46.2	40.8
47.5	44.8
48.7	47.2
50	48.7
51.5	48.2
53	49.2
54.5	52
56	54.5
58	56.8
60	59
61.5	61.4
63	62.6
65	63.5
67	65.5
69	67.8
71	70.3
73	72.4
75	74.5
77.5	76.7
80	78.6
82.5	80.4
85	82.5
87.5	84.5
90	86.1
92.5	87.3
95	88.6
97.5	89.4
100	90.1
103	90.4
106	90.6
109	91
112	90.9
115	90.7
118	90.4
122	90.2
125	89.9
128	89.7
132	89.6
136	89.3
140	89.2
145	88.9
150	88.6
155	88.3
160	87.9
165	87.4
170	86.7
175	86
180	85.8
185	85.6
190	85.2
195	84.6
200	83.8
206	82.7
212	81.5
218	80.8
224	80.5
230	80.5
236	80.3
240	80
250	79.7
258	79.7
265	79.8
272	79.9
280	79.5
290	78.9
300	77.8
307	76.6
315	75.5
325	74.3
335	72.2
345	69.5
355	65.4
365	62.1
375	61.9
387	59.6
400	56.9
412	60.2
425	63.1
437	66
450	67.4
462	67.8
475	67.4
487	67.8
500	70.2
515	71.8
530	73.3
545	75.4
560	76.7
580	77.7
600	78.8
615	80
630	80.8
650	81.2
670	81.2
690	80.9
710	80.5
730	80.5
750	80.8
775	80.2
800	78.6
825	76.6
850	75
875	72.8
900	66.4
925	62
950	55.6
975	58
1000	62
1030	69.5
1060	72.1
1090	72.2
1120	73.7
1150	75.3
1180	76
1220	77.6
1250	78.8
1280	76.7
1320	74.9
1360	77.1
1400	76.2
1450	74.8
1500	74.1
1550	72
1600	71.3
1650	75.3
1700	75.3
1750	75
1800	72.1
1850	71.8
1900	74.6
1950	78.2
2000	78.9
2060	76.8
2120	77.9
2180	76.9
2240	74.1
2300	73.9
2360	73.9
2400	74.5
2500	75.3
2580	75.7
2650	75
2720	75.2
2800	72.9
2900	75.3
3000	75
3070	75
3150	73
3250	71.4
3350	72.8
3450	74.1
3550	73.9
3650	72.6
3750	73.1
3870	74.5
4000	70.6
4120	69.5
4250	63.6
4370	63.5
4500	64.5
4620	68.6
4750	72.6
4870	72.4
5000	70.4
5150	67.4
5300	68.2
5450	68
5600	65.1
5800	64.4
6000	62
6150	61.6
6300	55.8
6500	55.3
6700	60.6
6900	64
7100	66.9
7300	71.2
7500	72.5
7750	71.4
8000	70.9
8250	68.7
8500	66.9
8750	65
9000	59.9
9250	55.8
9500	55.2
9750	51.8
10000	57.6
10300	60
10600	56.6
10900	57.8
11200	55.9
11500	55.2
11800	55.3
12200	53.7
12500	57.5
12800	52.4
13200	53
13600	56.6
14000	56.1
14500	56.8
15000	54
15500	51.4
16000	57.6
16500	58.7
17000	57.9
17500	55.9
18000	56.9
18500	51.9
19000	50.7
19500	48.6
20000	52
20600	54.7
21200	50.6
21800	46.3
22400	45.7
