Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8515526e+01 1.5971769e+02 
2.1972656e+01 5.8698676e+01 1.5482685e+02 
2.3437500e+01 6.1351021e+01 1.6612913e+02 
2.4902344e+01 5.9121314e+01 1.5089116e+02 
2.6367188e+01 6.0486525e+01 1.6811606e+02 
2.7832031e+01 6.1396024e+01 1.6827994e+02 
2.9296875e+01 6.2328178e+01 1.7269382e+02 
3.0761719e+01 6.2880670e+01 1.7203979e+02 
3.2226563e+01 6.3975954e+01 1.7715182e+02 
3.3691406e+01 6.5559710e+01 1.7952398e+02 
3.5156250e+01 6.6850862e+01 -1.7988749e+02 
3.6621094e+01 6.8151809e+01 1.7976683e+02 
3.8085938e+01 6.9337432e+01 1.7841730e+02 
3.9550781e+01 7.0486879e+01 1.7722973e+02 
4.1015625e+01 7.1587758e+01 1.7517989e+02 
4.2480469e+01 7.2601357e+01 1.7323152e+02 
4.3945313e+01 7.3596126e+01 1.7081948e+02 
4.5410156e+01 7.4557503e+01 1.6803909e+02 
4.6875000e+01 7.5366695e+01 1.6502428e+02 
4.8339844e+01 7.6156301e+01 1.6216671e+02 
5.1269531e+01 7.7647442e+01 1.5612952e+02 
5.2734375e+01 7.8328645e+01 1.5302014e+02 
5.4199219e+01 7.8969047e+01 1.4985537e+02 
5.5664063e+01 7.9537509e+01 1.4701906e+02 
5.8593750e+01 8.0627644e+01 1.4064698e+02 
6.0058594e+01 8.1126104e+01 1.3736364e+02 
6.2988281e+01 8.2022697e+01 1.3066965e+02 
6.4453125e+01 8.2447483e+01 1.2761379e+02 
6.7382813e+01 8.3221348e+01 1.2119085e+02 
6.8847656e+01 8.3535090e+01 1.1814177e+02 
7.1777344e+01 8.4092746e+01 1.1186418e+02 
7.4707031e+01 8.4598437e+01 1.0576428e+02 
7.7636719e+01 8.5054963e+01 1.0026353e+02 
7.9101563e+01 8.5223633e+01 9.7537754e+01 
8.2031250e+01 8.5511234e+01 9.2061864e+01 
8.4960938e+01 8.5788283e+01 8.6796087e+01 
8.7890625e+01 8.5980861e+01 8.2186205e+01 
9.0820313e+01 8.6129378e+01 7.7881875e+01 
9.5214844e+01 8.6323273e+01 7.1603411e+01 
9.8144531e+01 8.6414474e+01 6.7987609e+01 
1.0107422e+02 8.6490526e+01 6.4489446e+01 
1.0546875e+02 8.6598895e+01 5.9488312e+01 
1.0839844e+02 8.6672734e+01 5.6604348e+01 
1.1279297e+02 8.6775285e+01 5.1852936e+01 
1.1718750e+02 8.6789143e+01 4.7062267e+01 
1.2011719e+02 8.6698478e+01 4.4476883e+01 
1.2451172e+02 8.6703405e+01 4.1492310e+01 
1.2890625e+02 8.6662466e+01 3.7813469e+01 
1.3330078e+02 8.6667947e+01 3.5117254e+01 
1.3916016e+02 8.6659239e+01 3.0413233e+01 
1.4355469e+02 8.6507511e+01 2.7573999e+01 
1.4794922e+02 8.6385069e+01 2.5413802e+01 
1.5380859e+02 8.6330114e+01 2.3042553e+01 
1.5966797e+02 8.6351807e+01 2.0228907e+01 
1.6552734e+02 8.6297175e+01 1.7051063e+01 
1.7138672e+02 8.6211036e+01 1.3646805e+01 
1.7724609e+02 8.5805716e+01 1.0337132e+01 
1.8310547e+02 8.5195197e+01 1.1723018e+01 
1.8896484e+02 8.5682959e+01 1.4009727e+01 
1.9628906e+02 8.6195714e+01 1.0478729e+01 
2.0361328e+02 8.6252150e+01 6.0326114e+00 
2.1093750e+02 8.6045844e+01 2.9421846e+00 
2.1826172e+02 8.5906774e+01 1.4832419e+00 
2.2558594e+02 8.5886392e+01 1.0455582e+00 
2.3291016e+02 8.6271066e+01 -1.5960842e+00 
2.4169922e+02 8.5980054e+01 -5.2570106e+00 
2.5048828e+02 8.5974516e+01 -6.3124321e+00 
2.5927734e+02 8.6160426e+01 -8.6815030e+00 
2.6806641e+02 8.6050883e+01 -1.2864232e+01 
2.7685547e+02 8.5712653e+01 -1.3860252e+01 
2.8710938e+02 8.5790169e+01 -1.4105222e+01 
2.9736328e+02 8.6071683e+01 -1.6843069e+01 
3.0761719e+02 8.5915741e+01 -1.8754802e+01 
3.1933594e+02 8.6057317e+01 -2.3165399e+01 
3.2958984e+02 8.5876610e+01 -2.3397081e+01 
3.4130859e+02 8.6001598e+01 -2.6951457e+01 
3.5302734e+02 8.5787997e+01 -2.7924811e+01 
3.6621094e+02 8.5813591e+01 -2.9029509e+01 
3.7939453e+02 8.6234410e+01 -3.0433844e+01 
3.9257813e+02 8.6599507e+01 -3.3648920e+01 
4.0576172e+02 8.6353333e+01 -4.0068641e+01 
4.2041016e+02 8.5833719e+01 -3.9386315e+01 
4.3505859e+02 8.6269078e+01 -4.0500422e+01 
4.5117188e+02 8.6043284e+01 -4.4253174e+01 
4.6582031e+02 8.6536849e+01 -4.2834760e+01 
4.8339844e+02 8.6747292e+01 -5.0507262e+01 
4.9951172e+02 8.6746161e+01 -5.4435234e+01 
5.1708984e+02 8.6522210e+01 -5.9232059e+01 
5.3613281e+02 8.5857074e+01 -6.0649124e+01 
5.5517578e+02 8.6310984e+01 -6.0370659e+01 
5.7421875e+02 8.6776096e+01 -6.5224041e+01 
5.9472656e+02 8.6207151e+01 -6.9849032e+01 
6.1523438e+02 8.6593210e+01 -7.0452949e+01 
6.3720703e+02 8.6549604e+01 -7.3754563e+01 
6.5917969e+02 8.6854101e+01 -7.6787303e+01 
6.8261719e+02 8.6957668e+01 -7.9437245e+01 
7.0751953e+02 8.7467550e+01 -8.9055611e+01 
7.3242188e+02 8.7239439e+01 -8.8045352e+01 
7.5732422e+02 8.7341520e+01 -9.9838168e+01 
7.8515625e+02 8.7289077e+01 -9.8033673e+01 
