Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.5015906e+01 -4.9939686e+01 
2.1972656e+01 6.6839221e+01 -5.5151375e+01 
2.3437500e+01 6.8239373e+01 -5.6153814e+01 
2.4902344e+01 6.9646641e+01 -6.2009025e+01 
2.6367188e+01 7.0705522e+01 -7.2379545e+01 
2.7832031e+01 7.1466245e+01 -7.8821176e+01 
2.9296875e+01 7.2201072e+01 -8.3996325e+01 
3.0761719e+01 7.2642612e+01 -8.9998557e+01 
3.2226563e+01 7.3379322e+01 -9.5479289e+01 
3.3691406e+01 7.4347988e+01 -1.0181604e+02 
3.5156250e+01 7.5130913e+01 -1.0753898e+02 
3.6621094e+01 7.5919537e+01 -1.1341193e+02 
3.8085938e+01 7.6634752e+01 -1.1921123e+02 
3.9550781e+01 7.7386902e+01 -1.2466614e+02 
4.1015625e+01 7.8053524e+01 -1.3074773e+02 
4.2480469e+01 7.8701576e+01 -1.3602769e+02 
4.3945313e+01 7.9310113e+01 -1.4138973e+02 
4.5410156e+01 7.9894069e+01 -1.4673103e+02 
4.6875000e+01 8.0433542e+01 -1.5186158e+02 
4.8339844e+01 8.0936684e+01 -1.5688215e+02 
5.1269531e+01 8.1901560e+01 -1.6659868e+02 
5.2734375e+01 8.2349497e+01 -1.7128062e+02 
5.4199219e+01 8.2781041e+01 -1.7588943e+02 
5.5664063e+01 8.2971603e+01 1.7852688e+02 
5.8593750e+01 8.3679916e+01 1.6971749e+02 
6.0058594e+01 8.4003280e+01 1.6551680e+02 
6.2988281e+01 8.4654650e+01 1.5679905e+02 
6.4453125e+01 8.4899695e+01 1.5285667e+02 
6.7382813e+01 8.5448288e+01 1.4525288e+02 
6.8847656e+01 8.5665778e+01 1.4148190e+02 
7.1777344e+01 8.6060848e+01 1.3370727e+02 
7.4707031e+01 8.6402937e+01 1.2615984e+02 
7.7636719e+01 8.6678641e+01 1.1929919e+02 
7.9101563e+01 8.6762684e+01 1.1593996e+02 
8.2031250e+01 8.6877838e+01 1.0936706e+02 
8.4960938e+01 8.7023957e+01 1.0329553e+02 
8.7890625e+01 8.7135441e+01 9.7729828e+01 
9.0820313e+01 8.7119653e+01 9.1713122e+01 
9.5214844e+01 8.7207287e+01 8.4203823e+01 
9.8144531e+01 8.7222336e+01 7.9638735e+01 
1.0107422e+02 8.7230121e+01 7.5140100e+01 
1.0546875e+02 8.7213984e+01 6.8678118e+01 
1.0839844e+02 8.7158341e+01 6.4701387e+01 
1.1279297e+02 8.7115364e+01 5.9482702e+01 
1.1718750e+02 8.7059508e+01 5.4424222e+01 
1.2011719e+02 8.7022245e+01 5.0660719e+01 
1.2451172e+02 8.6798276e+01 4.6012796e+01 
1.2890625e+02 8.6671561e+01 4.2370828e+01 
1.3330078e+02 8.6570114e+01 3.8576373e+01 
1.3916016e+02 8.6469627e+01 3.4377742e+01 
1.4355469e+02 8.6402372e+01 3.0746800e+01 
1.4794922e+02 8.6246445e+01 2.7544193e+01 
1.5380859e+02 8.6127967e+01 2.4278908e+01 
1.5966797e+02 8.6050079e+01 2.0438694e+01 
1.6552734e+02 8.5885211e+01 1.7252753e+01 
1.7138672e+02 8.5854953e+01 1.5005046e+01 
1.7724609e+02 8.6004588e+01 1.1766200e+01 
1.8310547e+02 8.6195513e+01 6.6057890e+00 
1.8896484e+02 8.5610294e+01 7.0814302e-01 
1.9628906e+02 8.5391035e+01 -4.6522519e-01 
2.0361328e+02 8.5212439e+01 -5.8560986e+00 
2.1093750e+02 8.4784328e+01 -8.6161950e+00 
2.1826172e+02 8.4418950e+01 -1.1916124e+01 
2.2558594e+02 8.3833650e+01 -1.3932045e+01 
2.3291016e+02 8.3598816e+01 -1.1529339e+01 
2.4169922e+02 8.3907041e+01 -1.4597374e+01 
2.5048828e+02 8.3742074e+01 -1.7369751e+01 
2.5927734e+02 8.3618558e+01 -1.9696248e+01 
2.6806641e+02 8.3685054e+01 -2.1765605e+01 
2.7685547e+02 8.3692918e+01 -2.6615562e+01 
2.8710938e+02 8.2987968e+01 -3.1215428e+01 
2.9736328e+02 8.2313884e+01 -3.1288042e+01 
3.0761719e+02 8.2152782e+01 -3.0537881e+01 
3.1933594e+02 8.2735898e+01 -3.0568164e+01 
3.2958984e+02 8.2401295e+01 -3.6903951e+01 
3.4130859e+02 8.2123646e+01 -3.5834675e+01 
3.5302734e+02 8.2364890e+01 -3.9232730e+01 
3.6621094e+02 8.2150472e+01 -4.1777002e+01 
3.7939453e+02 8.1969496e+01 -4.5250980e+01 
3.9257813e+02 8.1213978e+01 -4.8837659e+01 
4.0576172e+02 8.1418709e+01 -4.1411633e+01 
4.2041016e+02 8.1982705e+01 -4.9296627e+01 
4.3505859e+02 8.1089314e+01 -5.4011588e+01 
4.5117188e+02 8.2212500e+01 -4.8494576e+01 
4.6582031e+02 8.2225021e+01 -6.3482057e+01 
4.8339844e+02 8.0806151e+01 -6.3212790e+01 
4.9951172e+02 8.0875746e+01 -6.8186388e+01 
5.1708984e+02 8.0462592e+01 -6.7606139e+01 
5.3613281e+02 8.1438499e+01 -7.6418609e+01 
5.5517578e+02 7.9687245e+01 -8.9387271e+01 
5.7421875e+02 7.8357330e+01 -8.4495096e+01 
5.9472656e+02 7.8760407e+01 -8.6256391e+01 
6.1523438e+02 7.7211247e+01 -9.8675385e+01 
6.3720703e+02 7.6680746e+01 -9.2160860e+01 
6.5917969e+02 7.4079024e+01 -9.5386905e+01 
6.8261719e+02 7.5454725e+01 -8.0371987e+01 
7.0751953e+02 7.3159178e+01 -8.3994130e+01 
7.3242188e+02 7.6295864e+01 -9.3893266e+01 
7.5732422e+02 7.1615638e+01 -7.4940379e+01 
7.8515625e+02 7.4349207e+01 -1.0151288e+02 
8.1152344e+02 7.2240089e+01 -5.5661725e+01 
8.4082031e+02 7.3092215e+01 -7.9963799e+01 
8.7011719e+02 7.4649367e+01 -7.7140513e+01 
9.0087891e+02 7.5359031e+01 -6.7058385e+01 
9.3310547e+02 7.5312539e+01 -9.4684803e+01 
9.6533203e+02 7.4075061e+01 -1.0023614e+02 
1.0004883e+03 7.4142739e+01 -9.9473929e+01 
1.0356445e+03 7.2348537e+01 -9.4059536e+01 
1.0722656e+03 7.3190215e+01 -8.6374972e+01 
1.1088867e+03 7.1973799e+01 -1.1081655e+02 
1.1484375e+03 7.0445611e+01 -1.0027890e+02 
1.1894531e+03 7.2441117e+01 -8.4491912e+01 
1.2304688e+03 7.3931760e+01 -8.8816510e+01 
