Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.7398898e+01 -4.8231668e+01 
2.1972656e+01 6.9065404e+01 -5.3187403e+01 
2.3437500e+01 7.0454796e+01 -5.4081879e+01 
2.4902344e+01 7.1670499e+01 -6.0684096e+01 
2.6367188e+01 7.2563665e+01 -6.9497906e+01 
2.7832031e+01 7.3290481e+01 -7.5506012e+01 
2.9296875e+01 7.3975387e+01 -8.0427623e+01 
3.0761719e+01 7.4682239e+01 -8.5820870e+01 
3.2226563e+01 7.5315241e+01 -9.1131204e+01 
3.3691406e+01 7.6137571e+01 -9.7254180e+01 
3.5156250e+01 7.6822977e+01 -1.0283900e+02 
3.6621094e+01 7.7510100e+01 -1.0857401e+02 
3.8085938e+01 7.8131806e+01 -1.1427812e+02 
3.9550781e+01 7.8792296e+01 -1.1975842e+02 
4.1015625e+01 7.9360175e+01 -1.2576836e+02 
4.2480469e+01 7.9925717e+01 -1.3109005e+02 
4.3945313e+01 8.0449438e+01 -1.3647623e+02 
4.5410156e+01 8.0950969e+01 -1.4182609e+02 
4.6875000e+01 8.1420465e+01 -1.4701010e+02 
4.8339844e+01 8.1854718e+01 -1.5209380e+02 
5.1269531e+01 8.2688854e+01 -1.6199298e+02 
5.2734375e+01 8.3075622e+01 -1.6677697e+02 
5.4199219e+01 8.3448957e+01 -1.7150462e+02 
5.5664063e+01 8.3670351e+01 -1.7653389e+02 
5.8593750e+01 8.4262046e+01 1.7439695e+02 
6.0058594e+01 8.4531770e+01 1.7006283e+02 
6.2988281e+01 8.5077341e+01 1.6108387e+02 
6.4453125e+01 8.5278720e+01 1.5703997e+02 
6.7382813e+01 8.5745499e+01 1.4914196e+02 
6.8847656e+01 8.5924815e+01 1.4520765e+02 
7.1777344e+01 8.6244466e+01 1.3707747e+02 
7.4707031e+01 8.6516218e+01 1.2920869e+02 
7.7636719e+01 8.6724698e+01 1.2200282e+02 
7.9101563e+01 8.6775904e+01 1.1847114e+02 
8.2031250e+01 8.6831505e+01 1.1156301e+02 
8.4960938e+01 8.6923292e+01 1.0515278e+02 
8.7890625e+01 8.6983934e+01 9.9234526e+01 
9.0820313e+01 8.6917545e+01 9.3109025e+01 
9.5214844e+01 8.6944732e+01 8.5113730e+01 
9.8144531e+01 8.6925227e+01 8.0236941e+01 
1.0107422e+02 8.6904957e+01 7.5345551e+01 
1.0546875e+02 8.6846909e+01 6.8303488e+01 
1.0839844e+02 8.6754405e+01 6.3917158e+01 
1.1279297e+02 8.6673188e+01 5.8196346e+01 
1.1718750e+02 8.6577873e+01 5.2660344e+01 
1.2011719e+02 8.6528740e+01 4.8468536e+01 
1.2451172e+02 8.6249045e+01 4.3259197e+01 
1.2890625e+02 8.6098353e+01 3.9201477e+01 
1.3330078e+02 8.5953818e+01 3.4946895e+01 
1.3916016e+02 8.5822237e+01 3.0471915e+01 
1.4355469e+02 8.5768434e+01 2.6403109e+01 
1.4794922e+02 8.5603434e+01 2.2648358e+01 
1.5380859e+02 8.5449737e+01 1.8798128e+01 
1.5966797e+02 8.5356166e+01 1.4434412e+01 
1.6552734e+02 8.5145716e+01 1.0723172e+01 
1.7138672e+02 8.5089660e+01 8.4438209e+00 
1.7724609e+02 8.5262506e+01 5.2410152e+00 
