Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1774589e+01 -5.6091423e+01 
2.1972656e+01 6.3655632e+01 -5.8897947e+01 
2.3437500e+01 6.5220273e+01 -6.6257391e+01 
2.4902344e+01 6.6666409e+01 -6.3495365e+01 
2.6367188e+01 6.8118180e+01 -7.7989558e+01 
2.7832031e+01 6.8854277e+01 -8.4379968e+01 
2.9296875e+01 6.9766466e+01 -8.9008172e+01 
3.0761719e+01 7.0552904e+01 -9.4802433e+01 
3.2226563e+01 7.1493551e+01 -1.0032664e+02 
3.3691406e+01 7.2539208e+01 -1.0730021e+02 
3.5156250e+01 7.3394010e+01 -1.1320657e+02 
3.6621094e+01 7.4262082e+01 -1.1924151e+02 
3.8085938e+01 7.5044962e+01 -1.2520059e+02 
3.9550781e+01 7.5841197e+01 -1.3100109e+02 
4.1015625e+01 7.6558282e+01 -1.3682384e+02 
4.2480469e+01 7.7262432e+01 -1.4217495e+02 
4.3945313e+01 7.7938411e+01 -1.4753349e+02 
4.5410156e+01 7.8600448e+01 -1.5302538e+02 
4.6875000e+01 7.9164768e+01 -1.5837322e+02 
4.8339844e+01 7.9699765e+01 -1.6332460e+02 
5.1269531e+01 8.0751524e+01 -1.7314164e+02 
5.2734375e+01 8.1235123e+01 -1.7787471e+02 
5.4199219e+01 8.1698646e+01 1.7747915e+02 
5.5664063e+01 8.2058481e+01 1.7272583e+02 
5.8593750e+01 8.2810981e+01 1.6388990e+02 
6.0058594e+01 8.3171500e+01 1.5962843e+02 
6.2988281e+01 8.3834392e+01 1.5077422e+02 
6.4453125e+01 8.4110731e+01 1.4690705e+02 
6.7382813e+01 8.4705137e+01 1.3910812e+02 
6.8847656e+01 8.4938589e+01 1.3525654e+02 
7.1777344e+01 8.5349696e+01 1.2737369e+02 
7.4707031e+01 8.5711525e+01 1.1978537e+02 
7.7636719e+01 8.6011252e+01 1.1288452e+02 
7.9101563e+01 8.6106718e+01 1.0950676e+02 
8.2031250e+01 8.6252810e+01 1.0286826e+02 
8.4960938e+01 8.6416935e+01 9.6624343e+01 
8.7890625e+01 8.6528931e+01 9.0952709e+01 
9.0820313e+01 8.6546343e+01 8.5401848e+01 
9.5214844e+01 8.6627467e+01 7.7808222e+01 
9.8144531e+01 8.6674603e+01 7.3219589e+01 
1.0107422e+02 8.6681779e+01 6.8464997e+01 
1.0546875e+02 8.6645710e+01 6.1973476e+01 
1.0839844e+02 8.6589762e+01 5.8087168e+01 
1.1279297e+02 8.6595263e+01 5.2647188e+01 
1.1718750e+02 8.6548191e+01 4.7130366e+01 
1.2011719e+02 8.6459038e+01 4.3250722e+01 
1.2451172e+02 8.6203189e+01 3.8979254e+01 
1.2890625e+02 8.6148322e+01 3.5075675e+01 
1.3330078e+02 8.6032984e+01 3.1309359e+01 
1.3916016e+02 8.5951523e+01 2.6441047e+01 
1.4355469e+02 8.5825223e+01 2.2896780e+01 
1.4794922e+02 8.5724013e+01 1.9716155e+01 
1.5380859e+02 8.5598919e+01 1.5401933e+01 
1.5966797e+02 8.5395043e+01 1.1677845e+01 
1.6552734e+02 8.5274923e+01 8.5504005e+00 
1.7138672e+02 8.5286579e+01 5.4270458e+00 
1.7724609e+02 8.5222165e+01 1.0638500e+00 
1.8310547e+02 8.5014546e+01 -3.0868324e+00 
1.8896484e+02 8.4733424e+01 -5.4267979e+00 
1.9628906e+02 8.4691293e+01 -9.2588420e+00 
2.0361328e+02 8.4434960e+01 -1.4017945e+01 
2.1093750e+02 8.4098541e+01 -1.7256553e+01 
2.1826172e+02 8.3730541e+01 -2.0541561e+01 
2.2558594e+02 8.3184161e+01 -2.2720792e+01 
2.3291016e+02 8.3131110e+01 -2.1288502e+01 
2.4169922e+02 8.3208672e+01 -2.5564237e+01 
2.5048828e+02 8.2982568e+01 -2.8579821e+01 
2.5927734e+02 8.2828069e+01 -3.0456634e+01 
2.6806641e+02 8.2855686e+01 -3.3798279e+01 
2.7685547e+02 8.2638810e+01 -3.8429877e+01 
2.8710938e+02 8.1864150e+01 -4.1213175e+01 
2.9736328e+02 8.1587604e+01 -4.1044351e+01 
3.0761719e+02 8.1314438e+01 -4.2933560e+01 
3.1933594e+02 8.1648400e+01 -4.2347221e+01 
3.2958984e+02 8.1232183e+01 -4.6749563e+01 
3.4130859e+02 8.1533315e+01 -4.6800825e+01 
3.5302734e+02 8.1368239e+01 -5.1753351e+01 
3.6621094e+02 8.1225525e+01 -5.4616313e+01 
