Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.9293141e+01 1.5766822e+02 
2.1972656e+01 5.9553587e+01 1.5290640e+02 
2.3437500e+01 6.1982646e+01 1.6350070e+02 
2.4902344e+01 6.0119992e+01 1.4853195e+02 
2.6367188e+01 6.1180719e+01 1.6386280e+02 
2.7832031e+01 6.1999659e+01 1.6420321e+02 
2.9296875e+01 6.2852882e+01 1.6836964e+02 
3.0761719e+01 6.3370844e+01 1.6730368e+02 
3.2226563e+01 6.4303710e+01 1.7232452e+02 
3.3691406e+01 6.5764822e+01 1.7531545e+02 
3.5156250e+01 6.6984226e+01 1.7640030e+02 
3.6621094e+01 6.8237232e+01 1.7654092e+02 
3.8085938e+01 6.9393337e+01 1.7563423e+02 
3.9550781e+01 7.0518650e+01 1.7491302e+02 
4.1015625e+01 7.1618181e+01 1.7318735e+02 
4.2480469e+01 7.2624602e+01 1.7155251e+02 
4.3945313e+01 7.3617965e+01 1.6940327e+02 
4.5410156e+01 7.4576174e+01 1.6686524e+02 
4.6875000e+01 7.5388012e+01 1.6409923e+02 
4.8339844e+01 7.6184859e+01 1.6142300e+02 
5.1269531e+01 7.7683661e+01 1.5571921e+02 
5.2734375e+01 7.8370035e+01 1.5275546e+02 
5.4199219e+01 7.9015493e+01 1.4972185e+02 
5.5664063e+01 7.9582632e+01 1.4699947e+02 
5.8593750e+01 8.0684715e+01 1.4084499e+02 
6.0058594e+01 8.1186784e+01 1.3765442e+02 
6.2988281e+01 8.2095016e+01 1.3114912e+02 
6.4453125e+01 8.2524241e+01 1.2815142e+02 
6.7382813e+01 8.3301674e+01 1.2187529e+02 
6.8847656e+01 8.3617954e+01 1.1890546e+02 
7.1777344e+01 8.4182537e+01 1.1277652e+02 
7.4707031e+01 8.4694503e+01 1.0680480e+02 
7.7636719e+01 8.5157329e+01 1.0142327e+02 
7.9101563e+01 8.5328763e+01 9.8757076e+01 
8.2031250e+01 8.5621575e+01 9.3391166e+01 
8.4960938e+01 8.5902993e+01 8.8237724e+01 
8.7890625e+01 8.6100916e+01 8.3737014e+01 
9.0820313e+01 8.6252551e+01 7.9538782e+01 
9.5214844e+01 8.6456286e+01 7.3377292e+01 
9.8144531e+01 8.6545724e+01 6.9842782e+01 
1.0107422e+02 8.6625050e+01 6.6472300e+01 
1.0546875e+02 8.6744017e+01 6.1602454e+01 
1.0839844e+02 8.6823498e+01 5.8777173e+01 
1.1279297e+02 8.6923638e+01 5.4154236e+01 
1.1718750e+02 8.6942390e+01 4.9531780e+01 
1.2011719e+02 8.6861278e+01 4.7028939e+01 
1.2451172e+02 8.6875063e+01 4.4102601e+01 
1.2890625e+02 8.6831943e+01 4.0551296e+01 
1.3330078e+02 8.6843284e+01 3.7936282e+01 
1.3916016e+02 8.6834105e+01 3.3373631e+01 
1.4355469e+02 8.6682395e+01 3.0644721e+01 
1.4794922e+02 8.6559367e+01 2.8641206e+01 
1.5380859e+02 8.6523556e+01 2.6473547e+01 
1.5966797e+02 8.6558614e+01 2.3689476e+01 
1.6552734e+02 8.6495678e+01 2.0591444e+01 
1.7138672e+02 8.6403260e+01 1.7390735e+01 
1.7724609e+02 8.6016724e+01 1.4275050e+01 
1.8310547e+02 8.5430961e+01 1.5530276e+01 
1.8896484e+02 8.5832037e+01 1.7980933e+01 
1.9628906e+02 8.6406296e+01 1.5070427e+01 
