Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0661238e+01 1.5456875e+02 
2.1972656e+01 6.1028610e+01 1.5012313e+02 
2.3437500e+01 6.3184450e+01 1.6047989e+02 
2.4902344e+01 6.1644559e+01 1.4401611e+02 
2.6367188e+01 6.2445769e+01 1.5909782e+02 
2.7832031e+01 6.3222720e+01 1.5894007e+02 
2.9296875e+01 6.3863922e+01 1.6238199e+02 
3.0761719e+01 6.4415309e+01 1.6046960e+02 
3.2226563e+01 6.5024781e+01 1.6524121e+02 
3.3691406e+01 6.6310894e+01 1.6939848e+02 
3.5156250e+01 6.7399733e+01 1.7119744e+02 
3.6621094e+01 6.8568846e+01 1.7218423e+02 
3.8085938e+01 6.9674351e+01 1.7208809e+02 
3.9550781e+01 7.0762721e+01 1.7206817e+02 
4.1015625e+01 7.1842723e+01 1.7101507e+02 
4.2480469e+01 7.2834892e+01 1.6995267e+02 
4.3945313e+01 7.3827831e+01 1.6838023e+02 
4.5410156e+01 7.4801029e+01 1.6632764e+02 
4.6875000e+01 7.5623504e+01 1.6391023e+02 
4.8339844e+01 7.6423969e+01 1.6158213e+02 
5.1269531e+01 7.7940153e+01 1.5651275e+02 
5.2734375e+01 7.8636868e+01 1.5382867e+02 
5.4199219e+01 7.9292128e+01 1.5105594e+02 
5.5664063e+01 7.9850967e+01 1.4853326e+02 
5.8593750e+01 8.0968738e+01 1.4283045e+02 
6.0058594e+01 8.1483082e+01 1.3986691e+02 
6.2988281e+01 8.2417586e+01 1.3365826e+02 
6.4453125e+01 8.2848101e+01 1.3081008e+02 
6.7382813e+01 8.3640380e+01 1.2487956e+02 
6.8847656e+01 8.3962524e+01 1.2206111e+02 
7.1777344e+01 8.4540656e+01 1.1623271e+02 
7.4707031e+01 8.5064589e+01 1.1051685e+02 
7.7636719e+01 8.5535956e+01 1.0539379e+02 
7.9101563e+01 8.5712057e+01 1.0286193e+02 
8.2031250e+01 8.6014217e+01 9.7750179e+01 
8.4960938e+01 8.6304833e+01 9.2854968e+01 
8.7890625e+01 8.6514708e+01 8.8592295e+01 
9.0820313e+01 8.6669122e+01 8.4627053e+01 
9.5214844e+01 8.6895917e+01 7.8732297e+01 
9.8144531e+01 8.6990017e+01 7.5306765e+01 
1.0107422e+02 8.7061663e+01 7.2133042e+01 
1.0546875e+02 8.7184794e+01 6.7613093e+01 
1.0839844e+02 8.7266033e+01 6.4960813e+01 
1.1279297e+02 8.7365194e+01 6.0704591e+01 
1.1718750e+02 8.7395149e+01 5.6458983e+01 
1.2011719e+02 8.7330155e+01 5.4132697e+01 
1.2451172e+02 8.7342911e+01 5.1453904e+01 
1.2890625e+02 8.7319790e+01 4.8219269e+01 
1.3330078e+02 8.7333364e+01 4.5737500e+01 
1.3916016e+02 8.7306204e+01 4.1532018e+01 
1.4355469e+02 8.7157135e+01 3.9211675e+01 
1.4794922e+02 8.7056536e+01 3.7523237e+01 
1.5380859e+02 8.7036395e+01 3.5555747e+01 
1.5966797e+02 8.7057302e+01 3.3101414e+01 
1.6552734e+02 8.7003533e+01 3.0376515e+01 
1.7138672e+02 8.6912238e+01 2.7564193e+01 
1.7724609e+02 8.6577901e+01 2.4713941e+01 
1.8310547e+02 8.5982774e+01 2.5154056e+01 
1.8896484e+02 8.6088826e+01 2.8673476e+01 
1.9628906e+02 8.6847251e+01 2.7366232e+01 
2.0361328e+02 8.6942426e+01 2.2939002e+01 
2.1093750e+02 8.6738552e+01 2.0611124e+01 
2.1826172e+02 8.6626631e+01 1.9817919e+01 
2.2558594e+02 8.6666288e+01 1.9903502e+01 
2.3291016e+02 8.7021990e+01 1.7665132e+01 
