Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.2429332e+01 -8.9745333e+01 
2.1972656e+01 5.4651351e+01 -8.3508306e+01 
2.3437500e+01 5.8152561e+01 -1.0098289e+02 
2.4902344e+01 5.8590590e+01 -7.7406749e+01 
2.6367188e+01 6.2241641e+01 -9.9153574e+01 
2.7832031e+01 6.3253763e+01 -1.0637997e+02 
2.9296875e+01 6.4616766e+01 -1.0976924e+02 
3.0761719e+01 6.5567940e+01 -1.1540544e+02 
3.2226563e+01 6.7062050e+01 -1.1951327e+02 
3.3691406e+01 6.8633010e+01 -1.2602521e+02 
3.5156250e+01 6.9832251e+01 -1.3136108e+02 
3.6621094e+01 7.1018987e+01 -1.3676326e+02 
3.8085938e+01 7.2071112e+01 -1.4214961e+02 
3.9550781e+01 7.3107535e+01 -1.4731433e+02 
4.1015625e+01 7.4042135e+01 -1.5239038e+02 
4.2480469e+01 7.4935793e+01 -1.5707493e+02 
4.3945313e+01 7.5798524e+01 -1.6178915e+02 
4.5410156e+01 7.6646366e+01 -1.6672129e+02 
4.6875000e+01 7.7345294e+01 -1.7163868e+02 
4.8339844e+01 7.8006409e+01 -1.7606445e+02 
5.1269531e+01 7.9296581e+01 1.7510457e+02 
5.2734375e+01 7.9884224e+01 1.7081617e+02 
5.4199219e+01 8.0441266e+01 1.6660242e+02 
5.5664063e+01 8.0900562e+01 1.6230629e+02 
5.8593750e+01 8.1819422e+01 1.5425725e+02 
6.0058594e+01 8.2256316e+01 1.5033432e+02 
6.2988281e+01 8.3043447e+01 1.4215042e+02 
6.4453125e+01 8.3386475e+01 1.3858854e+02 
6.7382813e+01 8.4083553e+01 1.3129982e+02 
6.8847656e+01 8.4361142e+01 1.2773415e+02 
7.1777344e+01 8.4850637e+01 1.2044996e+02 
7.4707031e+01 8.5287203e+01 1.1342743e+02 
7.7636719e+01 8.5662648e+01 1.0708561e+02 
7.9101563e+01 8.5794153e+01 1.0397518e+02 
8.2031250e+01 8.6009949e+01 9.7823203e+01 
8.4960938e+01 8.6231471e+01 9.1987497e+01 
8.7890625e+01 8.6385767e+01 8.6756621e+01 
9.0820313e+01 8.6462687e+01 8.1731582e+01 
9.5214844e+01 8.6596683e+01 7.4714328e+01 
9.8144531e+01 8.6676651e+01 7.0515976e+01 
1.0107422e+02 8.6706691e+01 6.6215551e+01 
1.0546875e+02 8.6714091e+01 6.0417368e+01 
1.0839844e+02 8.6703547e+01 5.7039418e+01 
1.1279297e+02 8.6758623e+01 5.1991757e+01 
1.1718750e+02 8.6744154e+01 4.6805230e+01 
1.2011719e+02 8.6641260e+01 4.3466925e+01 
1.2451172e+02 8.6473759e+01 3.9960897e+01 
1.2890625e+02 8.6450081e+01 3.6209097e+01 
1.3330078e+02 8.6377664e+01 3.2961153e+01 
1.3916016e+02 8.6327518e+01 2.8144534e+01 
1.4355469e+02 8.6179717e+01 2.5022091e+01 
1.4794922e+02 8.6086237e+01 2.2294632e+01 
1.5380859e+02 8.5961886e+01 1.8547900e+01 
1.5966797e+02 8.5797490e+01 1.5517446e+01 
1.6552734e+02 8.5735903e+01 1.2621653e+01 
1.7138672e+02 8.5736770e+01 9.1759275e+00 
1.7724609e+02 8.5513204e+01 4.7870942e+00 
1.8310547e+02 8.4990976e+01 2.1198556e+00 
1.8896484e+02 8.4815057e+01 2.7225700e+00 
1.9628906e+02 8.4965553e+01 1.8883562e-01 
2.0361328e+02 8.4874039e+01 -3.5139806e+00 
2.1093750e+02 8.4640605e+01 -6.4929093e+00 
2.1826172e+02 8.4329907e+01 -8.7006589e+00 
2.2558594e+02 8.3972819e+01 -9.3600361e+00 
2.3291016e+02 8.4229622e+01 -9.3256442e+00 
2.4169922e+02 8.4101973e+01 -1.3319484e+01 
2.5048828e+02 8.3951757e+01 -1.5157672e+01 
2.5927734e+02 8.3966464e+01 -1.6594982e+01 
2.6806641e+02 8.3981269e+01 -2.0368083e+01 
2.7685547e+02 8.3606624e+01 -2.3720829e+01 
2.8710938e+02 8.3077619e+01 -2.3750473e+01 
2.9736328e+02 8.3230684e+01 -2.3478675e+01 
3.0761719e+02 8.3075978e+01 -2.5761783e+01 
3.1933594e+02 8.3433324e+01 -2.7836847e+01 
3.2958984e+02 8.2911124e+01 -2.9259816e+01 
3.4130859e+02 8.3361085e+01 -3.0852830e+01 
3.5302734e+02 8.3115564e+01 -3.3698087e+01 
3.6621094e+02 8.3052566e+01 -3.6140095e+01 
3.7939453e+02 8.3117935e+01 -3.6154136e+01 
3.9257813e+02 8.3274860e+01 -3.7909588e+01 
4.0576172e+02 8.3592649e+01 -4.2990866e+01 
4.2041016e+02 8.2849108e+01 -4.7386518e+01 
4.3505859e+02 8.2710694e+01 -4.4769493e+01 
4.5117188e+02 8.3285705e+01 -5.0946730e+01 
4.6582031e+02 8.2387482e+01 -5.3795904e+01 
4.8339844e+02 8.2641428e+01 -5.5102365e+01 
4.9951172e+02 8.2082119e+01 -5.4847141e+01 
5.1708984e+02 8.2978695e+01 -6.0036809e+01 
5.3613281e+02 8.1723008e+01 -6.8303597e+01 
5.5517578e+02 8.1594728e+01 -5.9780111e+01 
5.7421875e+02 8.2255342e+01 -6.3349677e+01 
5.9472656e+02 8.2671944e+01 -7.0119926e+01 
6.1523438e+02 8.2123928e+01 -7.1487821e+01 
6.3720703e+02 8.2247884e+01 -7.6328413e+01 
6.5917969e+02 8.2665093e+01 -8.1769686e+01 
6.8261719e+02 8.1226957e+01 -8.5585115e+01 
7.0751953e+02 8.1937139e+01 -8.1308706e+01 
7.3242188e+02 8.2500753e+01 -8.9628979e+01 
7.5732422e+02 8.3042897e+01 -1.0195121e+02 
7.8515625e+02 8.1469774e+01 -1.0696539e+02 
8.1152344e+02 8.1374800e+01 -1.1356010e+02 
8.4082031e+02 8.1074414e+01 -1.1982238e+02 
8.7011719e+02 7.8722681e+01 -1.3023128e+02 
9.0087891e+02 7.8288484e+01 -1.2169251e+02 
9.3310547e+02 7.9247941e+01 -1.2464620e+02 
9.6533203e+02 7.6767955e+01 -1.2422317e+02 
1.0004883e+03 7.8786764e+01 -1.3375737e+02 
1.0356445e+03 7.7230041e+01 -1.4197441e+02 
1.0722656e+03 7.6724357e+01 -1.3974401e+02 
1.1088867e+03 7.5620562e+01 -1.4342036e+02 
1.1484375e+03 7.6806951e+01 -1.4299683e+02 
1.1894531e+03 7.5791063e+01 -1.4571384e+02 
1.2304688e+03 7.6839034e+01 -1.5225743e+02 
1.2744141e+03 7.5396938e+01 -1.6043489e+02 
1.3198242e+03 7.6090405e+01 -1.5999972e+02 
1.3666992e+03 7.5181732e+01 -1.6245925e+02 
1.4135742e+03 7.6237746e+01 -1.7011914e+02 
1.4633789e+03 7.5255262e+01 -1.7229377e+02 
1.5161133e+03 7.6229946e+01 -1.7454923e+02 
1.5688477e+03 7.6547604e+01 -1.7992126e+02 
1.6245117e+03 7.7438898e+01 1.7023528e+02 
1.6816406e+03 7.6121205e+01 1.6305579e+02 
1.7416992e+03 7.7256442e+01 1.5812050e+02 
1.8032227e+03 7.8593952e+01 1.5223480e+02 
1.8662109e+03 7.8228378e+01 1.3835440e+02 
1.9321289e+03 7.8033926e+01 1.2130799e+02 
1.9995117e+03 7.7546743e+01 1.1552245e+02 
2.0698242e+03 7.7610152e+01 1.1827812e+02 
2.1430664e+03 7.7858072e+01 1.0223840e+02 
2.2192383e+03 7.6871427e+01 9.3692678e+01 
2.2968750e+03 7.7419670e+01 9.1565469e+01 
2.3789063e+03 7.7951276e+01 8.6866746e+01 
2.4624023e+03 7.7369645e+01 7.7280476e+01 
2.5488281e+03 7.6593944e+01 7.7584385e+01 
2.6396484e+03 7.7432798e+01 6.9673937e+01 
2.7319336e+03 7.7052899e+01 6.3991767e+01 
2.8286133e+03 7.7096401e+01 6.3691333e+01 
2.9282227e+03 7.6539836e+01 5.0547761e+01 
3.0307617e+03 7.5619867e+01 3.8302825e+01 
3.1376953e+03 7.4590306e+01 4.6621846e+01 
3.2490234e+03 7.6068597e+01 4.3184958e+01 
3.3632813e+03 7.5526270e+01 3.2847634e+01 
3.4819336e+03 7.5257356e+01 4.0516843e+01 
3.6049805e+03 7.6830167e+01 3.2750457e+01 
3.7324219e+03 7.6545208e+01 2.6003780e+01 
