Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.3202432e+01 -8.6675591e+01 
2.1972656e+01 5.5266530e+01 -8.0714923e+01 
2.3437500e+01 5.8104893e+01 -9.7016578e+01 
2.4902344e+01 5.9101772e+01 -8.2691512e+01 
2.6367188e+01 6.1859887e+01 -9.7556555e+01 
2.7832031e+01 6.3075940e+01 -1.0378224e+02 
2.9296875e+01 6.4548425e+01 -1.0904439e+02 
3.0761719e+01 6.5770286e+01 -1.1271760e+02 
3.2226563e+01 6.7145811e+01 -1.1827978e+02 
3.3691406e+01 6.8539629e+01 -1.2496718e+02 
3.5156250e+01 6.9688784e+01 -1.3066253e+02 
3.6621094e+01 7.0804717e+01 -1.3643553e+02 
3.8085938e+01 7.1788637e+01 -1.4220319e+02 
3.9550781e+01 7.2792567e+01 -1.4744742e+02 
4.1015625e+01 7.3701101e+01 -1.5312105e+02 
4.2480469e+01 7.4566138e+01 -1.5815392e+02 
4.3945313e+01 7.5382982e+01 -1.6333562e+02 
4.5410156e+01 7.6162373e+01 -1.6851931e+02 
4.6875000e+01 7.6842769e+01 -1.7348038e+02 
4.8339844e+01 7.7505587e+01 -1.7824958e+02 
5.1269531e+01 7.8759071e+01 1.7236476e+02 
5.2734375e+01 7.9332145e+01 1.6780748e+02 
5.4199219e+01 7.9876090e+01 1.6331070e+02 
5.5664063e+01 8.0394328e+01 1.5940793e+02 
5.8593750e+01 8.1299151e+01 1.5074128e+02 
6.0058594e+01 8.1707394e+01 1.4647313e+02 
6.2988281e+01 8.2458693e+01 1.3802161e+02 
6.4453125e+01 8.2809564e+01 1.3417687e+02 
6.7382813e+01 8.3473604e+01 1.2633214e+02 
6.8847656e+01 8.3740913e+01 1.2254810e+02 
7.1777344e+01 8.4211434e+01 1.1482442e+02 
7.4707031e+01 8.4632641e+01 1.0741604e+02 
7.7636719e+01 8.5003173e+01 1.0064593e+02 
7.9101563e+01 8.5129830e+01 9.7306812e+01 
8.2031250e+01 8.5336004e+01 9.0694946e+01 
8.4960938e+01 8.5542397e+01 8.4395623e+01 
8.7890625e+01 8.5674256e+01 7.8749012e+01 
9.0820313e+01 8.5748827e+01 7.3547438e+01 
9.5214844e+01 8.5858668e+01 6.5983798e+01 
9.8144531e+01 8.5906689e+01 6.1568777e+01 
1.0107422e+02 8.5949395e+01 5.7098140e+01 
1.0546875e+02 8.5984143e+01 5.0694509e+01 
1.0839844e+02 8.5983881e+01 4.6961874e+01 
1.1279297e+02 8.6037043e+01 4.1200580e+01 
1.1718750e+02 8.6011593e+01 3.5298369e+01 
1.2011719e+02 8.5880371e+01 3.1620969e+01 
1.2451172e+02 8.5751009e+01 2.7587540e+01 
1.2890625e+02 8.5662212e+01 2.3036523e+01 
1.3330078e+02 8.5565376e+01 1.9596491e+01 
1.3916016e+02 8.5561966e+01 1.4358771e+01 
1.4355469e+02 8.5439057e+01 1.0213491e+01 
1.4794922e+02 8.5261579e+01 6.6790098e+00 
