Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.8548995e+01 -6.4487314e+01 
2.1972656e+01 6.0539972e+01 -6.4771657e+01 
2.3437500e+01 6.2287356e+01 -7.5112581e+01 
2.4902344e+01 6.3709389e+01 -7.1173609e+01 
2.6367188e+01 6.5371146e+01 -8.3851318e+01 
2.7832031e+01 6.6358182e+01 -9.0130315e+01 
2.9296875e+01 6.7480419e+01 -9.5846543e+01 
3.0761719e+01 6.8623853e+01 -1.0047287e+02 
3.2226563e+01 6.9655283e+01 -1.0651925e+02 
3.3691406e+01 7.0769414e+01 -1.1351324e+02 
3.5156250e+01 7.1713800e+01 -1.1957426e+02 
3.6621094e+01 7.2646435e+01 -1.2571946e+02 
3.8085938e+01 7.3475549e+01 -1.3181608e+02 
3.9550781e+01 7.4345057e+01 -1.3750890e+02 
4.1015625e+01 7.5119411e+01 -1.4360158e+02 
4.2480469e+01 7.5874358e+01 -1.4904535e+02 
4.3945313e+01 7.6583212e+01 -1.5459030e+02 
4.5410156e+01 7.7261812e+01 -1.6009860e+02 
4.6875000e+01 7.7867116e+01 -1.6536042e+02 
4.8339844e+01 7.8454215e+01 -1.7045916e+02 
5.1269531e+01 7.9571832e+01 1.7955104e+02 
5.2734375e+01 8.0085553e+01 1.7471821e+02 
5.4199219e+01 8.0576014e+01 1.6995524e+02 
5.5664063e+01 8.1058815e+01 1.6589073e+02 
5.8593750e+01 8.1864964e+01 1.5674524e+02 
6.0058594e+01 8.2228696e+01 1.5227938e+02 
6.2988281e+01 8.2909052e+01 1.4341484e+02 
6.4453125e+01 8.3220433e+01 1.3938229e+02 
6.7382813e+01 8.3824989e+01 1.3122612e+02 
6.8847656e+01 8.4066519e+01 1.2726521e+02 
7.1777344e+01 8.4491161e+01 1.1917882e+02 
7.4707031e+01 8.4869235e+01 1.1142806e+02 
7.7636719e+01 8.5195609e+01 1.0431566e+02 
7.9101563e+01 8.5301089e+01 1.0081693e+02 
8.2031250e+01 8.5467932e+01 9.3907736e+01 
8.4960938e+01 8.5640409e+01 8.7350933e+01 
8.7890625e+01 8.5745939e+01 8.1432689e+01 
9.0820313e+01 8.5783596e+01 7.6027696e+01 
9.5214844e+01 8.5865302e+01 6.8106095e+01 
9.8144531e+01 8.5893531e+01 6.3435795e+01 
1.0107422e+02 8.5918188e+01 5.8684013e+01 
1.0546875e+02 8.5927343e+01 5.1879955e+01 
