Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.1372518e+01 -1.6732639e+02 
2.1972656e+01 5.1107054e+01 -1.5694283e+02 
2.3437500e+01 5.5471730e+01 -1.5355431e+02 
2.4902344e+01 5.3587403e+01 -1.3965343e+02 
2.6367188e+01 5.7999945e+01 -1.3613245e+02 
2.7832031e+01 5.9871541e+01 -1.3719941e+02 
2.9296875e+01 6.1911831e+01 -1.3921095e+02 
3.0761719e+01 6.2888495e+01 -1.4297285e+02 
3.2226563e+01 6.4586642e+01 -1.4446736e+02 
3.3691406e+01 6.6410569e+01 -1.4721127e+02 
3.5156250e+01 6.7856685e+01 -1.5023102e+02 
3.6621094e+01 6.9226451e+01 -1.5378365e+02 
3.8085938e+01 7.0426836e+01 -1.5770739e+02 
3.9550781e+01 7.1616472e+01 -1.6082081e+02 
4.1015625e+01 7.2738501e+01 -1.6530369e+02 
4.2480469e+01 7.3741954e+01 -1.6896438e+02 
4.3945313e+01 7.4689617e+01 -1.7305907e+02 
4.5410156e+01 7.5564111e+01 -1.7716781e+02 
4.6875000e+01 7.6349163e+01 1.7902025e+02 
4.8339844e+01 7.7122503e+01 1.7506204e+02 
5.1269531e+01 7.8532741e+01 1.6730737e+02 
5.2734375e+01 7.9177779e+01 1.6348113e+02 
5.4199219e+01 7.9786668e+01 1.5966293e+02 
5.5664063e+01 8.0306316e+01 1.5597639e+02 
5.8593750e+01 8.1336034e+01 1.4850040e+02 
6.0058594e+01 8.1787105e+01 1.4475231e+02 
6.2988281e+01 8.2642792e+01 1.3739600e+02 
6.4453125e+01 8.3035757e+01 1.3390320e+02 
6.7382813e+01 8.3747473e+01 1.2693071e+02 
6.8847656e+01 8.4041086e+01 1.2363471e+02 
7.1777344e+01 8.4571561e+01 1.1683033e+02 
7.4707031e+01 8.5045621e+01 1.1022913e+02 
7.7636719e+01 8.5467064e+01 1.0422996e+02 
7.9101563e+01 8.5616705e+01 1.0127330e+02 
8.2031250e+01 8.5863671e+01 9.5379673e+01 
8.4960938e+01 8.6106030e+01 8.9807979e+01 
8.7890625e+01 8.6276771e+01 8.4870823e+01 
9.0820313e+01 8.6378894e+01 8.0211346e+01 
9.5214844e+01 8.6548504e+01 7.3451970e+01 
9.8144531e+01 8.6590547e+01 6.9598962e+01 
1.0107422e+02 8.6656051e+01 6.5959333e+01 
1.0546875e+02 8.6749659e+01 6.0445897e+01 
1.0839844e+02 8.6786595e+01 5.7204796e+01 
1.1279297e+02 8.6829467e+01 5.2267522e+01 
1.1718750e+02 8.6828557e+01 4.7438039e+01 
1.2011719e+02 8.6745148e+01 4.4437001e+01 
1.2451172e+02 8.6698675e+01 4.0905036e+01 
1.2890625e+02 8.6580985e+01 3.7104664e+01 
1.3330078e+02 8.6536878e+01 3.4316141e+01 
1.3916016e+02 8.6542622e+01 2.9826394e+01 
1.4355469e+02 8.6403168e+01 2.6323515e+01 
1.4794922e+02 8.6196115e+01 2.3793703e+01 
1.5380859e+02 8.6104843e+01 2.1689566e+01 
1.5966797e+02 8.6150935e+01 1.8354917e+01 
1.6552734e+02 8.6008365e+01 1.4816215e+01 
1.7138672e+02 8.5930485e+01 1.1744725e+01 
1.7724609e+02 8.5660147e+01 7.7160522e+00 
1.8310547e+02 8.5076819e+01 6.3863257e+00 
1.8896484e+02 8.4909358e+01 7.4841805e+00 
1.9628906e+02 8.5314750e+01 7.1957645e+00 
2.0361328e+02 8.5405903e+01 2.3782618e+00 
2.1093750e+02 8.5126916e+01 -4.6836597e-01 
2.1826172e+02 8.4887841e+01 -1.9274072e+00 
2.2558594e+02 8.4680724e+01 -1.9500957e+00 
2.3291016e+02 8.5168995e+01 -2.3758202e+00 
