Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.5
23	66.4
23.6	67.3
24	68.2
25	69
25.8	69.8
26.5	70.7
27.2	71.5
28	72.2
29	73
30	73.8
30.7	74.5
31.5	75.3
32.5	76
33.5	76.7
34.5	77.4
35.5	78.2
36.5	78.9
37.5	79.6
38.7	80.4
40	81.1
41.2	81.8
42.5	82.5
43.7	83.2
45	83.8
46.2	84.5
47.5	85.2
48.7	85.8
50	86.5
51.5	87.1
53	87.7
54.5	88.2
56	88.8
58	89.3
60	89.8
61.5	90.3
63	90.8
65	91.2
67	91.6
69	92
71	92.4
73	92.7
75	92.9
77.5	93.2
80	93.3
82.5	93.4
85	93.4
87.5	93.4
90	93.3
92.5	93.1
95	92.8
97.5	92.5
100	92.2
103	91.9
106	91.6
109	91.4
112	91.2
115	91.1
118	91
122	90.9
125	90.6
128	90.2
132	89.6
136	89
140	88.5
145	88.3
150	88.6
155	89.4
160	90.4
165	91.4
170	92.1
175	92.4
180	92.5
185	92.4
190	92.3
195	92.5
200	93
206	93.6
212	94.1
218	94.3
224	94.2
230	93.9
236	93.7
240	93.8
250	94.1
258	94.4
265	94.5
272	94.8
280	95.2
290	95.5
300	95.1
307	93.8
315	92.1
325	90.7
335	90.4
345	91.2
355	92.6
365	93.7
375	94
387	93.3
400	91.9
412	90.5
425	89.8
437	90.4
450	91.7
462	92.8
475	93.1
487	93.1
500	92.9
515	92.7
530	92.9
545	93.4
560	93.9
580	94.5
600	94.8
615	94.8
630	94.2
650	93.3
670	93.3
690	94.6
710	95.9
730	96.5
750	96.4
775	95.6
800	95
825	94.9
850	94.7
875	93.5
900	92.9
925	94
950	94.4
975	94.3
1000	93.6
1030	92.7
1060	92.8
1090	93.2
1120	93.9
1150	94.6
1180	96.2
1220	97.4
1250	97
1280	95.6
1320	94.7
1360	94.2
1400	93.6
1450	93.4
1500	92.4
1550	91.5
1600	89.4
1650	91.1
1700	93.2
1750	94.4
1800	94.1
1850	93.8
1900	93.7
1950	94.4
2000	94.5
2060	94.7
2120	94.8
2180	95.5
2240	95.8
2300	96.2
2360	94.8
2400	93.8
2500	92.6
2580	93.3
2650	93.3
2720	92.3
2800	94.5
2900	94.4
3000	96.1
3070	96.5
3150	96.6
3250	96.1
3350	94.8
3450	94.9
3550	93.4
3650	92.6
3750	93.3
3870	91.4
4000	93.2
4120	92.1
4250	91.8
4370	92.3
4500	92.9
4620	93.2
4750	93.8
4870	94.6
5000	94.9
5150	96.6
5300	97
5450	97.3
5600	96
5800	95.9
6000	95.1
6150	95
6300	94.1
6500	91.6
6700	92.9
6900	93.7
7100	95.1
7300	95.9
7500	96.5
7750	95.1
8000	94.2
8250	94.4
8500	94.2
8750	93.7
9000	94.3
9250	94.4
9500	93.1
9750	92.2
10000	91
10300	92.4
10600	93.1
10900	93.1
11200	92.8
11500	92.8
11800	92.6
12200	92.2
12500	93
12800	93.8
13200	94.3
13600	94.8
14000	94
14500	90.4
15000	90.2
15500	93.4
16000	95.1
16500	89.7
17000	88.1
17500	88
18000	87
18500	82.2
19000	80.1
19500	75
20000	70.2
20600	63
21200	58.7
21800	50.3
22400	49.9
