Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	64.2
23	65.1
23.6	66.1
24	66.9
25	67.8
25.8	68.6
26.5	69.4
27.2	70.2
28	71
29	71.8
30	72.5
30.7	73.2
31.5	74
32.5	74.7
33.5	75.4
34.5	76.2
35.5	76.9
36.5	77.6
37.5	78.3
38.7	79.1
40	79.8
41.2	80.5
42.5	81.2
43.7	81.9
45	82.6
46.2	83.2
47.5	83.9
48.7	84.5
50	85.2
51.5	85.8
53	86.4
54.5	87
56	87.5
58	88.1
60	88.6
61.5	89
63	89.5
65	90
67	90.4
69	90.7
71	91.1
73	91.4
75	91.6
77.5	91.8
80	92
82.5	92
85	92
87.5	91.9
90	91.7
92.5	91.4
95	91
97.5	90.6
100	90.1
103	89.5
106	89.1
109	88.8
112	88.6
115	88.6
118	88.7
122	88.8
125	88.8
128	88.6
132	88.3
136	87.7
140	86.9
145	86.1
150	85.6
155	85.7
160	86.6
165	87.7
170	88.7
175	89.3
180	89.6
185	89.6
190	89.4
195	89.3
200	89.4
206	89.8
212	90.4
218	90.8
224	90.8
230	90.1
236	88.9
240	88.3
250	88.8
258	89.6
265	89.9
272	89.6
280	89.5
290	89.7
300	89.7
307	88.5
315	85.9
325	83
335	83
345	84.6
355	85.3
365	84.9
375	84.4
387	84
400	82.6
412	80.3
425	79.9
437	81
450	82.2
462	82.7
475	81.9
487	80.8
500	80.1
515	79
530	79.2
545	80
560	80
580	80.2
600	81.3
615	80.8
630	80.4
650	80.9
670	81.3
690	81.6
710	82.6
730	83.3
750	83.9
775	83.8
800	83.2
825	81.9
850	82.3
875	80.3
900	80.3
925	81.4
950	81.2
975	80.4
1000	80.8
1030	83.7
1060	84.2
1090	84.2
1120	84.5
1150	84.5
1180	83.9
1220	84.3
1250	82.9
1280	80.1
1320	80.2
1360	78.4
1400	79.9
1450	81
1500	82.8
1550	83.9
1600	82
1650	80
1700	77.2
1750	72.4
1800	75.2
1850	78.9
1900	81.3
1950	79.3
2000	79.3
2060	78.9
2120	80.6
2180	81.2
2240	81.7
2300	77.4
2360	72.7
2400	68.5
2500	70
2580	70.2
2650	71.3
2720	71.9
2800	78.4
2900	76.1
3000	77.9
3070	80
3150	78.7
3250	79.9
3350	82.6
3450	81.7
3550	77.1
3650	76
3750	77.6
3870	78.3
4000	80
4120	70.7
4250	71.9
4370	71.4
4500	72.6
4620	74.4
4750	71.4
4870	77.3
5000	74.4
5150	79.5
5300	75.8
5450	79.5
5600	78
5800	76.9
6000	70.9
6150	72.5
6300	74.3
6500	70.5
6700	70.1
6900	75.4
7100	72.2
7300	76.4
7500	75.5
7750	73.5
8000	75.6
8250	71.6
8500	72.3
8750	73.2
9000	73.7
9250	75.2
9500	74
9750	71.8
10000	71.5
10300	75.4
10600	75.4
10900	75.8
11200	73.4
11500	72.6
11800	75.2
12200	73.3
12500	75.2
12800	70.6
13200	76.3
13600	72.4
14000	76.4
14500	76.3
15000	78.2
15500	76.5
16000	77.3
16500	72.3
17000	71.3
17500	68
18000	67.3
18500	63.4
19000	62.5
19500	58.9
20000	53.3
20600	47.1
21200	43.6
21800	35.5
22400	35.2
