Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65.8
23	66.5
23.6	67.4
24	68.1
25	68.9
25.8	69.7
26.5	70.5
27.2	71.3
28	72.2
29	73
30	73.8
30.7	74.6
31.5	75.4
32.5	76.2
33.5	77
34.5	77.8
35.5	78.5
36.5	79.3
37.5	80
38.7	80.8
40	81.5
41.2	82.2
42.5	82.9
43.7	83.5
45	84.2
46.2	84.8
47.5	85.4
48.7	86
50	86.6
51.5	87.2
53	87.8
54.5	88.3
56	88.9
58	89.4
60	89.9
61.5	90.4
63	90.9
65	91.4
67	91.8
69	92.2
71	92.6
73	92.9
75	93.1
77.5	93.3
80	93.5
82.5	93.6
85	93.6
87.5	93.5
90	93.4
92.5	93.1
95	92.9
97.5	92.5
100	92.2
103	91.9
106	91.6
109	91.4
112	91.3
115	91.2
118	91.1
122	91
125	90.7
128	90.3
132	89.7
136	89.1
140	88.5
145	88.2
150	88.5
155	89.3
160	90.4
165	91.3
170	92
175	92.4
180	92.4
185	92.3
190	92.1
195	92.3
200	92.8
206	93.4
212	93.9
218	94.1
224	93.9
230	93.5
236	93.3
240	93.4
250	93.8
258	94
265	93.9
272	94
280	94.5
290	94.8
300	94.4
307	93.1
315	91.2
325	90
335	89.9
345	90.6
355	91.9
365	92.9
375	93.2
387	92.4
400	90.9
412	89.3
425	88.5
437	89.1
450	90.4
462	91.4
475	91.8
487	91.9
500	91.6
515	91.3
530	91.2
545	91.5
560	92
580	92.7
600	93.1
615	93
630	92.2
650	91
670	90.4
690	91.6
710	93
730	93.7
750	93.7
775	92.8
800	92.1
825	91.5
850	90.5
875	90.3
900	89.9
925	90.4
950	90.8
975	90.3
1000	89.2
1030	87.6
1060	89.5
1090	91.2
1120	92.5
1150	92.8
1180	93
1220	93
1250	92
1280	91.2
1320	91
1360	88.9
1400	89.2
1450	88.9
1500	86.2
1550	84.6
1600	86.1
1650	87.3
1700	88.1
1750	90.4
1800	89.8
1850	90
1900	89.1
1950	91
2000	90.3
2060	90.8
2120	90.8
2180	91.6
2240	89.5
2300	89.8
2360	88.8
2400	89.3
2500	89.1
2580	88.8
2650	89.4
2720	88.6
2800	89.1
2900	89.1
3000	89.8
3070	90
3150	90.7
3250	91.8
3350	92
3450	92.6
3550	93.2
3650	92.6
3750	91.9
3870	92.7
4000	91.9
4120	92.3
4250	91.6
4370	90.8
4500	91.8
4620	91.2
4750	91.5
4870	90.8
5000	90.8
5150	91.5
5300	91.9
5450	91.5
5600	91.3
5800	89.6
6000	90.4
6150	89.7
6300	88.1
6500	88.7
6700	88.5
6900	89.6
7100	89.9
7300	90.7
7500	89.3
7750	89.8
8000	88.7
8250	86
8500	86.7
8750	85.8
9000	87.3
9250	89.5
9500	91.6
9750	92.4
10000	91.5
10300	90.5
10600	88
10900	90.3
11200	90.8
11500	90.4
11800	90.7
12200	89.6
12500	90
12800	89.9
13200	88.9
13600	89
14000	90
14500	89.6
15000	89.3
15500	89.1
16000	89.1
16500	87.8
17000	86.5
17500	84.7
18000	83.3
18500	81.6
19000	80
19500	75
20000	67.8
20600	55.8
21200	54.5
21800	48.6
22400	48.2
