Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	66
23	66.9
23.6	67.8
24	68.7
25	69.5
25.8	70.3
26.5	71.2
27.2	71.9
28	72.7
29	73.4
30	74.2
30.7	74.9
31.5	75.7
32.5	76.4
33.5	77.1
34.5	77.8
35.5	78.5
36.5	79.2
37.5	80
38.7	80.7
40	81.4
41.2	82.1
42.5	82.8
43.7	83.4
45	84.1
46.2	84.8
47.5	85.4
48.7	86.1
50	86.7
51.5	87.3
53	87.9
54.5	88.4
56	89
58	89.6
60	90.1
61.5	90.6
63	91
65	91.5
67	91.9
69	92.3
71	92.6
73	92.9
75	93.2
77.5	93.4
80	93.6
82.5	93.7
85	93.7
87.5	93.7
90	93.6
92.5	93.4
95	93.1
97.5	92.8
100	92.5
103	92.2
106	91.9
109	91.6
112	91.5
115	91.4
118	91.2
122	91
125	90.8
128	90.4
132	89.9
136	89.4
140	88.9
145	88.7
150	89
155	89.8
160	90.7
165	91.6
170	92.4
175	92.8
180	92.9
185	92.8
190	92.7
195	92.9
200	93.4
206	94
212	94.5
218	94.7
224	94.6
230	94.2
236	94
240	94.2
250	94.5
258	94.9
265	95.2
272	95.4
280	95.8
290	96
300	95.6
307	94.4
315	92.7
325	91.3
335	91
345	91.8
355	93.2
365	94.4
375	94.7
387	94.1
400	92.7
412	91.3
425	90.6
437	91.1
450	92.5
462	93.6
475	94
487	94
500	93.9
515	93.9
530	94.1
545	94.6
560	95.1
580	95.7
600	96
615	96
630	95.5
650	94.7
670	94.9
690	96.3
710	97.6
730	98.3
750	98.1
775	97.5
800	96.8
825	97
850	96.9
875	95.8
900	95.2
925	96
950	96.5
975	96.9
1000	97
1030	96.3
1060	95.3
1090	95.4
1120	95.8
1150	96.1
1180	97.6
1220	99.1
1250	98.9
1280	98
1320	96.6
1360	96.8
1400	96.3
1450	96.2
1500	96.2
1550	95.7
1600	94.2
1650	92.6
1700	93.8
1750	95.6
1800	95.4
1850	95
1900	94.4
1950	95.4
2000	96.2
2060	97
2120	96.6
2180	96.4
2240	95.6
2300	96.3
2360	96
2400	95.9
2500	96.1
2580	96.3
2650	96.2
2720	96.3
2800	96.8
2900	97
3000	96.8
3070	97.3
3150	98.6
3250	99.2
3350	98.6
3450	97.6
3550	98.2
3650	97.2
3750	96.7
3870	94.5
4000	93.1
4120	93.5
4250	94
4370	94.4
4500	94.5
4620	95.7
4750	96
4870	96
5000	95.9
5150	96.6
5300	96.4
5450	96.4
5600	96
5800	95.6
6000	95.1
6150	95.5
6300	93.7
6500	93.9
6700	95.1
6900	95.7
7100	95.8
7300	96
7500	96.4
7750	96
8000	94.5
8250	94.4
8500	93.8
8750	92.8
9000	93.7
9250	93.8
9500	93.4
9750	95.2
10000	95.4
10300	94.8
10600	93.5
10900	91.8
11200	94
11500	93.5
11800	93.7
12200	92.4
12500	93
12800	93.1
13200	92.3
13600	91.3
14000	91
14500	87.6
15000	86.4
15500	88
16000	85.1
16500	83.6
17000	87.4
17500	88
18000	86.4
18500	81.5
19000	79.4
19500	75.2
20000	71.1
20600	64.2
21200	58.3
21800	49.5
22400	49.2
