Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.9
23	66.6
23.6	67.4
24	68.2
25	68.9
25.8	69.6
26.5	70.4
27.2	71.1
28	71.8
29	72.6
30	73.3
30.7	74
31.5	74.8
32.5	75.5
33.5	76.2
34.5	77
35.5	77.7
36.5	78.4
37.5	79.2
38.7	80
40	80.7
41.2	81.4
42.5	82.2
43.7	82.9
45	83.6
46.2	84.2
47.5	84.9
48.7	85.6
50	86.2
51.5	86.9
53	87.5
54.5	88
56	88.6
58	89.2
60	89.7
61.5	90.2
63	90.6
65	91.1
67	91.5
69	91.9
71	92.2
73	92.5
75	92.8
77.5	92.9
80	93.1
82.5	93.1
85	93.1
87.5	93
90	92.8
92.5	92.5
95	92.1
97.5	91.7
100	91.2
103	90.6
106	90.1
109	89.7
112	89.5
115	89.5
118	89.6
122	89.7
125	89.7
128	89.7
132	89.4
136	88.9
140	88.2
145	87.4
150	86.8
155	86.8
160	87.4
165	88.4
170	89.4
175	90.1
180	90.5
185	90.6
190	90.4
195	90.2
200	90.1
206	90.3
212	90.7
218	91.1
224	91.2
230	90.5
236	89.2
240	88.3
250	88.8
258	89.9
265	90.4
272	90
280	89
290	88.3
300	88
307	87.2
315	85.4
325	83
335	82.7
345	84.3
355	85.2
365	84.7
375	83.8
387	83.3
400	82.2
412	79.8
425	78.9
437	80.2
450	81.4
462	82
475	81.8
487	81.5
500	81.2
515	81
530	81
545	79.9
560	78.7
580	78.8
600	81
615	81.4
630	80.5
650	79.6
670	80.5
690	81.4
710	82.5
730	82.8
750	82.8
775	82.1
800	82.9
825	82
850	81.6
875	80.1
900	79.9
925	80.8
950	79.9
975	79.4
1000	77.6
1030	80.8
1060	81.4
1090	81.9
1120	81.1
1150	79.4
1180	77
1220	77.6
1250	80
1280	76.1
1320	76
1360	78.4
1400	78.2
1450	77.1
1500	72.6
1550	74.8
1600	78
1650	77.7
1700	77.1
1750	73.6
1800	75.2
1850	76.4
1900	77.9
1950	76.1
2000	76.2
2060	76.7
2120	78.1
2180	77.7
2240	75.3
2300	71.6
2360	72.5
2400	69.1
2500	72.8
2580	73.2
2650	76
2720	76.2
2800	75
2900	73.3
3000	70.6
3070	76.2
3150	77.9
3250	79.2
3350	76.1
3450	75.9
3550	72.5
3650	77.4
3750	79.6
3870	80.5
4000	76.4
4120	69.5
4250	71.6
4370	74.9
4500	76.3
4620	73.4
4750	68.4
4870	75
5000	73.9
5150	73.1
5300	72.4
5450	75.7
5600	77.7
5800	73.2
6000	68.7
6150	74.1
6300	72
6500	70.4
6700	74.4
6900	72.3
7100	68.8
7300	75.8
7500	73.4
7750	73.1
8000	74.9
8250	74.1
8500	74.3
8750	75
9000	73.6
9250	76.2
9500	75.6
9750	78.4
10000	77.6
10300	78.1
10600	76.1
10900	76.9
11200	77.5
11500	76.3
11800	75.5
12200	77.3
12500	77.4
12800	77.6
13200	77.1
13600	76.7
14000	77
14500	72.9
15000	74.2
15500	77.8
16000	77.8
16500	76.4
17000	74.4
17500	72.8
18000	71.9
18500	67.3
19000	64.7
19500	58.7
20000	55.2
20600	53
21200	43.5
21800	34.6
22400	34.2
