Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65.9
23	66.7
23.6	67.6
24	68.4
25	69.2
25.8	70
26.5	70.7
27.2	71.5
28	72.3
29	73
30	73.8
30.7	74.5
31.5	75.3
32.5	76
33.5	76.7
34.5	77.5
35.5	78.2
36.5	78.9
37.5	79.6
38.7	80.4
40	81.1
41.2	81.8
42.5	82.5
43.7	83.2
45	83.8
46.2	84.5
47.5	85.2
48.7	85.8
50	86.4
51.5	87
53	87.6
54.5	88.2
56	88.8
58	89.3
60	89.8
61.5	90.3
63	90.8
65	91.2
67	91.7
69	92
71	92.4
73	92.7
75	93
77.5	93.2
80	93.3
82.5	93.4
85	93.4
87.5	93.3
90	93.1
92.5	92.9
95	92.5
97.5	92.2
100	91.8
103	91.4
106	91.1
109	90.9
112	90.8
115	90.8
118	90.8
122	90.7
125	90.5
128	90.2
132	89.6
136	88.9
140	88.2
145	87.6
150	87.6
155	88.3
160	89.4
165	90.5
170	91.3
175	91.7
180	91.8
185	91.6
190	91.4
195	91.4
200	91.8
206	92.4
212	93
218	93.2
224	93
230	92.4
236	91.9
240	91.9
250	92.4
258	92.7
265	92.5
272	92.2
280	92.3
290	92.6
300	92.4
307	91.2
315	89.1
325	87.6
335	87.8
345	88.6
355	89.4
365	90.1
375	90.4
387	89.8
400	88
412	86.1
425	85.4
437	85.9
450	87
462	87.8
475	87.9
487	87.9
500	87.8
515	87.2
530	86.6
545	86.6
560	87
580	88
600	88.5
615	88.1
630	87
650	85.2
670	84
690	85
710	86.4
730	87.5
750	87.7
775	87.2
800	87.1
825	86.2
850	85
875	85.3
900	85.9
925	86.6
950	86
975	83.6
1000	83
1030	86
1060	88.6
1090	88.7
1120	88.9
1150	88.6
1180	87.2
1220	86.8
1250	85.6
1280	85.9
1320	84.5
1360	81.2
1400	81.8
1450	80.5
1500	80.1
1550	81.1
1600	85.2
1650	84.8
1700	81.9
1750	83.7
1800	82
1850	85.8
1900	85
1950	85.5
2000	83.4
2060	80.3
2120	81.1
2180	82.8
2240	81.6
2300	83
2360	81.2
2400	82.8
2500	82.7
2580	83.1
2650	83.3
2720	81.7
2800	80.4
2900	82.1
3000	84.5
3070	82.7
3150	81.2
3250	83
3350	83.6
3450	84.7
3550	86.9
3650	84.9
3750	84.6
3870	84.1
4000	82.5
4120	84.4
4250	81.9
4370	79.7
4500	82.1
4620	81.8
4750	81.7
4870	82.2
5000	81
5150	82.9
5300	81
5450	80.8
5600	81.3
5800	78.4
6000	82
6150	79.1
6300	78
6500	78.4
6700	77.4
6900	78.8
7100	78.5
7300	78.9
7500	78.3
7750	78.6
8000	77.6
8250	75.6
8500	76.9
8750	77
9000	78.3
9250	80.4
9500	80.9
9750	81.5
10000	80.6
10300	79.8
10600	78.6
10900	79.1
11200	78.2
11500	79
11800	79.1
12200	78.4
12500	77.7
12800	79.3
13200	77.2
13600	76.4
14000	77.2
14500	76.9
15000	77.1
15500	76.8
16000	76.7
16500	73.7
17000	71.5
17500	71
18000	69.3
18500	67
19000	64.6
19500	60.2
20000	55.8
20600	46.6
21200	42.7
21800	38.9
22400	38.6
