Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	63.6
23	64.4
23.6	65.3
24	66.2
25	67
25.8	67.8
26.5	68.7
27.2	69.5
28	70.3
29	71.1
30	71.9
30.7	72.7
31.5	73.4
32.5	74.2
33.5	75
34.5	75.8
35.5	76.5
36.5	77.3
37.5	78
38.7	78.8
40	79.5
41.2	80.2
42.5	81
43.7	81.7
45	82.4
46.2	83
47.5	83.7
48.7	84.3
50	85
51.5	85.6
53	86.2
54.5	86.8
56	87.3
58	87.9
60	88.4
61.5	88.9
63	89.3
65	89.8
67	90.2
69	90.6
71	90.9
73	91.2
75	91.5
77.5	91.7
80	91.9
82.5	92
85	92
87.5	91.9
90	91.7
92.5	91.4
95	91
97.5	90.4
100	89.7
103	89
106	88.1
109	87.3
112	86.6
115	86.2
118	86.2
122	86.5
125	86.9
128	87.3
132	87.5
136	87.6
140	87.3
145	86.8
150	86
155	85.2
160	84.6
165	84.6
170	85.3
175	86.2
180	87
185	87.6
190	87.9
195	87.9
200	87.7
206	87.4
212	87.4
218	87.7
224	88.1
230	88
236	87
240	84.9
250	82.7
258	83.1
265	84.8
272	85.7
280	85.9
290	85.8
300	85.6
307	84.9
315	83.5
325	81.4
335	79.2
345	79.2
355	81.2
365	82.3
375	81.6
387	79.5
400	77.9
412	77
425	75.3
437	75.2
450	77
462	77.9
475	76.9
487	75
500	74.3
515	74.4
530	74.1
545	74.1
560	75.2
580	76.7
600	76.6
615	78.6
630	79.5
650	79.7
670	78.7
690	78
710	76.9
730	77.6
750	78.6
775	78.7
800	77.9
825	78.6
850	77.4
875	73.7
900	73.6
925	73.8
950	73.6
975	74.7
1000	77.9
1030	79.1
1060	79.4
1090	77.6
1120	79
1150	77.6
1180	76.3
1220	76.3
1250	74.9
1280	76.7
1320	75.6
1360	76.1
1400	77.7
1450	77.5
1500	76.2
1550	75.9
1600	69.4
1650	71.1
1700	72
1750	73.2
1800	74.6
1850	75.9
1900	76.4
1950	74
2000	72.4
2060	73.2
2120	72.8
2180	72.8
2240	72.4
2300	70.7
2360	68
2400	67.6
2500	63.9
2580	64.9
2650	63.8
2720	64.2
2800	66.9
2900	68.6
3000	73.2
3070	74.3
3150	72.3
3250	69.2
3350	71
3450	74.8
3550	73.9
3650	71.7
3750	69.2
3870	65.4
4000	68.1
4120	65
4250	66
4370	64
4500	60.2
4620	64.3
4750	64
4870	67
5000	65.9
5150	69.8
5300	68.2
5450	69.9
5600	65.5
5800	66.7
6000	67.2
6150	61.2
6300	59
6500	61.6
6700	58.7
6900	64.8
7100	63.4
7300	59.3
7500	67.2
7750	61.8
8000	62.6
8250	61.5
8500	59.5
8750	61
9000	62.2
9250	61.7
9500	61.2
9750	57.4
10000	61.5
10300	58.2
10600	61.5
10900	61.6
11200	61.6
11500	62.3
11800	61.4
12200	62.9
12500	61.1
12800	60.7
13200	65.6
13600	62.4
14000	63.8
14500	60.4
15000	59.6
15500	59.6
16000	59.3
16500	52.2
17000	56.6
17500	57.5
18000	55.2
18500	52.1
19000	49.2
19500	43.9
20000	42.2
20600	33.4
21200	30.7
21800	26.1
22400	25.7
