Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	65.8
23	66.6
23.6	67.4
24	68.2
25	69
25.8	69.7
26.5	70.5
27.2	71.3
28	72.1
29	72.9
30	73.7
30.7	74.5
31.5	75.2
32.5	76
33.5	76.8
34.5	77.6
35.5	78.3
36.5	79
37.5	79.8
38.7	80.5
40	81.3
41.2	82
42.5	82.7
43.7	83.3
45	84
46.2	84.7
47.5	85.3
48.7	85.9
50	86.5
51.5	87.1
53	87.7
54.5	88.3
56	88.8
58	89.4
60	89.9
61.5	90.4
63	90.8
65	91.3
67	91.7
69	92.1
71	92.4
73	92.8
75	93
77.5	93.2
80	93.4
82.5	93.4
85	93.4
87.5	93.4
90	93.2
92.5	93
95	92.7
97.5	92.4
100	92
103	91.7
106	91.4
109	91.2
112	91.1
115	91.1
118	91
122	90.9
125	90.6
128	90.2
132	89.7
136	89
140	88.3
145	87.9
150	88.1
155	88.9
160	90
165	91
170	91.7
175	92.1
180	92.2
185	92
190	91.8
195	91.9
200	92.3
206	93
212	93.5
218	93.7
224	93.5
230	93
236	92.6
240	92.8
250	93.2
258	93.4
265	93.3
272	93.2
280	93.5
290	93.8
300	93.5
307	92.2
315	90.3
325	89
335	89
345	89.7
355	90.8
365	91.7
375	92
387	91.3
400	89.6
412	87.9
425	87.1
437	87.6
450	88.8
462	89.7
475	90
487	90.1
500	89.9
515	89.4
530	89.1
545	89.2
560	89.7
580	90.5
600	90.9
615	90.7
630	89.8
650	88.2
670	87.2
690	88.3
710	89.7
730	90.5
750	90.6
775	89.7
800	89.2
825	88.5
850	87.1
875	87.5
900	87.5
925	88.1
950	88.1
975	86.6
1000	85.3
1030	86.1
1060	89.4
1090	90.2
1120	91
1150	91.1
1180	90.4
1220	90
1250	88.9
1280	88.9
1320	88.2
1360	85.4
1400	85.7
1450	84.4
1500	81.7
1550	82.3
1600	86.3
1650	86.8
1700	85.8
1750	87.2
1800	85.2
1850	86.3
1900	86.5
1950	89
2000	87.6
2060	86.8
2120	86.5
2180	87.1
2240	84.9
2300	86.1
2360	84.7
2400	85.6
2500	85.3
2580	85.6
2650	86.3
2720	84.7
2800	84.5
2900	83.6
3000	86.8
3070	87
3150	87.4
3250	88.2
3350	88.6
3450	89.6
3550	90.6
3650	89.7
3750	86.6
3870	87.7
4000	87.2
4120	87.7
4250	86.8
4370	85.3
4500	85.6
4620	85.2
4750	85.6
4870	85.7
5000	86
5150	87.2
5300	86.2
5450	87.3
5600	86.4
5800	86.7
6000	84.2
6150	83.5
6300	80.2
6500	82.1
6700	83
6900	86.2
7100	83.2
7300	84.4
7500	83.8
7750	83.4
8000	79.6
8250	80.6
8500	81
8750	79.8
9000	81.6
9250	85.5
9500	86.7
9750	85.9
10000	85.4
10300	84.8
10600	84.5
10900	85.6
11200	82.8
11500	85
11800	82.1
12200	84.3
12500	82.6
12800	84
13200	83.2
13600	82
14000	82.9
14500	81.5
15000	81.8
15500	83.9
16000	81.6
16500	78.8
17000	77.9
17500	78.3
18000	75.5
18500	72.9
19000	71.6
19500	65.2
20000	58.1
20600	48.8
21200	48.2
21800	45.6
22400	45.3
