Frequency Spectrum for Input Signal

Data Shown:    SH50 Ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.9
23	67.7
23.6	68.6
24	69.4
25	70.2
25.8	71
26.5	71.8
27.2	72.5
28	73.3
29	74
30	74.7
30.7	75.5
31.5	76.2
32.5	77
33.5	77.7
34.5	78.4
35.5	79.2
36.5	79.9
37.5	80.6
38.7	81.4
40	82.2
41.2	82.9
42.5	83.6
43.7	84.4
45	85.1
46.2	85.8
47.5	86.5
48.7	87.2
50	87.9
51.5	88.6
53	89.2
54.5	89.8
56	90.4
58	91
60	91.5
61.5	92
63	92.5
65	93
67	93.4
69	93.8
71	94.2
73	94.5
75	94.8
77.5	95
80	95.2
82.5	95.3
85	95.4
87.5	95.4
90	95.3
92.5	95
95	94.7
97.5	94.3
100	93.6
103	92.9
106	91.9
109	90.8
112	89.6
115	88.5
118	87.6
122	87.4
125	87.8
128	88.5
132	89.3
136	90
140	90.4
145	90.6
150	90.4
155	90
160	89.3
165	88.6
170	88.1
175	88
180	88.5
185	89.4
190	90.3
195	90.8
200	90.9
206	90.4
212	89.4
218	88.4
224	88.1
230	88.8
236	89.3
240	88.8
250	86.6
258	82.7
265	79.9
272	82.1
280	83.5
290	83.4
300	82.6
307	81.8
315	81.1
325	81
335	81
345	80.6
355	80.9
365	81.9
375	82.5
387	82
400	80
412	77.8
425	77.6
437	78.8
450	79.6
462	80
475	80.2
487	79.9
500	78.6
515	76.3
530	76.2
545	75.6
560	75.4
580	75.1
600	73.6
615	75.7
630	76.6
650	76.5
670	76.5
690	76.2
710	78.8
730	80
750	79
775	79.2
800	79.5
825	78
850	75.2
875	74.3
900	71.1
925	75.4
950	75.2
975	76.7
1000	76.5
1030	78.5
1060	78.5
1090	76.9
1120	77.2
1150	76.2
1180	75.4
1220	74.9
1250	68.5
1280	74.1
1320	72.8
1360	75
1400	75.1
1450	75.8
1500	76.2
1550	75.7
1600	75.3
1650	74.3
1700	72
1750	74.3
1800	74.9
1850	77.3
1900	76.7
1950	73.8
2000	73
2060	73.9
2120	73.2
2180	71.7
2240	71.3
2300	68.8
2360	69.3
2400	68.2
2500	66.4
2580	65
2650	62.5
2720	61.9
2800	67.8
2900	67.6
3000	71.7
3070	72.4
3150	70.1
3250	68.8
3350	70.4
3450	72.8
3550	72.5
3650	69.4
3750	66.7
3870	66.3
4000	67.3
4120	64.1
4250	67.7
4370	63.9
4500	61.8
4620	63.3
4750	61.7
4870	65.4
5000	64.2
5150	68.1
5300	67.8
5450	68.5
5600	64.1
5800	65
6000	65.6
6150	58.8
6300	58.4
6500	60.1
6700	56.7
6900	62.9
7100	63.2
7300	63.2
7500	63.2
7750	60.8
8000	60.6
8250	59.5
8500	57.8
8750	58.5
9000	61.7
9250	59.7
9500	59.8
9750	59.6
10000	60.6
10300	57.2
10600	60.8
10900	60.5
11200	58.4
11500	60.1
11800	59.4
12200	61.3
12500	59
12800	56.6
13200	61.6
13600	56.8
14000	59
14500	55.8
15000	53
15500	54
16000	55.5
16500	51.8
17000	55.4
17500	54.2
18000	51.2
18500	48.3
19000	45.8
19500	40.4
20000	37.1
20600	30.4
21200	30.4
21800	25.8
22400	25.5
